in s,C1 in V,C3 in V
-6.0000E-08,1.15953563014E-02,-6.521605191193E-05
-5.9800E-08,1.16521020187E-02,-6.866048037447E-05
-5.9600E-08,1.16694860859E-02,-7.049474859051E-05
-5.9400E-08,1.15371486405E-02,-6.700398710929E-05
-5.9200E-08,1.14427213790E-02,-6.371462115459E-05
-5.9000E-08,1.15035120631E-02,-6.112182031758E-05
-5.8800E-08,1.17555072298E-02,-6.300457551517E-05
-5.8600E-08,1.16119135870E-02,-6.526961804740E-05
-5.8400E-08,1.15623411490E-02,-6.482470606826E-05
-5.8200E-08,1.15736283129E-02,-6.558200654946E-05
-5.8000E-08,1.15821212763E-02,-6.711443703063E-05
-5.7800E-08,1.15266167792E-02,-6.659536392800E-05
-5.7600E-08,1.14946973277E-02,-6.869550965167E-05
-5.7400E-08,1.15103980293E-02,-6.683012306131E-05
-5.7200E-08,1.16697270656E-02,-6.565753215365E-05
-5.7000E-08,1.15878482116E-02,-6.630221962370E-05
-5.6800E-08,1.15400944138E-02,-6.550137897395E-05
-5.6600E-08,1.14739018260E-02,-6.643014311232E-05
-5.6400E-08,1.14469961496E-02,-6.881887878664E-05
-5.6200E-08,1.16111524636E-02,-6.556596591510E-05
-5.6000E-08,1.17878413526E-02,-6.518142422102E-05
-5.5800E-08,1.17131429957E-02,-6.537301739119E-05
-5.5600E-08,1.15641828394E-02,-6.847757150791E-05
-5.5400E-08,1.15263574058E-02,-6.668418295123E-05
-5.5200E-08,1.15925686201E-02,-6.549007523246E-05
-5.5000E-08,1.14669748815E-02,-6.454836906306E-05
-5.4800E-08,1.14640693879E-02,-6.552024440281E-05
-5.4600E-08,1.15794772515E-02,-6.902612469531E-05
-5.4400E-08,1.16816812893E-02,-7.253259824030E-05
-5.4200E-08,1.16230668733E-02,-7.252477187104E-05
-5.4000E-08,1.15582295926E-02,-7.110218436830E-05
-5.3800E-08,1.16032543825E-02,-6.671606799029E-05
-5.3600E-08,1.16423922824E-02,-6.781400948204E-05
-5.3400E-08,1.16748479428E-02,-6.908884517290E-05
-5.3200E-08,1.17885007290E-02,-6.872977226414E-05
-5.3000E-08,1.17546401685E-02,-7.202997648530E-05
-5.2800E-08,1.15994562162E-02,-7.199043848924E-05
-5.2600E-08,1.15972832078E-02,-6.798035747744E-05
-5.2400E-08,1.15617220523E-02,-6.634462804906E-05
-5.2200E-08,1.14809400635E-02,-6.592160252295E-05
-5.2000E-08,1.15357870469E-02,-6.900909378566E-05
-5.1800E-08,1.15018130979E-02,-6.938435792364E-05
-5.1600E-08,1.15388764767E-02,-6.907675651274E-05
-5.1400E-08,1.16218710551E-02,-6.839424235187E-05
-5.1200E-08,1.15698210662E-02,-7.409025107883E-05
-5.1000E-08,1.15716830129E-02,-7.264203050546E-05
-5.0800E-08,1.16392455762E-02,-7.010668388940E-05
-5.0600E-08,1.15868821973E-02,-7.028513879888E-05
-5.0400E-08,1.15432692925E-02,-6.813322038762E-05
-5.0200E-08,1.15202104440E-02,-6.554735604115E-05
-5.0000E-08,1.16855148459E-02,-7.012417114712E-05
-4.9800E-08,1.15362883313E-02,-7.075737689994E-05
-4.9600E-08,1.14806394791E-02,-7.063283951394E-05
-4.9400E-08,1.14115127595E-02,-7.008773631789E-05
-4.9200E-08,1.14424578147E-02,-7.158541589417E-05
-4.9000E-08,1.14946405170E-02,-7.257066223211E-05
-4.8800E-08,1.16505427519E-02,-7.061277388967E-05
-4.8600E-08,1.15984040545E-02,-6.900130392425E-05
-4.8400E-08,1.16647435585E-02,-6.956579278596E-05
-4.8200E-08,1.15849031368E-02,-6.915905888565E-05
-4.8000E-08,1.13848205889E-02,-6.726518704928E-05
-4.7800E-08,1.13816200988E-02,-7.078635956533E-05
-4.7600E-08,1.14848755999E-02,-7.303895292245E-05
-4.7400E-08,1.15144883981E-02,-6.606344006397E-05
-4.7200E-08,1.16355929291E-02,-6.678082378022E-05
-4.7000E-08,1.16507469444E-02,-7.180954668112E-05
-4.6800E-08,1.15546752000E-02,-7.469987276383E-05
-4.6600E-08,1.16734288400E-02,-7.343432831950E-05
-4.6400E-08,1.16091370815E-02,-7.211107409932E-05
-4.6200E-08,1.14166205982E-02,-6.920058655925E-05
-4.6000E-08,1.15140087670E-02,-6.621017421968E-05
-4.5800E-08,1.17029168410E-02,-6.465910648368E-05
-4.5600E-08,1.16667784983E-02,-6.854116361029E-05
-4.5400E-08,1.15784891183E-02,-6.910795246623E-05
-4.5200E-08,1.15701353876E-02,-7.021942467801E-05
-4.5000E-08,1.16551029729E-02,-6.962391783856E-05
-4.4800E-08,1.15945153171E-02,-6.867925909720E-05
