in s,C1 in V,C3 in V
-6.0000E-08,1.25216935063E-02,-5.336852696351E-05
-5.9800E-08,1.26661043847E-02,-4.616051901690E-05
-5.9600E-08,1.26543985913E-02,-4.395865256525E-05
-5.9400E-08,1.25069853617E-02,-4.532768846116E-05
-5.9200E-08,1.24202009989E-02,-5.017633604444E-05
-5.9000E-08,1.24397340929E-02,-5.283912577293E-05
-5.8800E-08,1.26755740726E-02,-5.345018337108E-05
-5.8600E-08,1.26873650821E-02,-5.242279645614E-05
-5.8400E-08,1.26028927276E-02,-5.236134751327E-05
-5.8200E-08,1.25535533531E-02,-5.586002933420E-05
-5.8000E-08,1.23969884822E-02,-5.205319690145E-05
-5.7800E-08,1.24177460326E-02,-4.692955323122E-05
-5.7600E-08,1.24729157193E-02,-4.533836085908E-05
-5.7400E-08,1.23877474340E-02,-4.948321207053E-05
-5.7200E-08,1.24125038506E-02,-5.081963565759E-05
-5.7000E-08,1.24686332652E-02,-5.102625962905E-05
-5.6800E-08,1.25124675920E-02,-5.102405109070E-05
-5.6600E-08,1.26869825413E-02,-4.616469804756E-05
-5.6400E-08,1.26821180107E-02,-4.836118862591E-05
-5.6200E-08,1.26436536899E-02,-4.927988768182E-05
-5.6000E-08,1.24506575754E-02,-5.027674519084E-05
-5.5800E-08,1.24170840951E-02,-4.809267268143E-05
-5.5600E-08,1.25337103615E-02,-4.961284798197E-05
-5.5400E-08,1.25045317924E-02,-4.787671862728E-05
-5.5200E-08,1.24829488574E-02,-4.440127935819E-05
-5.5000E-08,1.24814124079E-02,-4.501623826660E-05
-5.4800E-08,1.23714383459E-02,-4.557808645628E-05
-5.4600E-08,1.24298220268E-02,-4.756658429838E-05
-5.4400E-08,1.26449100440E-02,-4.556047766096E-05
-5.4200E-08,1.27255311469E-02,-4.025805479474E-05
-5.4000E-08,1.26721384237E-02,-4.010784112475E-05
-5.3800E-08,1.25812401762E-02,-4.158271493948E-05
-5.3600E-08,1.24190703733E-02,-4.553986022807E-05
-5.3400E-08,1.23734255554E-02,-4.652901430241E-05
-5.3200E-08,1.24520547921E-02,-4.384948861412E-05
-5.3000E-08,1.24147606781E-02,-4.214178592525E-05
-5.2800E-08,1.22967185685E-02,-4.292193556763E-05
