in s,C1 in V,C3 in V
-6.0000E-08,1.27867504722E-02,-3.531931569334E-05
-5.9800E-08,1.26459228573E-02,-3.522503814194E-05
-5.9600E-08,1.28011310240E-02,-3.559659114573E-05
-5.9400E-08,1.29469537875E-02,-4.122596113476E-05
-5.9200E-08,1.28940763185E-02,-3.794003297109E-05
-5.9000E-08,1.28780908650E-02,-4.011337035801E-05
-5.8800E-08,1.29698780598E-02,-3.848448158707E-05
-5.8600E-08,1.29698277684E-02,-3.915314372163E-05
-5.8400E-08,1.29211328691E-02,-3.981265910435E-05
-5.8200E-08,1.29432704067E-02,-3.958145687822E-05
-5.8000E-08,1.28830839181E-02,-3.975379299838E-05
-5.7800E-08,1.27740567783E-02,-3.952604830730E-05
-5.7600E-08,1.28761674510E-02,-3.822195409331E-05
-5.7400E-08,1.27704364946E-02,-3.676736909430E-05
-5.7200E-08,1.28182985587E-02,-3.637698824051E-05
-5.7000E-08,1.28258741694E-02,-4.103100644890E-05
-5.6800E-08,1.27835944528E-02,-3.915740591939E-05
-5.6600E-08,1.27828079509E-02,-4.274672335479E-05
-5.6400E-08,1.27944932552E-02,-4.468157254625E-05
-5.6200E-08,1.28847274696E-02,-4.076359440106E-05
-5.6000E-08,1.29214793211E-02,-3.015704611782E-05
-5.5800E-08,1.28194981022E-02,-3.700794438365E-05
-5.5600E-08,1.27979258774E-02,-4.351339717861E-05
-5.5400E-08,1.29580563167E-02,-4.468039698433E-05
-5.5200E-08,1.29457356175E-02,-4.036746775265E-05
-5.5000E-08,1.27076991135E-02,-3.927550274413E-05
-5.4800E-08,1.27382506849E-02,-3.276232392992E-05
-5.4600E-08,1.27505744109E-02,-3.570394446607E-05
-5.4400E-08,1.26756006153E-02,-3.824860854540E-05
-5.4200E-08,1.28366556251E-02,-4.008832523133E-05
-5.4000E-08,1.29828581354E-02,-3.591267900075E-05
-5.3800E-08,1.30249334266E-02,-3.859683890361E-05
-5.3600E-08,1.30656033522E-02,-3.604869214352E-05
-5.3400E-08,1.29092824878E-02,-3.985150922555E-05
-5.3200E-08,1.28409581026E-02,-4.167946400586E-05
-5.3000E-08,1.29366470734E-02,-4.049940729048E-05
-5.2800E-08,1.27596659819E-02,-4.159763986710E-05
-5.2600E-08,1.28096926725E-02,-4.209331837948E-05
-5.2400E-08,1.28511111485E-02,-3.790716752875E-05
-5.2200E-08,1.30472108955E-02,-3.942832579370E-05
-5.2000E-08,1.30943027558E-02,-3.354229983408E-05
-5.1800E-08,1.29879552638E-02,-3.470701138023E-05
-5.1600E-08,1.29313466838E-02,-3.750260449480E-05
-5.1400E-08,1.28389799735E-02,-4.152731989044E-05
-5.1200E-08,1.28680696012E-02,-4.030800443608E-05
-5.1000E-08,1.29452487687E-02,-4.120248761493E-05
-5.0800E-08,1.29244229989E-02,-3.581070686224E-05
-5.0600E-08,1.28333457047E-02,-3.561900225933E-05
-5.0400E-08,1.29167565843E-02,-3.755356856156E-05
-5.0200E-08,1.28758868901E-02,-4.364975607488E-05
-5.0000E-08,1.28883121302E-02,-4.407429108861E-05
-4.9800E-08,1.29478553077E-02,-4.385412154253E-05
-4.9600E-08,1.30219185026E-02,-3.740055691916E-05
-4.9400E-08,1.29178876756E-02,-3.985608574468E-05
-4.9200E-08,1.29115076503E-02,-4.161418574396E-05
-4.9000E-08,1.26995586557E-02,-4.034036696422E-05
-4.8800E-08,1.26909690676E-02,-3.935138620901E-05
-4.8600E-08,1.26893853536E-02,-4.937335332389E-05
-4.8400E-08,1.28495735349E-02,-4.864654802251E-05
-4.8200E-08,1.28165008733E-02,-4.656277336645E-05
-4.8000E-08,1.26857210649E-02,-4.184035882819E-05
-4.7800E-08,1.27294939244E-02,-4.478499056305E-05
-4.7600E-08,1.30391149083E-02,-4.449319974984E-05
-4.7400E-08,1.30611465080E-02,-4.814870697911E-05
-4.7200E-08,1.28541498212E-02,-4.603293440770E-05
-4.7000E-08,1.29027050221E-02,-4.398108851630E-05
-4.6800E-08,1.29239051836E-02,-4.006563122849E-05
-4.6600E-08,1.28513279138E-02,-4.194555590394E-05
-4.6400E-08,1.28449038835E-02,-4.008303834591E-05
-4.6200E-08,1.28653468797E-02,-3.946253024507E-05
-4.6000E-08,1.27891865792E-02,-4.370187055785E-05
-4.5800E-08,1.26896123635E-02,-4.723918666597E-05
-4.5600E-08,1.27657966455E-02,-4.291739357169E-05
-4.5400E-08,1.26415533246E-02,-4.695267645176E-05
-4.5200E-08,1.28260811558E-02,-4.501256552059E-05
-4.5000E-08,1.29518993432E-02,-4.812494428362E-05
-4.4800E-08,1.29524267046E-02,-4.969164771493E-05
-4.4600E-08,1.29670030670E-02,-5.089911325369E-05
-4.4400E-08,1.28776906291E-02,-5.261677895206E-05
-4.4200E-08,1.27248075092E-02,-4.536335445474E-05
-4.4000E-08,1.27867982024E-02,-4.570543668698E-05
-4.3800E-08,1.29441630794E-02,-4.845992285292E-05
-4.3600E-08,1.30795154488E-02,-5.051399413961E-05
-4.3400E-08,1.30135065643E-02,-5.401701778639E-05
-4.3200E-08,1.29329688149E-02,-5.531295850407E-05
-4.3000E-08,1.28013587324E-02,-5.496808509808E-05
-4.2800E-08,1.27445834456E-02,-5.136217778082E-05
-4.2600E-08,1.28392270068E-02,-5.356100663077E-05
-4.2400E-08,1.29794543842E-02,-5.159162609372E-05
-4.2200E-08,1.28473174060E-02,-5.251154415775E-05
-4.2000E-08,1.28751271637E-02,-5.365425320807E-05
-4.1800E-08,1.29162515746E-02,-5.193096115719E-05
-4.1600E-08,1.27690809546E-02,-4.877956882584E-05
-4.1400E-08,1.26158157596E-02,-5.297470926772E-05
-4.1200E-08,1.27256789943E-02,-5.295969099272E-05
-4.1000E-08,1.29624384223E-02,-5.474044727627E-05
-4.0800E-08,1.29206916550E-02,-5.537245953921E-05
-4.0600E-08,1.29320502980E-02,-5.846543210093E-05
-4.0400E-08,1.28746729111E-02,-4.993615202140E-05
-4.0200E-08,1.27974723233E-02,-5.097212382126E-05
-4.0000E-08,1.28137069056E-02,-5.384669960942E-05
-3.9800E-08,1.28308756044E-02,-5.556750223506E-05
-3.9600E-08,1.28549149027E-02,-5.410389621276E-05
-3.9400E-08,1.29962065490E-02,-5.803967752028E-05
-3.9200E-08,1.29327201517E-02,-5.877766008954E-05
-3.9000E-08,1.28495509503E-02,-6.172540360596E-05
-3.8800E-08,1.29643802298E-02,-5.875287899281E-05
-3.8600E-08,1.30633011227E-02,-5.568299019243E-05
-3.8400E-08,1.29004677525E-02,-5.392210530582E-05
-3.8200E-08,1.28286113264E-02,-5.624934700783E-05
-3.8000E-08,1.30446474301E-02,-5.466587767470E-05
-3.7800E-08,1.31048842100E-02,-5.797134405467E-05
-3.7600E-08,1.30564370425E-02,-5.830907607916E-05
-3.7400E-08,1.29861231195E-02,-5.914153107907E-05
-3.7200E-08,1.30113009596E-02,-5.715297693852E-05
-3.7000E-08,1.28511737799E-02,-5.925547257531E-05
-3.6800E-08,1.26578393625E-02,-5.781591842416E-05
-3.6600E-08,1.26992929960E-02,-5.659703044686E-05
-3.6400E-08,1.28261533333E-02,-5.495622260961E-05
-3.6200E-08,1.28797781887E-02,-5.859631551895E-05
-3.6000E-08,1.30429908400E-02,-5.930812140461E-05
-3.5800E-08,1.31083538523E-02,-5.787899015005E-05
-3.5600E-08,1.29471293418E-02,-5.280779833439E-05
-3.5400E-08,1.29660524195E-02,-5.735071651171E-05
-3.5200E-08,1.28971687751E-02,-6.419946481939E-05
-3.5000E-08,1.29509221530E-02,-6.162313600536E-05
-3.4800E-08,1.29263550276E-02,-5.547657534945E-05
-3.4600E-08,1.28487483831E-02,-6.109210262540E-05
-3.4400E-08,1.28937631613E-02,-6.591027831193E-05
-3.4200E-08,1.30036832066E-02,-6.738907234277E-05
-3.4000E-08,1.30570871057E-02,-5.997907808516E-05
-3.3800E-08,1.29739146447E-02,-6.118891360703E-05
-3.3600E-08,1.28014832968E-02,-6.294363779481E-05
-3.3400E-08,1.28128202865E-02,-6.636427781079E-05
-3.3200E-08,1.29050279735E-02,-6.585886162240E-05
-3.3000E-08,1.29527952755E-02,-7.094116155523E-05
-3.2800E-08,1.28612092463E-02,-6.571417320985E-05
-3.2600E-08,1.27895737765E-02,-6.576894685160E-05
-3.2400E-08,1.28067690181E-02,-6.733727218117E-05
-3.2200E-08,1.29579000873E-02,-6.787970914039E-05
-3.2000E-08,1.29574919352E-02,-6.444230322260E-05
-3.1800E-08,1.29330514697E-02,-6.708199922461E-05
-3.1600E-08,1.28800547915E-02,-6.850961545016E-05
-3.1400E-08,1.27893660916E-02,-6.714801928494E-05
-3.1200E-08,1.29460953409E-02,-6.578879310283E-05
-3.1000E-08,1.29946370376E-02,-6.746740751434E-05
-3.0800E-08,1.27111200942E-02,-6.691439049784E-05
-3.0600E-08,1.27456002170E-02,-6.781552471686E-05
-3.0400E-08,1.29197738366E-02,-6.791786146815E-05
-3.0200E-08,1.29483980360E-02,-6.942570507992E-05
-3.0000E-08,1.28538573859E-02,-6.821101643610E-05
-2.9800E-08,1.28329477971E-02,-7.215342992451E-05
-2.9600E-08,1.29233296262E-02,-7.353086160030E-05
-2.9400E-08,1.28232175717E-02,-7.641143464017E-05
-2.9200E-08,1.27718230011E-02,-7.342005074489E-05
-2.9000E-08,1.28448384581E-02,-7.316032699775E-05
-2.8800E-08,1.28484778339E-02,-7.166973334271E-05
-2.8600E-08,1.28191572381E-02,-7.505417610984E-05
-2.8400E-08,1.28794249846E-02,-7.583276899997E-05
-2.8200E-08,1.29408987937E-02,-7.761553694028E-05
-2.8000E-08,1.27315535443E-02,-7.843076084274E-05
-2.7800E-08,1.27370339120E-02,-7.811875287909E-05
-2.7600E-08,1.28193586366E-02,-7.602268825750E-05
-2.7400E-08,1.27661007224E-02,-7.759629418607E-05
-2.7200E-08,1.27926953370E-02,-7.860792493913E-05
-2.7000E-08,1.27394546522E-02,-7.926924452651E-05
-2.6800E-08,1.27949912800E-02,-7.676402777899E-05
-2.6600E-08,1.28641464049E-02,-7.070122748147E-05
-2.6400E-08,1.28020509379E-02,-5.972625054884E-05
-2.6200E-08,1.27985959640E-02,-6.630705246236E-05
-2.6000E-08,1.28433595179E-02,-7.338835457805E-05
-2.5800E-08,1.28422309877E-02,-7.666545659769E-05
-2.5600E-08,1.27295726212E-02,-7.313781530130E-05
-2.5400E-08,1.27702451078E-02,-7.637361549306E-05
-2.5200E-08,1.29297734471E-02,-7.462024917360E-05
-2.5000E-08,1.29611403914E-02,-7.591085271444E-05
-2.4800E-08,1.28965508426E-02,-7.426411677617E-05
-2.4600E-08,1.28448959673E-02,-7.252969774883E-05
-2.4400E-08,1.29546888871E-02,-7.066945587750E-05
-2.4200E-08,1.28998137312E-02,-7.483085077721E-05
-2.4000E-08,1.29214604618E-02,-7.551940945442E-05
-2.3800E-08,1.29601368913E-02,-7.522451943252E-05
-2.3600E-08,1.29324761452E-02,-7.342448896262E-05
-2.3400E-08,1.30277152872E-02,-7.817792702000E-05
-2.3200E-08,1.30610105349E-02,-7.619452774990E-05
-2.3000E-08,1.28342292970E-02,-7.006216184701E-05
-2.2800E-08,1.26979430439E-02,-7.292356756981E-05
-2.2600E-08,1.26688962569E-02,-7.879664977546E-05
-2.2400E-08,1.27774700755E-02,-7.478651260491E-05
-2.2200E-08,1.28530110465E-02,-7.192374901380E-05
-2.2000E-08,1.29162250319E-02,-7.328095725271E-05
-2.1800E-08,1.28206245368E-02,-7.483867737930E-05
-2.1600E-08,1.27358939731E-02,-7.232714277226E-05
-2.1400E-08,1.27945724176E-02,-7.205026336479E-05
-2.1200E-08,1.29454448121E-02,-7.200510167051E-05
-2.1000E-08,1.28813346615E-02,-7.733213850762E-05
-2.0800E-08,1.27555111190E-02,-6.817050041165E-05
-2.0600E-08,1.27792181680E-02,-6.553809666540E-05
-2.0400E-08,1.29217403242E-02,-7.145416546147E-05
-2.0200E-08,1.29508318147E-02,-7.207193896640E-05
-2.0000E-08,1.28390765982E-02,-6.912940689828E-05
-1.9800E-08,1.28591617336E-02,-7.074310766067E-05
-1.9600E-08,1.28502522362E-02,-6.777959778439E-05
-1.9400E-08,1.27469329396E-02,-7.139495360199E-05
-1.9200E-08,1.27073461423E-02,-7.470655553508E-05
-1.9000E-08,1.29085025052E-02,-7.874130406882E-05
-1.8800E-08,1.29239529138E-02,-7.398625668604E-05
-1.8600E-08,1.28852941794E-02,-7.704518195707E-05
-1.8400E-08,1.28822843777E-02,-7.644586540292E-05
-1.8200E-08,1.28786666552E-02,-7.790845931042E-05
-1.8000E-08,1.27191578737E-02,-7.891863161232E-05
-1.7800E-08,1.27747669118E-02,-7.791384049225E-05
-1.7600E-08,1.28252639202E-02,-7.616850194055E-05
-1.7400E-08,1.28920844523E-02,-7.312010643538E-05
-1.7200E-08,1.28599417163E-02,-6.836354402359E-05
-1.7000E-08,1.27420614241E-02,-7.285730233881E-05
-1.6800E-08,1.28899852512E-02,-7.338228817563E-05
-1.6600E-08,1.31688167108E-02,-7.595777460839E-05
-1.6400E-08,1.32918237010E-02,-7.713641687762E-05
-1.6200E-08,1.30731605692E-02,-7.538875234779E-05
-1.6000E-08,1.29449328175E-02,-6.960505685303E-05
-1.5800E-08,1.27783222357E-02,-7.083366993349E-05
