in s,C1 in V,C3 in V
-6.0000E-08,1.29168059444E-02,-6.804543791339E-05
-5.9800E-08,1.30357900867E-02,-6.721998250112E-05
-5.9600E-08,1.29524118034E-02,-6.561582779512E-05
-5.9400E-08,1.28211276839E-02,-6.563914066181E-05
-5.9200E-08,1.29658458987E-02,-5.956478288397E-05
-5.9000E-08,1.30154381273E-02,-5.948960931972E-05
-5.8800E-08,1.29181356402E-02,-5.923291353509E-05
-5.8600E-08,1.29011958139E-02,-5.358906148002E-05
-5.8400E-08,1.28310111118E-02,-5.330862255767E-05
-5.8200E-08,1.30530589027E-02,-5.431513080374E-05
-5.8000E-08,1.31380404579E-02,-5.058167560026E-05
-5.7800E-08,1.29990971414E-02,-4.647095745430E-05
-5.7600E-08,1.29124601604E-02,-4.462015314028E-05
-5.7400E-08,1.28552271286E-02,-4.682241065428E-05
-5.7200E-08,1.29926428432E-02,-5.072758963332E-05
-5.7000E-08,1.30214710021E-02,-4.573786037043E-05
-5.6800E-08,1.29111237125E-02,-4.220523091033E-05
-5.6600E-08,1.29346084082E-02,-3.960623091087E-05
-5.6400E-08,1.28932032036E-02,-4.110909590498E-05
-5.6200E-08,1.26824581763E-02,-4.459584934637E-05
-5.6000E-08,1.27609002171E-02,-4.228635003791E-05
-5.5800E-08,1.27914897399E-02,-3.996462712065E-05
-5.5600E-08,1.28119234229E-02,-4.404193406925E-05
-5.5400E-08,1.29941143328E-02,-4.669113887474E-05
-5.5200E-08,1.30103985080E-02,-4.670583328232E-05
-5.5000E-08,1.28741995664E-02,-4.520549776033E-05
-5.4800E-08,1.28090046579E-02,-4.005831537768E-05
-5.4600E-08,1.29479437834E-02,-3.942530194298E-05
-5.4400E-08,1.31874357117E-02,-3.470592631027E-05
-5.4200E-08,1.30739573156E-02,-3.005940338597E-05
-5.4000E-08,1.30271301838E-02,-3.041716722772E-05
-5.3800E-08,1.29485451849E-02,-3.235324343667E-05
-5.3600E-08,1.28650435014E-02,-3.297593036667E-05
-5.3400E-08,1.28817421151E-02,-3.147526888177E-05
-5.3200E-08,1.30666091805E-02,-2.726915443316E-05
-5.3000E-08,1.30239164224E-02,-2.258427219466E-05
-5.2800E-08,1.30004829494E-02,-2.351857313887E-05
-5.2600E-08,1.30139494082E-02,-2.345128787682E-05
-5.2400E-08,1.30416653352E-02,-2.309576665983E-05
-5.2200E-08,1.29877631785E-02,-2.009988075122E-05
-5.2000E-08,1.28574115457E-02,-1.899507513270E-05
-5.1800E-08,1.28112512408E-02,-2.213270926848E-05
-5.1600E-08,1.29270465346E-02,-2.091988606379E-05
-5.1400E-08,1.32095129462E-02,-1.820391101763E-05
-5.1200E-08,1.31075754995E-02,-2.204362360761E-05
-5.1000E-08,1.28505237168E-02,-2.236431894824E-05
-5.0800E-08,1.29277215106E-02,-1.812399143353E-05
-5.0600E-08,1.29431826295E-02,-1.888881122694E-05
-5.0400E-08,1.28436889732E-02,-2.326105592773E-05
-5.0200E-08,1.27567693358E-02,-2.054189296440E-05
-5.0000E-08,1.28671163926E-02,-1.799844356254E-05
-4.9800E-08,1.30002391757E-02,-1.464924646542E-05
-4.9600E-08,1.28606155282E-02,-1.402616186068E-05
-4.9400E-08,1.27176693873E-02,-1.274192670360E-05
-4.9200E-08,1.29465176957E-02,-1.212980749086E-05
-4.9000E-08,1.30538814934E-02,-9.347935784611E-06
-4.8800E-08,1.29610365489E-02,-1.037187000737E-05
-4.8600E-08,1.28817539895E-02,-6.831039320681E-06
-4.8400E-08,1.28578641685E-02,-3.986172024163E-06
-4.8200E-08,1.27827474149E-02,-3.574598226698E-06
-4.8000E-08,1.27782952273E-02,-6.728510949763E-06
-4.7800E-08,1.28220392158E-02,-7.212598454209E-06
-4.7600E-08,1.29552169470E-02,-3.231932986531E-06
-4.7400E-08,1.30534132710E-02,-8.887095563140E-07
-4.7200E-08,1.30494009005E-02,-7.372215576496E-07
-4.7000E-08,1.29995525582E-02,-3.049250338229E-06
-4.6800E-08,1.28886336694E-02,-2.185624670239E-06
-4.6600E-08,1.27593919402E-02,-4.903796706351E-06
-4.6400E-08,1.28605221631E-02,-6.036465633663E-06
-4.6200E-08,1.28584166756E-02,-4.526227358732E-06
-4.6000E-08,1.29552253289E-02,-7.581548951592E-07
-4.5800E-08,1.29767819541E-02,-8.199379034363E-07
-4.5600E-08,1.29356142366E-02,-4.533922300098E-08
-4.5400E-08,1.29358947976E-02,1.120943389811E-07
-4.5200E-08,1.31311281817E-02,-1.436777058992E-06
-4.5000E-08,1.31741387537E-02,-2.540985122659E-08
-4.4800E-08,1.30881543970E-02,-4.160568304393E-07
-4.4600E-08,1.28617356764E-02,1.196514237670E-06
-4.4400E-08,1.27812684746E-02,-7.886259071558E-07
-4.4200E-08,1.28767732764E-02,-2.396613936874E-06
-4.4000E-08,1.28543358529E-02,4.253772832429E-07
-4.3800E-08,1.29884709837E-02,4.291701484469E-06
-4.3600E-08,1.29598514410E-02,4.032847825436E-06
-4.3400E-08,1.30411081715E-02,5.244712699201E-06
-4.3200E-08,1.29706913373E-02,1.085465809330E-05
-4.3000E-08,1.27917502774E-02,1.136754116043E-05
-4.2800E-08,1.26860807883E-02,7.671760749069E-06
-4.2600E-08,1.27402344020E-02,3.736730087547E-06
-4.2400E-08,1.28296094714E-02,6.690188664940E-06
-4.2200E-08,1.29034931539E-02,1.075388340279E-05
-4.2000E-08,1.30304689752E-02,8.290203642097E-06
-4.1800E-08,1.30199070787E-02,6.705971788612E-06
-4.1600E-08,1.29083236912E-02,1.004223467782E-05
-4.1400E-08,1.29745544633E-02,1.015707792714E-05
-4.1200E-08,1.31368111121E-02,8.837899547068E-06
-4.1000E-08,1.29861713154E-02,4.215934667734E-06
-4.0800E-08,1.28779078601E-02,3.664470631626E-06
-4.0600E-08,1.29761456279E-02,1.124429458752E-05
-4.0400E-08,1.30432967795E-02,1.015900110826E-05
-4.0200E-08,1.30662045209E-02,6.593794915823E-06
-4.0000E-08,1.30197629565E-02,3.045088965443E-06
-3.9800E-08,1.28822643543E-02,-1.074984315785E-06
-3.9600E-08,1.29061884014E-02,5.477945674208E-06
-3.9400E-08,1.29479530966E-02,1.000735012814E-05
-3.9200E-08,1.29493591608E-02,8.182844500985E-06
-3.9000E-08,1.29289059201E-02,8.340493198481E-06
-3.8800E-08,1.28931347514E-02,8.134960550812E-06
-3.8600E-08,1.30054254783E-02,7.458933051673E-06
-3.8400E-08,1.30385963945E-02,6.261025909332E-06
-3.8200E-08,1.29925012821E-02,5.760659817604E-06
-3.8000E-08,1.29138541175E-02,5.286801028993E-06
-3.7800E-08,1.29313243320E-02,5.405490640549E-06
-3.7600E-08,1.29624689231E-02,2.443283218887E-06
-3.7400E-08,1.29188008374E-02,2.702853996304E-06
-3.7200E-08,1.30753987702E-02,2.142204325643E-06
-3.7000E-08,1.31515488261E-02,3.034280035641E-06
-3.6800E-08,1.29840502283E-02,1.320908199993E-06
-3.6600E-08,1.29587205825E-02,3.884560782460E-06
-3.6400E-08,1.29317117622E-02,6.662827339021E-06
-3.6200E-08,1.28917449852E-02,6.670311447231E-06
-3.6000E-08,1.29494713852E-02,1.084083113816E-06
-3.5800E-08,1.29352736054E-02,-1.044180821631E-06
-3.5600E-08,1.29963355372E-02,1.131562869993E-06
-3.5400E-08,1.31381938932E-02,5.003096349519E-07
-3.5200E-08,1.29820346134E-02,-1.204163413497E-06
-3.5000E-08,1.28336812137E-02,4.618876967576E-06
-3.4800E-08,1.28851628629E-02,4.695673827080E-06
-3.4600E-08,1.28897910705E-02,1.323066074399E-06
-3.4400E-08,1.28237391124E-02,-6.041283365342E-06
-3.4200E-08,1.29676629091E-02,-7.533000428233E-06
-3.4000E-08,1.30346669117E-02,-6.348646823320E-06
-3.3800E-08,1.30963677308E-02,-2.032598126683E-06
-3.3600E-08,1.29918947583E-02,-1.224444825206E-06
-3.3400E-08,1.29227482481E-02,-2.343951370569E-06
-3.3200E-08,1.30006755004E-02,-4.159988481554E-06
-3.3000E-08,1.29623627523E-02,-5.254245940599E-06
-3.2800E-08,1.29615520360E-02,-4.773450661454E-06
-3.2600E-08,1.29941336578E-02,-2.798447962853E-06
-3.2400E-08,1.30034198752E-02,-3.892125207933E-06
-3.2200E-08,1.29156592535E-02,-8.116467501970E-06
-3.2000E-08,1.27886289498E-02,-1.118591671810E-05
-3.1800E-08,1.29152448149E-02,-1.184920558706E-05
-3.1600E-08,1.30946238292E-02,-1.203634740785E-05
-3.1400E-08,1.31763264304E-02,-7.564892638477E-06
-3.1200E-08,1.30573946750E-02,-8.469706978652E-06
-3.1000E-08,1.28897566115E-02,-1.093160698191E-05
-3.0800E-08,1.28766182112E-02,-1.362415833399E-05
-3.0600E-08,1.28841020865E-02,-1.279267912731E-05
-3.0400E-08,1.28310227534E-02,-1.275288557634E-05
-3.0200E-08,1.27691014437E-02,-1.997229887173E-05
-3.0000E-08,1.26911085332E-02,-2.327324042097E-05
-2.9800E-08,1.28454414895E-02,-2.166285982356E-05
-2.9600E-08,1.29484345904E-02,-2.180188300088E-05
-2.9400E-08,1.29483775469E-02,-2.087174134329E-05
-2.9200E-08,1.29319434287E-02,-2.056482119486E-05
-2.9000E-08,1.30000112345E-02,-2.714278513566E-05
-2.8800E-08,1.29149484215E-02,-2.523287722841E-05
-2.8600E-08,1.28024106612E-02,-2.145743148402E-05
-2.8400E-08,1.29116371041E-02,-2.542116643861E-05
-2.8200E-08,1.30776337115E-02,-2.126360090450E-05
-2.8000E-08,1.29472052446E-02,-2.269294170663E-05
-2.7800E-08,1.28785316134E-02,-2.993104571477E-05
-2.7600E-08,1.29016563529E-02,-3.021520713344E-05
-2.7400E-08,1.29298677435E-02,-2.616050245241E-05
-2.7200E-08,1.29280365305E-02,-2.638141402975E-05
-2.7000E-08,1.29675576696E-02,-3.140785975382E-05
-2.6800E-08,1.29955818644E-02,-3.178561164066E-05
-2.6600E-08,1.28999869572E-02,-3.221786452458E-05
-2.6400E-08,1.28121811664E-02,-3.686500677839E-05
-2.6200E-08,1.28671718063E-02,-3.488840034232E-05
-2.6000E-08,1.28883582307E-02,-3.143060544506E-05
-2.5800E-08,1.30099214381E-02,-3.169382700697E-05
-2.5600E-08,1.30645700498E-02,-4.039049113170E-05
-2.5400E-08,1.28931880696E-02,-4.185789788142E-05
-2.5200E-08,1.29396161297E-02,-4.187593666837E-05
-2.5000E-08,1.30660394439E-02,-3.852540312335E-05
-2.4800E-08,1.31064071553E-02,-4.185896703974E-05
-2.4600E-08,1.29124382744E-02,-4.381497262046E-05
-2.4400E-08,1.27571083372E-02,-4.173400590196E-05
-2.4200E-08,1.29729174310E-02,-4.453012870625E-05
-2.4000E-08,1.30735892104E-02,-4.378238284961E-05
-2.3800E-08,1.29541927250E-02,-4.187742305920E-05
-2.3600E-08,1.29191850079E-02,-4.563098365441E-05
-2.3400E-08,1.29155619303E-02,-4.616338538006E-05
-2.3200E-08,1.27588610863E-02,-4.072484431789E-05
-2.3000E-08,1.27411850495E-02,-4.347395675257E-05
-2.2800E-08,1.29176767310E-02,-4.967922123149E-05
-2.2600E-08,1.29569932120E-02,-5.145813116804E-05
-2.2400E-08,1.28180925036E-02,-5.047208687291E-05
-2.2200E-08,1.27732090419E-02,-5.256265645847E-05
-2.2000E-08,1.28305678023E-02,-5.064177012071E-05
-2.1800E-08,1.28752198303E-02,-4.953731002286E-05
-2.1600E-08,1.29257608438E-02,-5.226055404172E-05
-2.1400E-08,1.30087891826E-02,-5.014545900747E-05
-2.1200E-08,1.29038023530E-02,-5.303409660235E-05
-2.1000E-08,1.29308093106E-02,-5.540041776374E-05
-2.0800E-08,1.30650415318E-02,-5.946997983381E-05
-2.0600E-08,1.30768055329E-02,-6.402553303167E-05
-2.0400E-08,1.29667832749E-02,-6.136840080843E-05
-2.0200E-08,1.29569855286E-02,-5.624043067918E-05
-2.0000E-08,1.29098580452E-02,-5.686657281593E-05
-1.9800E-08,1.28800543258E-02,-5.942283255980E-05
-1.9600E-08,1.28009934211E-02,-6.119498202578E-05
-1.9400E-08,1.28359603928E-02,-6.062236299739E-05
-1.9200E-08,1.27219902584E-02,-6.193500256166E-05
-1.9000E-08,1.26598419389E-02,-6.238301249221E-05
-1.8800E-08,1.28011836438E-02,-6.459097435698E-05
-1.8600E-08,1.27967323875E-02,-6.374695209787E-05
-1.8400E-08,1.27776016248E-02,-6.048613006249E-05
-1.8200E-08,1.28604355501E-02,-6.238071119413E-05
-1.8000E-08,1.29563415190E-02,-6.116883328185E-05
-1.7800E-08,1.29178532166E-02,-5.824018700049E-05
-1.7600E-08,1.29297976615E-02,-6.890755763278E-05
-1.7400E-08,1.29860383691E-02,-7.650758476928E-05
-1.7200E-08,1.29663592903E-02,-7.038988044486E-05
-1.7000E-08,1.29380466184E-02,-6.536216998473E-05
-1.6800E-08,1.29611373646E-02,-6.981787422672E-05
-1.6600E-08,1.28850511042E-02,-7.665183639154E-05
-1.6400E-08,1.29940060666E-02,-7.911927124486E-05
-1.6200E-08,1.30061484175E-02,-7.807396689430E-05
-1.6000E-08,1.29513277439E-02,-7.607749627903E-05
-1.5800E-08,1.28693315433E-02,-7.686592882499E-05
-1.5600E-08,1.30862868624E-02,-7.768758350984E-05
-1.5400E-08,1.31723175524E-02,-7.684039941058E-05
-1.5200E-08,1.30651819287E-02,-7.845854444430E-05
-1.5000E-08,1.29959858255E-02,-8.062257954851E-05
-1.4800E-08,1.28434684826E-02,-8.241260481999E-05
-1.4600E-08,1.28886094550E-02,-8.157475629822E-05
-1.4400E-08,1.29449470202E-02,-7.588135788218E-05
-1.4200E-08,1.31274778629E-02,-7.406933663413E-05
-1.4000E-08,1.33442937164E-02,-7.620171422139E-05
-1.3800E-08,1.30912026158E-02,-7.976709643379E-05
-1.3600E-08,1.29402668914E-02,-8.077228778973E-05
-1.3400E-08,1.30044315243E-02,-8.046535460279E-05
-1.3200E-08,1.27897558501E-02,-8.130601944402E-05
-1.3000E-08,1.28253414528E-02,-7.824167480693E-05
-1.2800E-08,1.28122116672E-02,-7.795248704031E-05
-1.2600E-08,1.26976510743E-02,-8.263518532738E-05
-1.2400E-08,1.28359864699E-02,-8.416346238926E-05
-1.2200E-08,1.30134492880E-02,-8.069654705003E-05
-1.2000E-08,1.29399691010E-02,-8.140910847113E-05
-1.1800E-08,1.28010548884E-02,-8.264597469941E-05
-1.1600E-08,1.29149735672E-02,-8.821771072224E-05
-1.1400E-08,1.31289314246E-02,-9.021371847019E-05
-1.1200E-08,1.29805645207E-02,-8.581379951910E-05
-1.1000E-08,1.27791890642E-02,-8.449290005490E-05
-1.0800E-08,1.29503552103E-02,-9.077010454610E-05
-1.0600E-08,1.29710640991E-02,-9.383078536019E-05
-1.0400E-08,1.29443500424E-02,-8.951025793329E-05
-1.0200E-08,1.30433894461E-02,-8.282483706251E-05
-1.0000E-08,1.30379230483E-02,-8.050275558606E-05
-9.8000E-09,1.29568146309E-02,-8.721385581419E-05
-9.6000E-09,1.28063098760E-02,-8.973405102268E-05
-9.4000E-09,1.27689922461E-02,-8.631902897731E-05
-9.2000E-09,1.29722054349E-02,-8.584609592334E-05
-9.0000E-09,1.29134201212E-02,-8.815807254985E-05
-8.8000E-09,1.27571271965E-02,-8.868576737121E-05
-8.6000E-09,1.29410159076E-02,-8.864880969748E-05
-8.4000E-09,1.30210856674E-02,-8.827159238980E-05
-8.2000E-09,1.30312321940E-02,-8.592757361010E-05
-8.0000E-09,1.30290463800E-02,-8.214195130393E-05
-7.8000E-09,1.29146054620E-02,-8.558027969674E-05
-7.6000E-09,1.28783444175E-02,-9.503082429991E-05
-7.4000E-09,1.29749998683E-02,-9.025418350473E-05
-7.2000E-09,1.29213915439E-02,-8.649055065587E-05
-7.0000E-09,1.29940919811E-02,-8.754453865811E-05
-6.8000E-09,1.29045411246E-02,-8.695936353877E-05
-6.6000E-09,1.28326134523E-02,-8.730464300141E-05
-6.4000E-09,1.28428160911E-02,-8.874523604289E-05
-6.2000E-09,1.29531128565E-02,-8.652448991314E-05
-6.0000E-09,1.29054261139E-02,-8.595914637670E-05
-5.8000E-09,1.30245001288E-02,-8.499722985551E-05
-5.6000E-09,1.32847244618E-02,-8.812896406278E-05
-5.4000E-09,1.31966790883E-02,-8.679852040485E-05
-5.2000E-09,1.30526316585E-02,-8.176822831855E-05
