in s,C1 in V,C3 in V
-6.0000E-08,1.13818664337E-02,-2.553861794528E-05
-5.9800E-08,1.13993641222E-02,-2.663643002976E-05
-5.9600E-08,1.16663782625E-02,-2.967979080509E-05
-5.9400E-08,1.16670963122E-02,-2.933804803994E-05
-5.9200E-08,1.16094087949E-02,-2.937169230078E-05
-5.9000E-08,1.16096108919E-02,-3.063053331804E-05
-5.8800E-08,1.14802909316E-02,-2.769357172307E-05
-5.8600E-08,1.14909510827E-02,-2.495417298284E-05
-5.8400E-08,1.15393079119E-02,-3.087669724133E-05
-5.8200E-08,1.15432515973E-02,-3.228191352915E-05
-5.8000E-08,1.15252516931E-02,-2.621416301932E-05
-5.7800E-08,1.14133954281E-02,-2.541235295590E-05
-5.7600E-08,1.12823425094E-02,-3.382428359706E-05
-5.7400E-08,1.13330553519E-02,-3.602667964529E-05
-5.7200E-08,1.14117530407E-02,-3.251192762051E-05
-5.7000E-08,1.14546800265E-02,-3.304038356524E-05
-5.6800E-08,1.15406122291E-02,-3.391788221430E-05
-5.6600E-08,1.15496353479E-02,-3.334333837498E-05
-5.6400E-08,1.14888407057E-02,-3.032759806607E-05
-5.6200E-08,1.14206860540E-02,-3.051226256881E-05
-5.6000E-08,1.14032728830E-02,-3.087944999803E-05
-5.5800E-08,1.13707192009E-02,-2.910070467275E-05
-5.5600E-08,1.14758366486E-02,-2.963726731483E-05
-5.5400E-08,1.15343621233E-02,-2.862955789548E-05
-5.5200E-08,1.15132730221E-02,-3.156919401605E-05
-5.5000E-08,1.15449237870E-02,-3.281481397804E-05
-5.4800E-08,1.15764898015E-02,-3.539613700938E-05
-5.4600E-08,1.15734834922E-02,-3.418321275618E-05
-5.4400E-08,1.15138862981E-02,-3.375469214749E-05
-5.4200E-08,1.14105821354E-02,-3.610738479998E-05
-5.4000E-08,1.14255496534E-02,-3.270851258654E-05
-5.3800E-08,1.14251352148E-02,-3.250272568781E-05
-5.3600E-08,1.14457851974E-02,-3.364011781756E-05
-5.3400E-08,1.14172878908E-02,-3.794899859000E-05
-5.3200E-08,1.14792413311E-02,-4.025490904693E-05
-5.3000E-08,1.15329008782E-02,-3.496337236371E-05
-5.2800E-08,1.13104898715E-02,-3.064348545391E-05
-5.2600E-08,1.13786068046E-02,-3.163217004854E-05
-5.2400E-08,1.15774192614E-02,-3.210655363742E-05
-5.2200E-08,1.16549397586E-02,-2.928374588024E-05
-5.2000E-08,1.14527738420E-02,-3.172183266375E-05
-5.1800E-08,1.12741184654E-02,-3.461801629979E-05
-5.1600E-08,1.13476282218E-02,-3.356220942456E-05
-5.1400E-08,1.15470756078E-02,-3.365688371938E-05
-5.1200E-08,1.14694345044E-02,-3.265994574409E-05
-5.1000E-08,1.14130219677E-02,-3.171732948627E-05
-5.0800E-08,1.13528617891E-02,-3.067062675487E-05
-5.0600E-08,1.14442545688E-02,-3.144266499672E-05
-5.0400E-08,1.14720114740E-02,-3.113222933840E-05
-5.0200E-08,1.14076198312E-02,-3.186008167919E-05
-5.0000E-08,1.13595896633E-02,-3.177294201683E-05
-4.9800E-08,1.15561704384E-02,-3.149689381477E-05
-4.9600E-08,1.15027493099E-02,-3.379309872631E-05
-4.9400E-08,1.13552336348E-02,-3.244864844252E-05
-4.9200E-08,1.13941289252E-02,-3.349916982930E-05
-4.9000E-08,1.15486122901E-02,-3.459814071190E-05
-4.8800E-08,1.15688361926E-02,-3.789709714707E-05
-4.8600E-08,1.12774020759E-02,-3.589205859695E-05
-4.8400E-08,1.11476094695E-02,-3.434965919238E-05
-4.8200E-08,1.12566917902E-02,-3.212655146141E-05
-4.8000E-08,1.13554606447E-02,-3.347718200181E-05
-4.7800E-08,1.12405559281E-02,-3.790420150850E-05
-4.7600E-08,1.13779865438E-02,-4.229548407253E-05
-4.7400E-08,1.16297600558E-02,-4.090608513448E-05
-4.7200E-08,1.16050190059E-02,-3.565106281545E-05
-4.7000E-08,1.13526920555E-02,-3.330353341531E-05
-4.6800E-08,1.13666225458E-02,-3.554952374194E-05
-4.6600E-08,1.14697623299E-02,-3.694627640303E-05
-4.6400E-08,1.14923713496E-02,-3.885266065132E-05
-4.6200E-08,1.14938698476E-02,-3.956703768578E-05
-4.6000E-08,1.14899096312E-02,-4.011195149739E-05
-4.5800E-08,1.15610955050E-02,-3.697285052855E-05
-4.5600E-08,1.14123639883E-02,-3.718928174581E-05
-4.5400E-08,1.14134366391E-02,-3.842189089861E-05
-4.5200E-08,1.14365876885E-02,-4.002628844697E-05
-4.5000E-08,1.14127523499E-02,-3.604395404924E-05
-4.4800E-08,1.14683353109E-02,-3.850671785418E-05
-4.4600E-08,1.15440043388E-02,-4.543809077237E-05
-4.4400E-08,1.15482274210E-02,-4.046738959383E-05
-4.4200E-08,1.15871322574E-02,-3.803783488926E-05
-4.4000E-08,1.15346103208E-02,-3.990469776560E-05
-4.3800E-08,1.15439025918E-02,-4.291663408745E-05
-4.3600E-08,1.16483986145E-02,-4.020977948327E-05
-4.3400E-08,1.14715178730E-02,-3.658071715851E-05
-4.3200E-08,1.13041165983E-02,-3.138287199196E-05
-4.3000E-08,1.14098198479E-02,-3.371277983766E-05
-4.2800E-08,1.13803467480E-02,-4.037142937537E-05
-4.2600E-08,1.15157224005E-02,-4.016393606085E-05
-4.2400E-08,1.16119096288E-02,-3.396899645683E-05
-4.2200E-08,1.13950539613E-02,-3.176390143577E-05
-4.2000E-08,1.14212867571E-02,-3.559090310242E-05
