in s,C1 in V,C3 in V
-6.0000E-08,1.37185419677E-02,-9.144953509420E-05
-5.9800E-08,1.37726869667E-02,-8.692610805481E-05
-5.9600E-08,1.39010229846E-02,-8.918673863262E-05
-5.9400E-08,1.41266864026E-02,-9.757486676425E-05
-5.9200E-08,1.41945306910E-02,-9.706749787181E-05
-5.9000E-08,1.40920216450E-02,-9.643067141622E-05
-5.8800E-08,1.39138666214E-02,-9.255361912399E-05
-5.8600E-08,1.40807121294E-02,-9.078229425102E-05
-5.8400E-08,1.40233121580E-02,-9.460851905495E-05
-5.8200E-08,1.39684400288E-02,-9.961276521533E-05
-5.8000E-08,1.39742240077E-02,-9.995175433904E-05
-5.7800E-08,1.40030223643E-02,-9.430341256410E-05
-5.7600E-08,1.40751998639E-02,-9.211458881944E-05
-5.7400E-08,1.40593284974E-02,-9.459873010963E-05
-5.7200E-08,1.40808089869E-02,-9.178101440519E-05
-5.7000E-08,1.40890700510E-02,-9.119287078827E-05
-5.6800E-08,1.40005338704E-02,-9.778771085292E-05
-5.6600E-08,1.38350422727E-02,-9.757471104711E-05
-5.6400E-08,1.39314562781E-02,-9.218524193018E-05
-5.6200E-08,1.40368228545E-02,-9.261382503062E-05
-5.6000E-08,1.39303668635E-02,-8.874372338503E-05
-5.5800E-08,1.38289395487E-02,-9.291354512423E-05
-5.5600E-08,1.38912950875E-02,-9.669718836993E-05
-5.5400E-08,1.39894634718E-02,-9.834255223721E-05
-5.5200E-08,1.40017112950E-02,-9.470980597287E-05
-5.5000E-08,1.40089539578E-02,-9.520075378567E-05
-5.4800E-08,1.41436390346E-02,-9.760415574163E-05
-5.4600E-08,1.41162961023E-02,-9.500738141686E-05
-5.4400E-08,1.40131647000E-02,-8.975172286481E-05
-5.4200E-08,1.39734067721E-02,-8.599321378022E-05
-5.4000E-08,1.39839677373E-02,-8.819758092612E-05
-5.3800E-08,1.40431199921E-02,-9.692186696082E-05
-5.3600E-08,1.39888485661E-02,-9.710181226581E-05
-5.3400E-08,1.39992907876E-02,-9.252159094065E-05
-5.3200E-08,1.39531863621E-02,-9.324222152680E-05
-5.3000E-08,1.38417291688E-02,-9.566880410164E-05
-5.2800E-08,1.36468187207E-02,-9.506770765036E-05
-5.2600E-08,1.37154623168E-02,-9.381773082167E-05
-5.2400E-08,1.38216740685E-02,-9.066949134320E-05
-5.2200E-08,1.41772302100E-02,-8.269574066251E-05
-5.2000E-08,1.42181690549E-02,-8.230069337040E-05
-5.1800E-08,1.39943901682E-02,-8.610878420621E-05
-5.1600E-08,1.37690878706E-02,-8.410786149651E-05
-5.1400E-08,1.37731526280E-02,-8.476563898474E-05
-5.1200E-08,1.38107217150E-02,-8.620617111772E-05
-5.1000E-08,1.38570356881E-02,-8.282342163473E-05
-5.0800E-08,1.38612829847E-02,-8.455462811142E-05
-5.0600E-08,1.38649074594E-02,-9.578135219961E-05
-5.0400E-08,1.38337949989E-02,-9.840078336745E-05
-5.0200E-08,1.39879493741E-02,-9.575994817167E-05
-5.0000E-08,1.40802941984E-02,-9.595122543722E-05
-4.9800E-08,1.40750885708E-02,-9.721983877569E-05
-4.9600E-08,1.42170619452E-02,-9.645373170823E-05
-4.9400E-08,1.40643699793E-02,-8.763893862813E-05
-4.9200E-08,1.40457337489E-02,-8.624799532443E-05
-4.9000E-08,1.41280293697E-02,-9.079851006716E-05
-4.8800E-08,1.40403015772E-02,-8.403500711173E-05
-4.8600E-08,1.40116140479E-02,-8.254977708310E-05
-4.8400E-08,1.40072186710E-02,-8.535989096015E-05
-4.8200E-08,1.38261197368E-02,-8.192933631688E-05
-4.8000E-08,1.38438728405E-02,-8.039276918024E-05
-4.7800E-08,1.39958965825E-02,-8.237860148400E-05
-4.7600E-08,1.38888198650E-02,-8.403071073443E-05
-4.7400E-08,1.38839022489E-02,-8.242778686434E-05
-4.7200E-08,1.39333999483E-02,-7.896195521205E-05
-4.7000E-08,1.39059617883E-02,-8.435812016576E-05
-4.6800E-08,1.40033227159E-02,-9.240120036155E-05
-4.6600E-08,1.41095414525E-02,-8.156400268525E-05
-4.6400E-08,1.40880842460E-02,-7.468133365363E-05
-4.6200E-08,1.39154354343E-02,-8.243367580324E-05
-4.6000E-08,1.38067507884E-02,-8.834743743390E-05
-4.5800E-08,1.40628940659E-02,-8.166630884260E-05
-4.5600E-08,1.43503048690E-02,-7.822836471349E-05
-4.5400E-08,1.40190653270E-02,-8.186716271192E-05
-4.5200E-08,1.39199770289E-02,-7.511934471875E-05
-4.5000E-08,1.40361984028E-02,-7.793061939627E-05
-4.4800E-08,1.39992449200E-02,-7.920619753748E-05
-4.4600E-08,1.39534943970E-02,-7.559125257283E-05
-4.4400E-08,1.40559801599E-02,-7.714717818051E-05
-4.4200E-08,1.40099376673E-02,-7.755568792671E-05
-4.4000E-08,1.38797604246E-02,-7.376411018520E-05
-4.3800E-08,1.38451175531E-02,-7.202823927253E-05
-4.3600E-08,1.37266188627E-02,-7.779153568297E-05
-4.3400E-08,1.36096447473E-02,-8.559270931035E-05
-4.3200E-08,1.38410323067E-02,-8.036737313121E-05
-4.3000E-08,1.39185465174E-02,-8.004503158480E-05
-4.2800E-08,1.39355994994E-02,-8.317843546718E-05
