in s,C1 in V,C3 in V
-6.0000E-08,1.26847115112E-02,-4.690679169912E-05
-5.9800E-08,1.27950462280E-02,-4.409813757706E-05
-5.9600E-08,1.28270206274E-02,-4.820783871878E-05
-5.9400E-08,1.27728327876E-02,-5.111038580257E-05
-5.9200E-08,1.26011327608E-02,-5.215396417957E-05
-5.9000E-08,1.24635370681E-02,-5.487349645887E-05
-5.8800E-08,1.25637830002E-02,-5.240701080952E-05
-5.8600E-08,1.26735305181E-02,-4.874711923953E-05
-5.8400E-08,1.27737331437E-02,-4.820875304472E-05
-5.8200E-08,1.26120089786E-02,-4.899809893873E-05
-5.8000E-08,1.26879050164E-02,-4.702547120582E-05
-5.7800E-08,1.27079026075E-02,-4.920107375551E-05
-5.7600E-08,1.26836344367E-02,-5.398841232713E-05
-5.7400E-08,1.25857533654E-02,-5.433415498305E-05
-5.7200E-08,1.24565914972E-02,-5.142591691296E-05
-5.7000E-08,1.24721399276E-02,-4.988464599196E-05
-5.6800E-08,1.25289524673E-02,-5.292715144064E-05
-5.6600E-08,1.26222414197E-02,-5.439450049493E-05
-5.6400E-08,1.27454668051E-02,-4.607469414081E-05
-5.6200E-08,1.28400288755E-02,-4.786830793787E-05
-5.6000E-08,1.26591669628E-02,-4.988998787198E-05
-5.5800E-08,1.23831688194E-02,-4.767842183541E-05
-5.5600E-08,1.25737968134E-02,-4.849751379993E-05
-5.5400E-08,1.27697675722E-02,-4.851075213123E-05
-5.5200E-08,1.25966442516E-02,-4.452272837702E-05
-5.5000E-08,1.25041755615E-02,-4.694027819391E-05
-5.4800E-08,1.26143945614E-02,-5.126047379058E-05
-5.4600E-08,1.25678275013E-02,-5.662319490407E-05
-5.4400E-08,1.25491400482E-02,-5.507863240968E-05
-5.4200E-08,1.25167093007E-02,-5.355284407456E-05
-5.4000E-08,1.26329816645E-02,-5.219537483249E-05
-5.3800E-08,1.27099454636E-02,-5.003507200349E-05
-5.3600E-08,1.26794555923E-02,-5.087533754017E-05
-5.3400E-08,1.26158381114E-02,-4.973269610386E-05
-5.3200E-08,1.24742002459E-02,-4.869454272743E-05
-5.3000E-08,1.24758102698E-02,-5.642614935245E-05
-5.2800E-08,1.25706077321E-02,-5.843471840676E-05
-5.2600E-08,1.23665444786E-02,-5.052620356623E-05
-5.2400E-08,1.24086591182E-02,-4.945455815364E-05
-5.2200E-08,1.26549008070E-02,-5.552364315558E-05
-5.2000E-08,1.26961446600E-02,-5.470876263175E-05
-5.1800E-08,1.25465714606E-02,-5.460690118093E-05
-5.1600E-08,1.26195459394E-02,-5.597860620078E-05
-5.1400E-08,1.27029814990E-02,-5.924022847507E-05
-5.1200E-08,1.27242955146E-02,-5.599633304123E-05
-5.1000E-08,1.27038758015E-02,-5.411527643632E-05
-5.0800E-08,1.26889441395E-02,-5.434832426440E-05
-5.0600E-08,1.26265823143E-02,-5.526969882380E-05
-5.0400E-08,1.25770424725E-02,-5.406705544051E-05
-5.0200E-08,1.24788077315E-02,-5.451792341378E-05
-5.0000E-08,1.24832436210E-02,-5.562355958577E-05
-4.9800E-08,1.26454010839E-02,-5.190273511875E-05
-4.9600E-08,1.27259327797E-02,-4.886172583979E-05
-4.9400E-08,1.25514110783E-02,-5.154146554600E-05
-4.9200E-08,1.25446899561E-02,-5.029772182647E-05
-4.9000E-08,1.27427473431E-02,-4.985032275040E-05
-4.8800E-08,1.26782150706E-02,-5.641257853899E-05
-4.8600E-08,1.25265396433E-02,-5.970892857481E-05
-4.8400E-08,1.25060421648E-02,-5.674671756756E-05
-4.8200E-08,1.24344721204E-02,-5.646631873865E-05
-4.8000E-08,1.24825076433E-02,-5.748084925767E-05
-4.7800E-08,1.25725760823E-02,-6.066290300991E-05
-4.7600E-08,1.24989373377E-02,-5.816274245921E-05
-4.7400E-08,1.25396426534E-02,-5.126439153869E-05
-4.7200E-08,1.26276035095E-02,-4.979051475134E-05
-4.7000E-08,1.26328361453E-02,-5.804010641482E-05
-4.6800E-08,1.25319338636E-02,-6.031389648747E-05
-4.6600E-08,1.26401118701E-02,-6.145833332744E-05
-4.6400E-08,1.26446394948E-02,-6.109243671130E-05
-4.6200E-08,1.25071571907E-02,-5.801740342472E-05
-4.6000E-08,1.25582560664E-02,-5.417132184561E-05
-4.5800E-08,1.26105442410E-02,-5.710347646568E-05
-4.5600E-08,1.27006725175E-02,-6.173063621577E-05
-4.5400E-08,1.26402611146E-02,-6.252825537417E-05
-4.5200E-08,1.25846893294E-02,-5.757350649405E-05
-4.5000E-08,1.26349898288E-02,-5.608384234551E-05
-4.4800E-08,1.25926642446E-02,-5.737694858294E-05
-4.4600E-08,1.26502483850E-02,-5.956047529075E-05
-4.4400E-08,1.25835028244E-02,-5.962475517485E-05
-4.4200E-08,1.26785668777E-02,-6.258673344459E-05
-4.4000E-08,1.27649985021E-02,-6.032298987452E-05
-4.3800E-08,1.26256877789E-02,-6.125188961346E-05
-4.3600E-08,1.25178140821E-02,-6.481223602500E-05
-4.3400E-08,1.25628367765E-02,-5.827933841106E-05
-4.3200E-08,1.26059120754E-02,-5.131259036902E-05
-4.3000E-08,1.26640491886E-02,-5.702091006283E-05
-4.2800E-08,1.25867347466E-02,-6.170112842415E-05
-4.2600E-08,1.25284069451E-02,-6.173359530699E-05
-4.2400E-08,1.25499679940E-02,-6.029825320188E-05
-4.2200E-08,1.25755323330E-02,-6.263660022710E-05
-4.2000E-08,1.25519344816E-02,-6.372462038603E-05
-4.1800E-08,1.25324684428E-02,-5.875873335358E-05
-4.1600E-08,1.24856985873E-02,-5.782939584646E-05
-4.1400E-08,1.24226277927E-02,-6.213434713613E-05
-4.1200E-08,1.25269450014E-02,-6.315999364201E-05
-4.1000E-08,1.25844569644E-02,-6.483970459271E-05
-4.0800E-08,1.25444436213E-02,-6.652576595265E-05
-4.0600E-08,1.26408422599E-02,-6.510993500892E-05
-4.0400E-08,1.25904774992E-02,-6.516707760934E-05
-4.0200E-08,1.26128664939E-02,-6.152656974923E-05
-4.0000E-08,1.25016530743E-02,-5.883203458693E-05
-3.9800E-08,1.23771378072E-02,-5.688563969638E-05
-3.9600E-08,1.25503516989E-02,-6.133569728304E-05
-3.9400E-08,1.26437780214E-02,-6.574837833364E-05
-3.9200E-08,1.25799111789E-02,-6.699013824295E-05
-3.9000E-08,1.24846610939E-02,-6.758699359093E-05
-3.8800E-08,1.25313536497E-02,-6.650133405533E-05
-3.8600E-08,1.24473516131E-02,-6.541192301270E-05
-3.8400E-08,1.25346633373E-02,-6.832864491921E-05
-3.8200E-08,1.26798700308E-02,-6.686390584987E-05
-3.8000E-08,1.27089591930E-02,-6.097609566245E-05
-3.7800E-08,1.26387195429E-02,-5.979305210244E-05
-3.7600E-08,1.25566958683E-02,-6.437788687367E-05
-3.7400E-08,1.23924678424E-02,-6.362983526383E-05
-3.7200E-08,1.25446855323E-02,-6.495397871081E-05
-3.7000E-08,1.27355468227E-02,-7.038003213424E-05
-3.6800E-08,1.26134362305E-02,-6.984865360614E-05
-3.6600E-08,1.25792082632E-02,-6.729096810054E-05
-3.6400E-08,1.24896315625E-02,-6.236121633742E-05
-3.6200E-08,1.24837490963E-02,-6.099125130754E-05
-3.6000E-08,1.26234556315E-02,-6.476816551480E-05
-3.5800E-08,1.26904244768E-02,-6.704684861656E-05
-3.5600E-08,1.27600236097E-02,-6.410138362739E-05
-3.5400E-08,1.26843338599E-02,-6.674156903941E-05
-3.5200E-08,1.25432806322E-02,-6.670065710973E-05
-3.5000E-08,1.26061542192E-02,-6.473690665048E-05
-3.4800E-08,1.25487123383E-02,-6.277740642149E-05
-3.4600E-08,1.25748422230E-02,-5.831034237239E-05
-3.4400E-08,1.26654159045E-02,-5.723827027436E-05
-3.4200E-08,1.26681786729E-02,-6.402499585133E-05
-3.4000E-08,1.26722182846E-02,-6.650476970430E-05
-3.3800E-08,1.26111270161E-02,-6.598596454319E-05
-3.3600E-08,1.25283438480E-02,-6.624306745548E-05
-3.3400E-08,1.25410950510E-02,-6.400125662517E-05
-3.3200E-08,1.25278078718E-02,-6.239256940503E-05
-3.3000E-08,1.25110713067E-02,-6.534532683622E-05
-3.2800E-08,1.26398159424E-02,-6.696806142759E-05
-3.2600E-08,1.25094685005E-02,-6.349041995313E-05
-3.2400E-08,1.23739324277E-02,-6.312317678425E-05
-3.2200E-08,1.24542422360E-02,-6.467149078567E-05
-3.2000E-08,1.25417069299E-02,-6.192871800344E-05
-3.1800E-08,1.25739414012E-02,-6.268138557393E-05
-3.1600E-08,1.26831331523E-02,-6.513731491473E-05
-3.1400E-08,1.26624647761E-02,-6.071892071236E-05
-3.1200E-08,1.25509407604E-02,-6.288838342484E-05
-3.1000E-08,1.25164571451E-02,-6.816064722557E-05
-3.0800E-08,1.25783041818E-02,-6.744583829027E-05
-3.0600E-08,1.25484632095E-02,-6.177227406483E-05
-3.0400E-08,1.25739241717E-02,-6.261193559226E-05
-3.0200E-08,1.25282339519E-02,-6.831169387046E-05
-3.0000E-08,1.24712677440E-02,-7.038051423337E-05
-2.9800E-08,1.24812596710E-02,-7.035124472063E-05
-2.9600E-08,1.24138128245E-02,-7.060430243332E-05
-2.9400E-08,1.25103150727E-02,-6.967939802166E-05
-2.9200E-08,1.27787213074E-02,-6.425942348037E-05
-2.9000E-08,1.26959996065E-02,-6.175546709169E-05
-2.8800E-08,1.26048403559E-02,-6.168951371405E-05
-2.8600E-08,1.27150977729E-02,-6.401148045156E-05
-2.8400E-08,1.27154095331E-02,-6.508222262096E-05
-2.8200E-08,1.26679393230E-02,-6.594055856299E-05
-2.8000E-08,1.25532967737E-02,-6.690131563414E-05
-2.7800E-08,1.25904823886E-02,-6.490492096823E-05
-2.7600E-08,1.27240978414E-02,-6.728444036748E-05
-2.7400E-08,1.26750911819E-02,-7.052739930991E-05
-2.7200E-08,1.24924173811E-02,-6.661406767275E-05
-2.7000E-08,1.25055716140E-02,-6.479454243276E-05
-2.6800E-08,1.27092199633E-02,-6.884329959471E-05
-2.6600E-08,1.27729443135E-02,-6.991460698377E-05
-2.6400E-08,1.26014875947E-02,-7.189410601463E-05
-2.6200E-08,1.24724093126E-02,-7.417829169612E-05
-2.6000E-08,1.25208618352E-02,-7.192146929633E-05
-2.5800E-08,1.26478744438E-02,-6.789277743269E-05
-2.5600E-08,1.26714280574E-02,-6.792057294119E-05
-2.5400E-08,1.25789765967E-02,-6.508445025142E-05
-2.5200E-08,1.26288177213E-02,-5.975747651141E-05
-2.5000E-08,1.26585010672E-02,-5.984537371155E-05
-2.4800E-08,1.26221790211E-02,-6.352100277040E-05
-2.4600E-08,1.25891575823E-02,-6.619116144907E-05
-2.4400E-08,1.25618800754E-02,-7.139542156551E-05
-2.4200E-08,1.25171935884E-02,-7.199130717386E-05
-2.4000E-08,1.24033987755E-02,-7.057435133215E-05
-2.3800E-08,1.25329094240E-02,-7.006156409811E-05
-2.3600E-08,1.26431163168E-02,-7.114367715735E-05
-2.3400E-08,1.26285595121E-02,-6.852132941317E-05
-2.3200E-08,1.25920891529E-02,-6.622904779110E-05
-2.3000E-08,1.25213188818E-02,-6.049675059225E-05
-2.2800E-08,1.25645064050E-02,-6.324683244061E-05
-2.2600E-08,1.26614172710E-02,-6.750754697900E-05
-2.2400E-08,1.25753865810E-02,-6.647976150457E-05
-2.2200E-08,1.26553685637E-02,-6.308217619266E-05
-2.2000E-08,1.26712366706E-02,-5.979706405383E-05
-2.1800E-08,1.25619264087E-02,-6.119717413280E-05
-2.1600E-08,1.25124103157E-02,-6.463145993370E-05
-2.1400E-08,1.25427593244E-02,-6.459829483833E-05
-2.1200E-08,1.26454257639E-02,-6.564838432428E-05
-2.1000E-08,1.25809465768E-02,-6.478444051649E-05
-2.0800E-08,1.26468250761E-02,-6.234210415464E-05
-2.0600E-08,1.26750404248E-02,-6.621221865248E-05
-2.0400E-08,1.26512258081E-02,-6.477824526560E-05
-2.0200E-08,1.25794960419E-02,-5.949902704637E-05
-2.0000E-08,1.25639322447E-02,-5.900493085105E-05
-1.9800E-08,1.25532981707E-02,-6.776291544270E-05
-1.9600E-08,1.26334720058E-02,-6.845874518808E-05
-1.9400E-08,1.26312768785E-02,-6.376966063585E-05
-1.9200E-08,1.25143851852E-02,-6.696989007946E-05
-1.9000E-08,1.25226923497E-02,-6.914122577477E-05
-1.8800E-08,1.27455159323E-02,-6.663036483992E-05
-1.8600E-08,1.26593986293E-02,-6.396163029317E-05
-1.8400E-08,1.26806949498E-02,-6.331271378044E-05
-1.8200E-08,1.25785037177E-02,-6.783865487855E-05
-1.8000E-08,1.25394985313E-02,-7.213182521705E-05
-1.7800E-08,1.26780753722E-02,-6.667007983383E-05
-1.7600E-08,1.27815387910E-02,-6.481201991159E-05
-1.7400E-08,1.23944129096E-02,-6.809213927668E-05
-1.7200E-08,1.22709560907E-02,-7.046871620882E-05
-1.7000E-08,1.24261074467E-02,-7.216737310123E-05
-1.6800E-08,1.25225559110E-02,-6.659363110270E-05
-1.6600E-08,1.26202039188E-02,-6.581660367269E-05
-1.6400E-08,1.26427156152E-02,-6.847707603779E-05
-1.6200E-08,1.26904547447E-02,-6.435178148281E-05
