in s,C1 in V,C3 in V
-6.0000E-08,1.18222648976E-02,-5.754067745805E-05
-5.9800E-08,1.18193030590E-02,-6.037180718780E-05
-5.9600E-08,1.17905989988E-02,-5.656879690290E-05
-5.9400E-08,1.17337687640E-02,-5.504677739740E-05
-5.9200E-08,1.16743736668E-02,-5.623593923450E-05
-5.9000E-08,1.17453013314E-02,-5.844569948316E-05
-5.8800E-08,1.17621137993E-02,-5.868608352542E-05
-5.8600E-08,1.17773609469E-02,-5.531715747714E-05
-5.8400E-08,1.17121418240E-02,-5.460025665164E-05
-5.8200E-08,1.15430897800E-02,-5.818068829179E-05
-5.8000E-08,1.15130176069E-02,-5.819508728385E-05
-5.7800E-08,1.15267047891E-02,-5.500263270736E-05
-5.7600E-08,1.17820534157E-02,-5.656868961454E-05
-5.7400E-08,1.17598821176E-02,-5.971402224898E-05
-5.7200E-08,1.15188581636E-02,-6.012599167228E-05
-5.7000E-08,1.15479014581E-02,-5.695578601956E-05
-5.6800E-08,1.17054323433E-02,-5.878307220340E-05
-5.6600E-08,1.15877571749E-02,-5.824117657542E-05
-5.6400E-08,1.14619904431E-02,-6.131788936257E-05
-5.6200E-08,1.15376087138E-02,-5.684225705266E-05
-5.6000E-08,1.15419938462E-02,-5.375239697099E-05
-5.5800E-08,1.15450043464E-02,-5.629425045848E-05
-5.5600E-08,1.17362793768E-02,-6.043918874860E-05
-5.5400E-08,1.17587400833E-02,-5.774136927724E-05
-5.5200E-08,1.18244264973E-02,-5.292152908445E-05
-5.5000E-08,1.18937555468E-02,-5.289732661844E-05
-5.4800E-08,1.18132313015E-02,-5.767104622722E-05
-5.4600E-08,1.17801688844E-02,-5.854213383794E-05
-5.4400E-08,1.16174652008E-02,-6.242019233108E-05
-5.4200E-08,1.16169553017E-02,-6.279744502902E-05
-5.4000E-08,1.18457493605E-02,-6.169617471099E-05
-5.3800E-08,1.17969801882E-02,-6.167186495662E-05
-5.3600E-08,1.16069787415E-02,-6.066485193372E-05
-5.3400E-08,1.17319845827E-02,-5.839197483659E-05
-5.3200E-08,1.18319273693E-02,-5.686522570253E-05
-5.3000E-08,1.16674299585E-02,-5.876469907165E-05
-5.2800E-08,1.15568924462E-02,-5.983648744226E-05
-5.2600E-08,1.16466500564E-02,-6.038123515248E-05
-5.2400E-08,1.15980520146E-02,-5.643363592029E-05
-5.2200E-08,1.16551234620E-02,-5.225126740337E-05
-5.2000E-08,1.17872290080E-02,-5.701407489181E-05
