in s,C1 in V,C3 in V
-6.0000E-08,1.22222367441E-02,-4.783991453424E-05
-5.9800E-08,1.22639716370E-02,-4.984035146609E-05
-5.9600E-08,1.23470430495E-02,-4.867902127281E-05
-5.9400E-08,1.22948372969E-02,-5.069008273259E-05
-5.9200E-08,1.23687030515E-02,-4.668967657909E-05
-5.9000E-08,1.23478502734E-02,-4.789311223850E-05
-5.8800E-08,1.21559335617E-02,-4.792591546848E-05
-5.8600E-08,1.21881067986E-02,-5.367697243765E-05
-5.8400E-08,1.22900337679E-02,-5.712184281275E-05
-5.8200E-08,1.24036178691E-02,-5.685008586571E-05
-5.8000E-08,1.24110311968E-02,-5.096495197341E-05
-5.7800E-08,1.23662564671E-02,-5.190096133575E-05
-5.7600E-08,1.23032974312E-02,-5.414039240405E-05
-5.7400E-08,1.22429905692E-02,-5.280563988909E-05
-5.7200E-08,1.22255897382E-02,-4.925491688028E-05
-5.7000E-08,1.21733141365E-02,-4.899999172613E-05
-5.6800E-08,1.22022845550E-02,-5.330378011987E-05
-5.6600E-08,1.23562393943E-02,-5.969089986011E-05
-5.6400E-08,1.24235812342E-02,-6.225647506490E-05
-5.6200E-08,1.23654958094E-02,-6.339115155116E-05
-5.6000E-08,1.22923839604E-02,-6.075077158585E-05
-5.5800E-08,1.23641165206E-02,-6.178726935014E-05
-5.5600E-08,1.24725688016E-02,-6.363585637137E-05
-5.5400E-08,1.24153166777E-02,-6.269747381285E-05
-5.5200E-08,1.23238112079E-02,-6.091690686718E-05
-5.5000E-08,1.20971771190E-02,-5.856390883401E-05
-5.4800E-08,1.20993620018E-02,-5.796782662347E-05
-5.4600E-08,1.21408333303E-02,-5.910001442954E-05
-5.4400E-08,1.22252903180E-02,-5.780710754171E-05
-5.4200E-08,1.23205832439E-02,-5.787248880789E-05
-5.4000E-08,1.23607360525E-02,-5.936018833146E-05
-5.3800E-08,1.23061796417E-02,-6.018063862994E-05
-5.3600E-08,1.22518171789E-02,-6.047828708962E-05
-5.3400E-08,1.22766592773E-02,-6.158189260587E-05
-5.3200E-08,1.23421310214E-02,-6.303483721986E-05
-5.3000E-08,1.23590496602E-02,-6.450628814474E-05
-5.2800E-08,1.22589424951E-02,-6.598615207896E-05
-5.2600E-08,1.22913948959E-02,-6.601038062200E-05
-5.2400E-08,1.22634454397E-02,-6.600842316821E-05
-5.2200E-08,1.21963210637E-02,-6.982131795213E-05
-5.2000E-08,1.22815643204E-02,-6.958857150003E-05
-5.1800E-08,1.23332189629E-02,-7.051922817901E-05
-5.1600E-08,1.23344948748E-02,-7.127755963430E-05
-5.1400E-08,1.24435837148E-02,-7.119490196183E-05
-5.1200E-08,1.24563318910E-02,-6.948730935529E-05
-5.1000E-08,1.23064869782E-02,-7.115062539652E-05
-5.0800E-08,1.22068035649E-02,-6.956037030742E-05
-5.0600E-08,1.22811517445E-02,-6.994446431473E-05
-5.0400E-08,1.22513289331E-02,-7.347372462228E-05
-5.0200E-08,1.23081077123E-02,-7.271060635522E-05
-5.0000E-08,1.24439592706E-02,-7.046191347018E-05
-4.9800E-08,1.22782851337E-02,-7.189303738251E-05
-4.9600E-08,1.23021051055E-02,-7.321689398214E-05
-4.9400E-08,1.23654830037E-02,-7.565387775377E-05
-4.9200E-08,1.23708842089E-02,-7.473621879891E-05
-4.9000E-08,1.23603535118E-02,-7.507622678950E-05
-4.8800E-08,1.22865843819E-02,-7.386706889793E-05
-4.8600E-08,1.22969802702E-02,-7.265619606897E-05
-4.8400E-08,1.23677004827E-02,-7.411795788631E-05
-4.8200E-08,1.24219991500E-02,-7.442793426290E-05
-4.8000E-08,1.23345977860E-02,-7.300602597371E-05
-4.7800E-08,1.22158336686E-02,-7.700578541681E-05
-4.7600E-08,1.22503168182E-02,-7.551717934385E-05
