in s,C1 in V,C3 in V
-6.0000E-08,1.15550784627E-02,-4.009342190623E-05
-5.9800E-08,1.15303620929E-02,-4.408133026958E-05
-5.9600E-08,1.13870117581E-02,-4.823596027494E-05
-5.9400E-08,1.14056114340E-02,-4.642686393857E-05
-5.9200E-08,1.14055683604E-02,-4.627438929677E-05
-5.9000E-08,1.14604735514E-02,-4.510551837087E-05
-5.8800E-08,1.15903234342E-02,-4.025924053788E-05
-5.8600E-08,1.16391424323E-02,-3.961828646064E-05
-5.8400E-08,1.15671123145E-02,-4.352056530118E-05
-5.8200E-08,1.14291107981E-02,-4.610623714328E-05
-5.8000E-08,1.13233528333E-02,-4.368168112636E-05
-5.7800E-08,1.13331391709E-02,-4.882533547282E-05
-5.7600E-08,1.14826308796E-02,-4.715605822206E-05
-5.7400E-08,1.15794076351E-02,-4.242402014137E-05
-5.7200E-08,1.16317395819E-02,-4.319285747409E-05
-5.7000E-08,1.15154157626E-02,-4.577232447267E-05
-5.6800E-08,1.13975720247E-02,-4.589300599694E-05
-5.6600E-08,1.12175094197E-02,-4.677753594518E-05
-5.6400E-08,1.13511951873E-02,-4.476667937637E-05
-5.6200E-08,1.14371953765E-02,-4.106346067786E-05
-5.6000E-08,1.14346088609E-02,-4.490532723069E-05
-5.5800E-08,1.14694270538E-02,-5.122310069204E-05
-5.5600E-08,1.14312323509E-02,-5.175807175040E-05
-5.5400E-08,1.15569182904E-02,-5.144515183568E-05
-5.5200E-08,1.15350494394E-02,-4.577569958568E-05
-5.5000E-08,1.13751674304E-02,-4.573527422548E-05
-5.4800E-08,1.15439414745E-02,-4.903868284822E-05
-5.4600E-08,1.13896385534E-02,-5.006986257434E-05
-5.4400E-08,1.13302362384E-02,-4.447158274055E-05
-5.4200E-08,1.15543254884E-02,-4.320479330421E-05
-5.4000E-08,1.16980707040E-02,-4.741936174035E-05
-5.3800E-08,1.16346152732E-02,-5.171510723233E-05
-5.3600E-08,1.14602262853E-02,-5.153551098704E-05
-5.3400E-08,1.15308279870E-02,-4.765758660436E-05
-5.3200E-08,1.15591648733E-02,-4.544013735652E-05
-5.3000E-08,1.16159694968E-02,-4.590389129520E-05
-5.2800E-08,1.17255510064E-02,-4.924472567439E-05
-5.2600E-08,1.16429310525E-02,-5.043399479985E-05
-5.2400E-08,1.14889536286E-02,-4.957355555892E-05
-5.2200E-08,1.14607799565E-02,-4.995161291957E-05
