in s,C1 in V,C3 in V
-6.0000E-08,1.15793894744E-02,-5.831316420809E-05
-5.9800E-08,1.15348827327E-02,-6.082317633554E-05
-5.9600E-08,1.15256374935E-02,-6.298378417268E-05
-5.9400E-08,1.15537189646E-02,-6.265824967995E-05
-5.9200E-08,1.15689251339E-02,-5.816086037085E-05
-5.9000E-08,1.14742499078E-02,-5.602766135708E-05
-5.8800E-08,1.14270071732E-02,-5.964791243896E-05
-5.8600E-08,1.14223284414E-02,-6.073270300403E-05
-5.8400E-08,1.15059425822E-02,-6.052594939247E-05
-5.8200E-08,1.16070453310E-02,-6.101268185303E-05
-5.8000E-08,1.16868047277E-02,-6.460959399119E-05
-5.7800E-08,1.16273847176E-02,-6.276391753927E-05
-5.7600E-08,1.17385098943E-02,-5.917894029990E-05
-5.7400E-08,1.16672625532E-02,-6.112886900082E-05
-5.7200E-08,1.15033537382E-02,-6.598718306050E-05
-5.7000E-08,1.15396119887E-02,-6.710139410570E-05
-5.6800E-08,1.15878361044E-02,-6.312973173335E-05
-5.6600E-08,1.14910360659E-02,-6.066834861413E-05
-5.6400E-08,1.14831477636E-02,-6.301340023056E-05
-5.6200E-08,1.14936023252E-02,-6.363788926974E-05
-5.6000E-08,1.14892176585E-02,-6.238444549963E-05
-5.5800E-08,1.16145871812E-02,-6.393807781860E-05
-5.5600E-08,1.16881751688E-02,-6.210332112387E-05
-5.5400E-08,1.16428185953E-02,-6.018674308434E-05
-5.5200E-08,1.17414475186E-02,-6.051773978397E-05
-5.5000E-08,1.18094594451E-02,-5.674699163064E-05
-5.4800E-08,1.17712009465E-02,-5.811465745792E-05
-5.4600E-08,1.16375040030E-02,-6.420303909108E-05
-5.4400E-08,1.16796475137E-02,-6.834467714652E-05
-5.4200E-08,1.16060213419E-02,-6.895833024755E-05
-5.4000E-08,1.15858318983E-02,-6.456850403920E-05
-5.3800E-08,1.16717638681E-02,-6.373788071796E-05
-5.3600E-08,1.16847949335E-02,-6.556779919192E-05
-5.3400E-08,1.14052719669E-02,-6.133568314835E-05
-5.3200E-08,1.13771131961E-02,-6.229299427941E-05
-5.3000E-08,1.14710757276E-02,-6.251632077620E-05
-5.2800E-08,1.16946872091E-02,-5.965147009119E-05
-5.2600E-08,1.17280977080E-02,-6.537945317104E-05
-5.2400E-08,1.16180565907E-02,-7.001214036718E-05
-5.2200E-08,1.16070609307E-02,-6.831146618351E-05
-5.2000E-08,1.16838151822E-02,-6.845556972548E-05
-5.1800E-08,1.16284440970E-02,-7.090777466074E-05
-5.1600E-08,1.15035942523E-02,-6.852103238925E-05
-5.1400E-08,1.16313251434E-02,-6.378974607214E-05
-5.1200E-08,1.16917805513E-02,-6.598010035232E-05
-5.1000E-08,1.17350360611E-02,-6.596199544147E-05
-5.0800E-08,1.17522916058E-02,-6.591197410599E-05
-5.0600E-08,1.15092210704E-02,-6.459862766788E-05
-5.0400E-08,1.15001050523E-02,-6.335360771045E-05
-5.0200E-08,1.15567576373E-02,-6.661192821339E-05
-5.0000E-08,1.15367395571E-02,-6.555511923507E-05
-4.9800E-08,1.15578402998E-02,-6.434317054227E-05
-4.9600E-08,1.16573812207E-02,-6.561702424660E-05
-4.9400E-08,1.16829953855E-02,-6.620248621330E-05
-4.9200E-08,1.15687316516E-02,-6.680569918826E-05
-4.9000E-08,1.16116446676E-02,-6.534322937951E-05
-4.8800E-08,1.18189219153E-02,-6.375400656834E-05
-4.8600E-08,1.17174377898E-02,-6.333093000576E-05
-4.8400E-08,1.15404618206E-02,-6.563727585599E-05
-4.8200E-08,1.17012295173E-02,-6.679307045415E-05
-4.8000E-08,1.18053644197E-02,-6.661717155948E-05
-4.7800E-08,1.17542452877E-02,-6.406629765406E-05
-4.7600E-08,1.15956419846E-02,-6.419014958665E-05
-4.7400E-08,1.15825268673E-02,-6.471226764843E-05
-4.7200E-08,1.17983240867E-02,-6.458883481100E-05
-4.7000E-08,1.18566027610E-02,-6.084936978296E-05
-4.6800E-08,1.17066221079E-02,-6.232185130939E-05
-4.6600E-08,1.16289626108E-02,-6.315542226657E-05
-4.6400E-08,1.15534693701E-02,-6.298322072253E-05
-4.6200E-08,1.15871229442E-02,-6.294729495421E-05
-4.6000E-08,1.16016012849E-02,-6.372314253822E-05
-4.5800E-08,1.15785850445E-02,-6.837587179616E-05
-4.5600E-08,1.16747056833E-02,-7.052148533985E-05
-4.5400E-08,1.17870148038E-02,-6.546254577115E-05
-4.5200E-08,1.16891239537E-02,-6.125386180356E-05
-4.5000E-08,1.15834747208E-02,-6.064604343847E-05
-4.4800E-08,1.16862785304E-02,-6.299597518519E-05
-4.4600E-08,1.17056335090E-02,-6.438491242007E-05
-4.4400E-08,1.17819265230E-02,-6.204542545602E-05
-4.4200E-08,1.16506612627E-02,-6.229336680844E-05
-4.4000E-08,1.14898595726E-02,-6.244653677568E-05
-4.3800E-08,1.14895727253E-02,-5.723014315590E-05
-4.3600E-08,1.15300552221E-02,-5.841671796516E-05
-4.3400E-08,1.14161127945E-02,-6.008034879342E-05
-4.3200E-08,1.14378775703E-02,-5.924629354850E-05
-4.3000E-08,1.15239285165E-02,-5.607053013519E-05
-4.2800E-08,1.14446163876E-02,-5.811421042308E-05
-4.2600E-08,1.16655512480E-02,-6.122950771824E-05
-4.2400E-08,1.17223873036E-02,-6.322397692129E-05
-4.2200E-08,1.15543499356E-02,-6.349898250774E-05
-4.2000E-08,1.15138250636E-02,-6.146703222767E-05
-4.1800E-08,1.16917290958E-02,-5.838250583038E-05
-4.1600E-08,1.16398085607E-02,-5.766345961019E-05
-4.1400E-08,1.15021255566E-02,-6.034171516076E-05
-4.1200E-08,1.15534404991E-02,-6.128654191270E-05
-4.1000E-08,1.17138035363E-02,-6.134034907445E-05
-4.0800E-08,1.17222522618E-02,-6.241373093799E-05
-4.0600E-08,1.15823885659E-02,-6.077023530379E-05
-4.0400E-08,1.15712059429E-02,-5.627763764933E-05
-4.0200E-08,1.14806215512E-02,-5.368953412399E-05
-4.0000E-08,1.15237245569E-02,-5.532258031890E-05
-3.9800E-08,1.16429426940E-02,-5.469192126766E-05
-3.9600E-08,1.17053510854E-02,-5.697146831080E-05
-3.9400E-08,1.16015048930E-02,-5.932809626684E-05
-3.9200E-08,1.16435520118E-02,-5.967264836654E-05
-3.9000E-08,1.16922587855E-02,-5.604094667360E-05
-3.8800E-08,1.15714778891E-02,-5.457906825468E-05
-3.8600E-08,1.15918163443E-02,-5.406409809366E-05
-3.8400E-08,1.16198591655E-02,-5.133895045146E-05
-3.8200E-08,1.14765845006E-02,-5.242544533685E-05
-3.8000E-08,1.15972759901E-02,-6.065645096824E-05
-3.7800E-08,1.17075343383E-02,-6.098105879501E-05
-3.7600E-08,1.17114323890E-02,-5.910703754053E-05
-3.7400E-08,1.15954291774E-02,-5.541666718200E-05
-3.7200E-08,1.15266395966E-02,-5.089752683416E-05
-3.7000E-08,1.17206825176E-02,-4.552368847653E-05
-3.6800E-08,1.17055909010E-02,-4.985048277304E-05
-3.6600E-08,1.16041149246E-02,-5.400226758793E-05
-3.6400E-08,1.15830986993E-02,-5.282928543165E-05
-3.6200E-08,1.17054926464E-02,-5.271513788030E-05
-3.6000E-08,1.16535742069E-02,-5.016791941598E-05
-3.5800E-08,1.15355116082E-02,-4.492488065735E-05
-3.5600E-08,1.14551708335E-02,-4.646163275465E-05
-3.5400E-08,1.15290768677E-02,-4.509572712705E-05
-3.5200E-08,1.15538412007E-02,-4.768554428592E-05
-3.5000E-08,1.16108681774E-02,-5.067996056751E-05
-3.4800E-08,1.16155152442E-02,-4.918121108785E-05
-3.4600E-08,1.15918466123E-02,-4.691388299689E-05
-3.4400E-08,1.15625979612E-02,-4.969624644145E-05
-3.4200E-08,1.16257278947E-02,-4.888178156689E-05
-3.4000E-08,1.16126151057E-02,-4.916693391278E-05
-3.3800E-08,1.14849473117E-02,-4.700733190403E-05
-3.3600E-08,1.15266279550E-02,-4.576870081946E-05
-3.3400E-08,1.15124455420E-02,-4.361455636099E-05
-3.3200E-08,1.14968244685E-02,-4.479911485687E-05
-3.3000E-08,1.16130146431E-02,-4.147454472259E-05
-3.2800E-08,1.17609130917E-02,-4.145888919011E-05
-3.2600E-08,1.17631717818E-02,-4.295142209157E-05
-3.2400E-08,1.14859177498E-02,-4.435771452263E-05
-3.2200E-08,1.15690336330E-02,-4.688546368852E-05
-3.2000E-08,1.17901747813E-02,-5.016804048792E-05
-3.1800E-08,1.16678155260E-02,-5.032481001690E-05
-3.1600E-08,1.15065835649E-02,-4.782447433099E-05
-3.1400E-08,1.15985537646E-02,-4.391952259466E-05
-3.1200E-08,1.17384754354E-02,-4.457924822346E-05
-3.1000E-08,1.17279931670E-02,-4.512723842636E-05
-3.0800E-08,1.15071949782E-02,-4.450223250315E-05
-3.0600E-08,1.15524900844E-02,-4.049504017457E-05
-3.0400E-08,1.15815778496E-02,-4.070376819000E-05
-3.0200E-08,1.15953136934E-02,-4.158705780283E-05
-3.0000E-08,1.16246249760E-02,-4.040727699176E-05
-2.9800E-08,1.16423331434E-02,-3.944810787216E-05
