in s,C1 in V,C3 in V
-9.2000E-08,4.44350137841E-03,1.146851208201E-04
-9.1800E-08,4.52715719584E-03,1.139400562411E-04
-9.1600E-08,4.51700368430E-03,1.199095352227E-04
-9.1400E-08,4.41594447475E-03,1.205088049779E-04
-9.1200E-08,4.20686418656E-03,1.153852192825E-04
-9.1000E-08,4.27101601381E-03,1.173814261006E-04
-9.0800E-08,4.42837576848E-03,1.182134082215E-04
-9.0600E-08,4.35115119908E-03,1.197518904833E-04
-9.0400E-08,4.37139256392E-03,1.155755534442E-04
-9.0200E-08,4.42097780760E-03,1.186518006166E-04
-9.0000E-08,4.42353428807E-03,1.179088245286E-04
-8.9800E-08,4.41624785308E-03,1.148457711702E-04
-8.9600E-08,4.27622513380E-03,1.167648945143E-04
-8.9400E-08,4.42510077264E-03,1.200176827283E-04
-8.9200E-08,4.52204842586E-03,1.161984231463E-04
-8.9000E-08,4.51236779336E-03,1.123165814811E-04
-8.8800E-08,4.53336143401E-03,1.091489764536E-04
-8.8600E-08,4.55077739898E-03,1.102418110846E-04
-8.8400E-08,4.55751062836E-03,1.150891075982E-04
-8.8200E-08,4.55591969658E-03,1.125518181967E-04
-8.8000E-08,4.56300752703E-03,1.090744990529E-04
-8.7800E-08,4.48888216633E-03,1.145594118303E-04
-8.7600E-08,4.37973162625E-03,1.167466520006E-04
-8.7400E-08,4.51103833038E-03,1.126665762300E-04
-8.7200E-08,4.42040411290E-03,1.157576426072E-04
-8.7000E-08,4.47309555020E-03,1.147786307288E-04
-8.6800E-08,4.51424603816E-03,1.092393627064E-04
-8.6600E-08,4.62387015577E-03,1.117280356726E-04
-8.6400E-08,4.71039630938E-03,1.116588703031E-04
-8.6200E-08,4.48442252818E-03,1.077825676789E-04
-8.6000E-08,4.33139132801E-03,1.074917044630E-04
-8.5800E-08,4.41714075860E-03,1.105891452776E-04
-8.5600E-08,4.48427025694E-03,1.103056008601E-04
-8.5400E-08,4.30148050655E-03,1.075788944168E-04
-8.5200E-08,4.16437701788E-03,1.106987456465E-04
-8.5000E-08,4.16792046744E-03,1.121723938873E-04
-8.4800E-08,4.46070616599E-03,1.094260011474E-04
