in s,C1 in V,C3 in V
-9.2000E-08,3.44320784789E-03,6.043096365128E-05
-9.1800E-08,3.40284176636E-03,6.139087582659E-05
-9.1600E-08,3.28174142633E-03,6.240043410752E-05
-9.1400E-08,3.40412512887E-03,6.104101397749E-05
-9.1200E-08,3.50909077097E-03,5.912927904819E-05
-9.1000E-08,3.53064716328E-03,5.892227532994E-05
-9.0800E-08,3.49685854744E-03,6.100545501058E-05
-9.0600E-08,3.52338098455E-03,6.124044557754E-05
-9.0400E-08,3.52854004595E-03,6.219449498412E-05
-9.0200E-08,3.51054619532E-03,6.442158989329E-05
-9.0000E-08,3.43312371988E-03,6.200010896381E-05
-8.9800E-08,3.50045927335E-03,6.074554392789E-05
-8.9600E-08,3.39980355930E-03,5.592372402270E-05
-8.9400E-08,3.27855700161E-03,5.084161068034E-05
-8.9200E-08,3.36915047374E-03,5.441622774769E-05
-8.9000E-08,3.51581422146E-03,5.662457229291E-05
-8.8800E-08,3.54783728253E-03,5.509328007419E-05
-8.8600E-08,3.44040829223E-03,5.280560072232E-05
-8.8400E-08,3.39409478474E-03,5.726509852056E-05
-8.8200E-08,3.50262250286E-03,6.085195093137E-05
-8.8000E-08,3.46338285599E-03,5.454999183957E-05
-8.7800E-08,3.46161590423E-03,5.176006363426E-05
-8.7600E-08,3.32508541178E-03,5.400344234612E-05
-8.7400E-08,3.30924151931E-03,5.429283220973E-05
-8.7200E-08,3.44581624959E-03,4.921940056328E-05
-8.7000E-08,3.57378812041E-03,4.853510599304E-05
-8.6800E-08,3.59035891015E-03,5.186206231546E-05
-8.6600E-08,3.70326617267E-03,5.144659293537E-05
-8.6400E-08,3.65366276819E-03,4.873688420002E-05
-8.6200E-08,3.58832071070E-03,5.113508648891E-05
-8.6000E-08,3.63913716283E-03,5.800928029884E-05
-8.5800E-08,3.63164630253E-03,5.897556504887E-05
-8.5600E-08,3.43801619019E-03,5.259589053411E-05
-8.5400E-08,3.40928372461E-03,5.086079587881E-05
-8.5200E-08,3.50106323604E-03,5.067235509586E-05
-8.5000E-08,3.56722159777E-03,4.998272255715E-05
-8.4800E-08,3.61838054378E-03,4.564405627270E-05
-8.4600E-08,3.53294939268E-03,4.793854303379E-05
-8.4400E-08,3.52787927259E-03,5.267461807188E-05
-8.4200E-08,3.43466273043E-03,5.347231448349E-05
-8.4000E-08,3.38185231667E-03,5.491262132954E-05
-8.3800E-08,3.41536409687E-03,5.434166862350E-05
-8.3600E-08,3.51058857050E-03,5.105596909952E-05
-8.3400E-08,3.57811574358E-03,4.936378811207E-05
-8.3200E-08,3.59835268464E-03,4.572978614550E-05
-8.3000E-08,3.52194814477E-03,4.024030783866E-05
-8.2800E-08,3.37955288123E-03,4.681085970905E-05
-8.2600E-08,3.42753787991E-03,5.205860751402E-05
-8.2400E-08,3.47356710117E-03,5.182426170167E-05
-8.2200E-08,3.51547778118E-03,5.289246266429E-05
-8.2000E-08,3.58175022993E-03,5.280038270820E-05
-8.1800E-08,3.57797138859E-03,4.595134932269E-05
-8.1600E-08,3.53480528574E-03,4.518607057352E-05
-8.1400E-08,3.54841423687E-03,5.036023388338E-05
-8.1200E-08,3.57940515969E-03,4.957757674810E-05
-8.1000E-08,3.52273790631E-03,4.928673243802E-05
-8.0800E-08,3.33523892332E-03,5.275503996481E-05
-8.0600E-08,3.27944431920E-03,4.722036136035E-05
-8.0400E-08,3.30539864954E-03,4.766291793157E-05
-8.0200E-08,3.30148662906E-03,5.017580407393E-05
-8.0000E-08,3.42705382500E-03,4.549127191958E-05
-7.9800E-08,3.44022784848E-03,4.553371326719E-05
-7.9600E-08,3.53625488933E-03,4.789922049921E-05
-7.9400E-08,3.67042610887E-03,4.633081740421E-05
-7.9200E-08,3.53806444909E-03,4.616579770763E-05
-7.9000E-08,3.45069940668E-03,5.472587490175E-05
-7.8800E-08,3.42663147021E-03,5.541816143040E-05
-7.8600E-08,3.35574850906E-03,5.188670543675E-05
-7.8400E-08,3.29248143826E-03,5.775095861126E-05
-7.8200E-08,3.42679677997E-03,5.666213299800E-05
-7.8000E-08,3.62247393932E-03,4.582544224058E-05
-7.7800E-08,3.64114858676E-03,4.266295082588E-05
-7.7600E-08,3.48087635357E-03,4.866641102080E-05
-7.7400E-08,3.48862449173E-03,5.412566832919E-05
-7.7200E-08,3.38466165122E-03,5.043021225092E-05
-7.7000E-08,3.27222959604E-03,4.839058349561E-05
-7.6800E-08,3.39865174610E-03,5.090520897601E-05
-7.6600E-08,3.47225277219E-03,5.353379858379E-05
-7.6400E-08,3.47252215724E-03,5.473616098706E-05
-7.6200E-08,3.54006655980E-03,5.186927457061E-05
-7.6000E-08,3.45185890328E-03,5.053634935711E-05
-7.5800E-08,3.34950585384E-03,4.675700770412E-05
-7.5600E-08,3.52100098971E-03,5.043404329289E-05
-7.5400E-08,3.59899646137E-03,5.406611099560E-05
