in s,C1 in V,C3 in V
-9.2000E-08,3.23358529713E-03,1.281526943715E-04
-9.1800E-08,3.25930400286E-03,1.327818036592E-04
-9.1600E-08,3.21531856898E-03,1.315177595755E-04
-9.1400E-08,3.15895096865E-03,1.296340253251E-04
-9.1200E-08,3.21586153004E-03,1.249982622033E-04
-9.1000E-08,3.15832721535E-03,1.218877714640E-04
-9.0800E-08,3.07437803131E-03,1.244033356709E-04
-9.0600E-08,3.08138390537E-03,1.282599163754E-04
-9.0400E-08,3.22173747700E-03,1.339957058011E-04
-9.0200E-08,3.43064686749E-03,1.331709453883E-04
-9.0000E-08,3.30405964050E-03,1.266577099962E-04
-8.9800E-08,3.20964821149E-03,1.255497774622E-04
-8.9600E-08,3.18361076061E-03,1.264771805657E-04
-8.9400E-08,3.21684896480E-03,1.255930504343E-04
-8.9200E-08,3.12620869372E-03,1.272866663570E-04
-8.9000E-08,3.15018442925E-03,1.334245133260E-04
-8.8800E-08,3.11802725773E-03,1.305016130721E-04
-8.8600E-08,3.14195433166E-03,1.257118359720E-04
-8.8400E-08,3.16911495756E-03,1.237699613487E-04
-8.8200E-08,3.14749733079E-03,1.247646557679E-04
-8.8000E-08,3.00112066325E-03,1.277773289988E-04
-8.7800E-08,3.06746249553E-03,1.287387772976E-04
-8.7600E-08,2.99977001268E-03,1.299333633436E-04
-8.7400E-08,3.03124568891E-03,1.314483630052E-04
-8.7200E-08,3.03982875776E-03,1.284522398422E-04
-8.7000E-08,3.20447122212E-03,1.221479855524E-04
-8.6800E-08,3.20834110025E-03,1.276016554842E-04
-8.6600E-08,3.29631685745E-03,1.310121680657E-04
-8.6400E-08,3.17779069301E-03,1.265480907681E-04
-8.6200E-08,3.16445997450E-03,1.244645109912E-04
-8.6000E-08,3.26554130297E-03,1.242383036809E-04
-8.5800E-08,3.34120916668E-03,1.240137098869E-04
-8.5600E-08,3.25981972273E-03,1.241143011069E-04
-8.5400E-08,3.26176013332E-03,1.199602187192E-04
-8.5200E-08,3.15507922787E-03,1.181168915285E-04
-8.5000E-08,3.16662576515E-03,1.219652048824E-04
-8.4800E-08,3.25772704091E-03,1.248765646527E-04
-8.4600E-08,3.10053445864E-03,1.238087011082E-04
-8.4400E-08,2.99970272463E-03,1.204743464990E-04
-8.4200E-08,3.12416537199E-03,1.218841372104E-04
-8.4000E-08,3.17415178288E-03,1.233535050927E-04
-8.3800E-08,3.15705852117E-03,1.268527303403E-04
-8.3600E-08,3.19249324966E-03,1.298043665523E-04
-8.3400E-08,3.26801326592E-03,1.279004633473E-04
-8.3200E-08,3.35938998032E-03,1.258087391546E-04
-8.3000E-08,3.19528349210E-03,1.257550858939E-04
-8.2800E-08,3.10389699880E-03,1.283429356339E-04
-8.2600E-08,3.16795010585E-03,1.311657978734E-04
-8.2400E-08,3.22599431965E-03,1.251479273709E-04
-8.2200E-08,3.20927544963E-03,1.256977676461E-04
-8.2000E-08,3.24660309125E-03,1.229477748787E-04
-8.1800E-08,3.16620201338E-03,1.216725437483E-04
-8.1600E-08,3.17614574451E-03,1.255199581431E-04
-8.1400E-08,3.17644726019E-03,1.325237562927E-04
-8.1200E-08,2.99806173425E-03,1.298417617148E-04
-8.1000E-08,3.03864597809E-03,1.253211345105E-04
-8.0800E-08,3.16028718371E-03,1.308242010931E-04
-8.0600E-08,3.19639199879E-03,1.331723130355E-04
-8.0400E-08,3.22177705821E-03,1.328643388627E-04
-8.0200E-08,3.37228251155E-03,1.340425515594E-04
-8.0000E-08,3.35236012470E-03,1.320331243845E-04
-7.9800E-08,3.09357841033E-03,1.320734238764E-04
-7.9600E-08,3.09670043644E-03,1.330930970656E-04
-7.9400E-08,3.21085520554E-03,1.281274697324E-04
-7.9200E-08,3.29689427745E-03,1.253106927546E-04
-7.9000E-08,3.25014234986E-03,1.281776885083E-04
-7.8800E-08,3.22570304852E-03,1.333940025000E-04
