in s,C1 in V,C3 in V
-9.2000E-08,4.79940630030E-03,1.504838157585E-04
-9.1800E-08,4.69308767933E-03,1.530921955733E-04
-9.1600E-08,4.74933933001E-03,1.518063208228E-04
-9.1400E-08,4.85004510265E-03,1.571738059306E-04
-9.1200E-08,4.92013574112E-03,1.551527460711E-04
-9.1000E-08,4.88244069275E-03,1.472423961991E-04
-9.0800E-08,4.75425135810E-03,1.438441218948E-04
-9.0600E-08,4.57846608479E-03,1.501155330939E-04
-9.0400E-08,4.60634848569E-03,1.508206530148E-04
-9.0200E-08,4.70364142675E-03,1.461017169664E-04
-9.0000E-08,4.80311273132E-03,1.471726406040E-04
-8.9800E-08,4.70409102272E-03,1.527488567540E-04
-8.9600E-08,4.61571549531E-03,1.546938683046E-04
-8.9400E-08,4.54548748676E-03,1.436918890709E-04
-8.9200E-08,4.47307948489E-03,1.420892174961E-04
-8.9000E-08,4.50052905362E-03,1.477882096684E-04
-8.8800E-08,4.48228747118E-03,1.486862698244E-04
-8.8600E-08,4.45206046570E-03,1.399296725308E-04
-8.8400E-08,4.70312454272E-03,1.380121836578E-04
-8.8200E-08,4.75130395498E-03,1.407988751912E-04
-8.8000E-08,4.63329816703E-03,1.385542741651E-04
-8.7800E-08,4.69531447161E-03,1.370161823602E-04
-8.7600E-08,4.77774397004E-03,1.354729601322E-04
-8.7400E-08,4.68842803966E-03,1.387303702673E-04
-8.7200E-08,4.54643720295E-03,1.464455552073E-04
-8.7000E-08,4.47329066228E-03,1.482548057707E-04
-8.6800E-08,4.50483525638E-03,1.503868552996E-04
-8.6600E-08,4.68453976791E-03,1.504225321719E-04
-8.6400E-08,4.83818936627E-03,1.455142063228E-04
-8.6200E-08,4.81058054138E-03,1.389416983025E-04
-8.6000E-08,4.77663150523E-03,1.424024820467E-04
-8.5800E-08,4.61832319852E-03,1.467857340490E-04
-8.5600E-08,4.59030342754E-03,1.533899962110E-04
-8.5400E-08,4.63482111227E-03,1.510503416089E-04
-8.5200E-08,4.59115954582E-03,1.434336244734E-04
-8.5000E-08,4.51748005580E-03,1.465758770378E-04
-8.4800E-08,4.63056683075E-03,1.532053917786E-04
-8.4600E-08,4.65497353580E-03,1.474481216306E-04
-8.4400E-08,4.68473534565E-03,1.380447187135E-04
-8.4200E-08,4.68674676958E-03,1.372467971546E-04
-8.4000E-08,4.77415651549E-03,1.446233287593E-04
-8.3800E-08,4.79274035897E-03,1.409406837216E-04
-8.3600E-08,4.72497034352E-03,1.374159467546E-04
-8.3400E-08,4.58632830996E-03,1.373699545534E-04
-8.3200E-08,4.60936806630E-03,1.364690431533E-04
-8.3000E-08,4.65750370640E-03,1.439712837478E-04
-8.2800E-08,4.69916968141E-03,1.489413744444E-04
-8.2600E-08,4.72004341427E-03,1.437714968948E-04
-8.2400E-08,4.63843720499E-03,1.389304840146E-04
-8.2200E-08,4.81668116990E-03,1.396039315173E-04
-8.2000E-08,5.02153255511E-03,1.391335761314E-04
-8.1800E-08,4.99503340106E-03,1.427912954846E-04
-8.1600E-08,4.77195160929E-03,1.354186684498E-04
-8.1400E-08,4.52904405538E-03,1.352080668462E-04
-8.1200E-08,4.42982350942E-03,1.412760862755E-04
-8.1000E-08,4.54259642866E-03,1.413198174583E-04
-8.0800E-08,4.64360488113E-03,1.441102319537E-04
-8.0600E-08,4.80157535058E-03,1.463463246496E-04
-8.0400E-08,4.78928235825E-03,1.353019036492E-04
-8.0200E-08,4.77979986463E-03,1.344321743259E-04
-8.0000E-08,4.69849959482E-03,1.312958058575E-04
-7.9800E-08,4.67459440697E-03,1.352567922464E-04
-7.9600E-08,4.70563166309E-03,1.427931932872E-04
-7.9400E-08,4.72493914422E-03,1.435382215446E-04
-7.9200E-08,4.52626405749E-03,1.442785189161E-04
-7.9000E-08,4.48850940447E-03,1.444752729172E-04
-7.8800E-08,4.66186741833E-03,1.376369544910E-04
-7.8600E-08,4.84280476812E-03,1.387477410631E-04
-7.8400E-08,4.81886186171E-03,1.382269713236E-04
-7.8200E-08,4.69554613810E-03,1.371034540376E-04
-7.8000E-08,4.71582382452E-03,1.339859909518E-04
-7.7800E-08,4.69168324489E-03,1.322233682172E-04
-7.7600E-08,4.70983146224E-03,1.333390672831E-04
-7.7400E-08,4.72826722544E-03,1.369959058380E-04
-7.7200E-08,4.74705572706E-03,1.411278760666E-04
-7.7000E-08,4.68400332611E-03,1.392339417385E-04
-7.6800E-08,4.61626218166E-03,1.363825523900E-04
-7.6600E-08,4.59346643183E-03,1.359123422904E-04
-7.6400E-08,4.74201657344E-03,1.401688138163E-04
-7.6200E-08,4.72846326884E-03,1.369500770839E-04
-7.6000E-08,4.78148835246E-03,1.337719297176E-04
-7.5800E-08,4.64920562226E-03,1.387924075266E-04
-7.5600E-08,4.59139307495E-03,1.402645756630E-04
-7.5400E-08,4.76544143166E-03,1.377513583889E-04
-7.5200E-08,4.82792898547E-03,1.316731689172E-04
-7.5000E-08,4.88387004007E-03,1.277969207754E-04
-7.4800E-08,4.94816435967E-03,1.367486194381E-04
-7.4600E-08,4.72609049175E-03,1.403869067458E-04
-7.4400E-08,4.67555320356E-03,1.337140876008E-04
-7.4200E-08,4.76090495940E-03,1.317483091867E-04
-7.4000E-08,4.72992125433E-03,1.332948911609E-04
-7.3800E-08,4.72663159017E-03,1.360841796873E-04
-7.3600E-08,4.63422762696E-03,1.391839723242E-04
-7.3400E-08,4.70458741765E-03,1.352258644206E-04
-7.3200E-08,4.72186787520E-03,1.333932954026E-04
-7.3000E-08,4.52793391887E-03,1.338795414800E-04
-7.2800E-08,4.50738871004E-03,1.386378228804E-04
-7.2600E-08,4.69353401568E-03,1.317998404289E-04
-7.2400E-08,4.76916066837E-03,1.286467549531E-04
-7.2200E-08,4.68020283151E-03,1.328599493159E-04
-7.2000E-08,4.59648787510E-03,1.393326365529E-04
-7.1800E-08,4.72154610325E-03,1.368921260023E-04
-7.1600E-08,4.86287663225E-03,1.357361917058E-04
-7.1400E-08,4.82586284634E-03,1.400445667701E-04
-7.1200E-08,4.72615801264E-03,1.382338088611E-04
-7.1000E-08,4.72511935513E-03,1.379037728207E-04
-7.0800E-08,4.74916331004E-03,1.312089427980E-04
-7.0600E-08,4.83157883864E-03,1.303034821199E-04
-7.0400E-08,4.86993046943E-03,1.335093337716E-04
-7.0200E-08,4.74756469484E-03,1.331714068679E-04
-7.0000E-08,4.71476514358E-03,1.331652503600E-04
-6.9800E-08,4.79805588257E-03,1.304042745056E-04
-6.9600E-08,4.63555126917E-03,1.255195940053E-04
-6.9400E-08,4.52516486403E-03,1.315330130188E-04
-6.9200E-08,4.71421845723E-03,1.386493459018E-04
