in s,C1 in V,C3 in V
-9.2000E-08,3.24414509814E-03,1.095696225651E-04
-9.1800E-08,3.36925501470E-03,1.129546541609E-04
-9.1600E-08,3.39299512561E-03,1.124033732228E-04
-9.1400E-08,3.51490431931E-03,1.054027536772E-04
-9.1200E-08,3.48698280286E-03,1.033096166216E-04
-9.1000E-08,3.26848055702E-03,1.089635090791E-04
-9.0800E-08,3.10957760084E-03,1.104575814567E-04
-9.0600E-08,3.16311095376E-03,1.053488299139E-04
-9.0400E-08,3.17284723278E-03,1.086879258864E-04
-9.0200E-08,3.22166041005E-03,1.084726050384E-04
-9.0000E-08,3.41841673944E-03,1.046701663993E-04
-8.9800E-08,3.40445877519E-03,9.827802012488E-05
-8.9600E-08,3.29252684023E-03,1.007447516434E-04
-8.9400E-08,3.19792332593E-03,1.065674794726E-04
-8.9200E-08,3.20578415412E-03,1.076928831525E-04
-8.9000E-08,3.26570917387E-03,1.038761559762E-04
-8.8800E-08,3.22946186643E-03,1.060874426626E-04
-8.8600E-08,3.34047831129E-03,1.082873733602E-04
-8.8400E-08,3.49591628183E-03,1.066914331056E-04
-8.8200E-08,3.48692203406E-03,1.094342365749E-04
-8.8000E-08,3.37067598011E-03,1.107961609848E-04
-8.7800E-08,3.19500479382E-03,1.106387808807E-04
-8.7600E-08,3.34819105919E-03,1.122051741816E-04
-8.7400E-08,3.49080751184E-03,1.077492430694E-04
-8.7200E-08,3.48527941387E-03,1.032832084112E-04
-8.7000E-08,3.46541174222E-03,1.038865573592E-04
-8.6800E-08,3.33291620482E-03,1.072613021247E-04
-8.6600E-08,3.31416402478E-03,1.114031832553E-04
-8.6400E-08,3.33416301291E-03,1.118843197711E-04
-8.6200E-08,3.27584359329E-03,1.101223239563E-04
-8.6000E-08,3.15432578791E-03,1.055485410504E-04
-8.5800E-08,3.22152071167E-03,1.068494317941E-04
-8.5600E-08,3.22667465080E-03,1.082496473454E-04
-8.5400E-08,3.30514649395E-03,1.110066171624E-04
-8.5200E-08,3.42024702113E-03,1.083751130737E-04
-8.5000E-08,3.42101140413E-03,1.046637743600E-04
-8.4800E-08,3.29286956694E-03,1.060478761680E-04
-8.4600E-08,3.30406359863E-03,1.060500297584E-04
-8.4400E-08,3.21598306764E-03,1.042451225109E-04
-8.4200E-08,3.13615382183E-03,1.101693592854E-04
-8.4000E-08,3.35409843829E-03,1.108765540533E-04
-8.3800E-08,3.48043886479E-03,1.089345730729E-04
-8.3600E-08,3.45806337427E-03,1.074867570661E-04
-8.3400E-08,3.47536455374E-03,1.116230480261E-04
-8.3200E-08,3.27422821429E-03,1.090457044430E-04
-8.3000E-08,3.04564998951E-03,1.066985735558E-04
