in s,C1 in V,C3 in V
-9.2000E-08,4.54815153498E-03,1.514454114390E-04
-9.1800E-08,4.47643643711E-03,1.470355175575E-04
-9.1600E-08,4.44311907049E-03,1.398691607779E-04
-9.1400E-08,4.33374524582E-03,1.415996025922E-04
-9.1200E-08,4.34713487048E-03,1.472360580834E-04
-9.1000E-08,4.44907697383E-03,1.492993508605E-04
-9.0800E-08,4.41800525878E-03,1.516048086947E-04
-9.0600E-08,4.48441018816E-03,1.461841760343E-04
-9.0400E-08,4.48424161877E-03,1.493675627885E-04
-9.0200E-08,4.45559716318E-03,1.532595835766E-04
-9.0000E-08,4.50607484672E-03,1.475665844651E-04
-8.9800E-08,4.47287994903E-03,1.469122875156E-04
-8.9600E-08,4.62941711303E-03,1.436843795841E-04
-8.9400E-08,4.55746452790E-03,1.460087972833E-04
-8.9200E-08,4.49309779797E-03,1.448190566758E-04
-8.9000E-08,4.38336401712E-03,1.447959833918E-04
-8.8800E-08,4.43826967385E-03,1.434309639176E-04
-8.8600E-08,4.53015279490E-03,1.440973196318E-04
-8.8400E-08,4.39469122794E-03,1.477475204179E-04
-8.8200E-08,4.30928103160E-03,1.420714017609E-04
-8.8000E-08,4.43447057623E-03,1.384665393876E-04
-8.7800E-08,4.48766539339E-03,1.428028094256E-04
-8.7600E-08,4.45295616519E-03,1.464387721522E-04
-8.7400E-08,4.45832500700E-03,1.486587380664E-04
-8.7200E-08,4.46231083479E-03,1.490685726190E-04
-8.7000E-08,4.47971655522E-03,1.486214448837E-04
-8.6800E-08,4.43189267535E-03,1.511141586257E-04
-8.6600E-08,4.43285938818E-03,1.440820464073E-04
-8.6400E-08,4.40182446036E-03,1.459986908035E-04
-8.6200E-08,4.47218844201E-03,1.451013570791E-04
-8.6000E-08,4.55732459668E-03,1.382507528784E-04
-8.5800E-08,4.58811528515E-03,1.353097672714E-04
-8.5600E-08,4.48546328116E-03,1.380378902564E-04
-8.5400E-08,4.36245792080E-03,1.405831250036E-04
-8.5200E-08,4.40888667945E-03,1.457000366086E-04
-8.5000E-08,4.43151828367E-03,1.436676988983E-04
-8.4800E-08,4.62242963258E-03,1.402040548297E-04
-8.4600E-08,4.70674831886E-03,1.444338663155E-04
-8.4400E-08,4.48118781205E-03,1.451784223923E-04
-8.4200E-08,4.33838858735E-03,1.397498988686E-04
-8.4000E-08,4.39503651578E-03,1.408943827869E-04
-8.3800E-08,4.34810461011E-03,1.448740475485E-04
-8.3600E-08,4.36515922192E-03,1.474220790574E-04
-8.3400E-08,4.42987845745E-03,1.453619190166E-04
-8.3200E-08,4.59502686281E-03,1.374294674629E-04
-8.3000E-08,4.42361717578E-03,1.365054373769E-04
-8.2800E-08,4.43804266397E-03,1.412586337561E-04
-8.2600E-08,4.50448670890E-03,1.406938785827E-04
-8.2400E-08,4.49066914152E-03,1.387573753623E-04
-8.2200E-08,4.53372488264E-03,1.393777116341E-04
-8.2000E-08,4.57980742212E-03,1.341781775141E-04
-8.1800E-08,4.43237742875E-03,1.322828175640E-04
-8.1600E-08,4.43104959559E-03,1.362230552500E-04
-8.1400E-08,4.41081149038E-03,1.419569161395E-04
-8.1200E-08,4.37127707992E-03,1.412096995069E-04
-8.1000E-08,4.38557544257E-03,1.386024910631E-04
-8.0800E-08,4.51225603465E-03,1.345535156457E-04
-8.0600E-08,4.58194084931E-03,1.369681561505E-04
-8.0400E-08,4.57847004291E-03,1.390179191390E-04
-8.0200E-08,4.56600126345E-03,1.367703034216E-04
-8.0000E-08,4.45376525167E-03,1.391750826174E-04
-7.9800E-08,4.51116499025E-03,1.357735847728E-04
-7.9600E-08,4.46174389217E-03,1.352607785398E-04
-7.9400E-08,4.30740138981E-03,1.359489090415E-04
-7.9200E-08,4.26568721887E-03,1.342197203217E-04
-7.9000E-08,4.30327702779E-03,1.340657259012E-04
-7.8800E-08,4.43158557173E-03,1.342550248979E-04
-7.8600E-08,4.60029698443E-03,1.395327957021E-04
-7.8400E-08,4.48591148015E-03,1.393865286978E-04
-7.8200E-08,4.43128778134E-03,1.355345706129E-04
-7.8000E-08,4.48295034003E-03,1.361776260333E-04
-7.7800E-08,4.44586647209E-03,1.390163028287E-04
-7.7600E-08,4.42186815199E-03,1.383869315637E-04
-7.7400E-08,4.60478549358E-03,1.393813347118E-04
-7.7200E-08,4.47393886279E-03,1.383124904847E-04
-7.7000E-08,4.26794847008E-03,1.363022362953E-04
-7.6800E-08,4.19770393055E-03,1.376670832420E-04
-7.6600E-08,4.29403015878E-03,1.385548008280E-04
-7.6400E-08,4.39493127633E-03,1.390407654131E-04
-7.6200E-08,4.42074474413E-03,1.366265153652E-04
-7.6000E-08,4.49754509609E-03,1.396572969994E-04
-7.5800E-08,4.67023954261E-03,1.429116833629E-04
-7.5600E-08,4.59173859563E-03,1.402799306111E-04
-7.5400E-08,4.53145268839E-03,1.363953194255E-04
-7.5200E-08,4.60154844914E-03,1.381652337173E-04
-7.5000E-08,4.55380675849E-03,1.410764719499E-04
-7.4800E-08,4.48761463631E-03,1.412143214280E-04
-7.4600E-08,4.35898292344E-03,1.379474586015E-04
-7.4400E-08,4.37205939088E-03,1.348549121199E-04
-7.4200E-08,4.56181357149E-03,1.454206056101E-04
-7.4000E-08,4.56601383630E-03,1.480895153386E-04
-7.3800E-08,4.47206830140E-03,1.399340402009E-04
-7.3600E-08,4.40262772609E-03,1.384953878028E-04
-7.3400E-08,4.38216447365E-03,1.403830112563E-04
-7.3200E-08,4.36229982879E-03,1.404040414514E-04
-7.3000E-08,4.46292480920E-03,1.425568124419E-04
-7.2800E-08,4.41411582287E-03,1.426731141424E-04
-7.2600E-08,4.34441843536E-03,1.410006234096E-04
-7.2400E-08,4.40500306431E-03,1.305386098707E-04
-7.2200E-08,4.44187272806E-03,1.291081479890E-04
-7.2000E-08,4.43334763404E-03,1.355874366732E-04
-7.1800E-08,4.42206093576E-03,1.380984020093E-04
-7.1600E-08,4.48785864282E-03,1.338974026171E-04
-7.1400E-08,4.49640539009E-03,1.332908413047E-04
-7.1200E-08,4.40710692201E-03,1.319309431733E-04
-7.1000E-08,4.24909547437E-03,1.348603694374E-04
-7.0800E-08,4.44379474502E-03,1.407377005694E-04
-7.0600E-08,4.52716860455E-03,1.429639410367E-04
-7.0400E-08,4.51728494372E-03,1.357284642896E-04
-7.0200E-08,4.52669293154E-03,1.352198804403E-04
-7.0000E-08,4.61026981939E-03,1.379469046974E-04
-6.9800E-08,4.49568966869E-03,1.373917202605E-04
-6.9600E-08,4.33285955805E-03,1.400775649259E-04
-6.9400E-08,4.24894972239E-03,1.353723311936E-04
-6.9200E-08,4.34452320915E-03,1.338719865913E-04
-6.9000E-08,4.40388710704E-03,1.369239709480E-04
-6.8800E-08,4.41969817039E-03,1.395328865061E-04
-6.8600E-08,4.42535828333E-03,1.353786965506E-04
-6.8400E-08,4.46382982191E-03,1.330670458870E-04
-6.8200E-08,4.43582308944E-03,1.299440165190E-04
-6.8000E-08,4.44577962626E-03,1.336099717906E-04
-6.7800E-08,4.46285076905E-03,1.362618376175E-04
-6.7600E-08,4.49479210656E-03,1.345252302149E-04
-6.7400E-08,4.49188125785E-03,1.386798469489E-04
