in s,C1 in V,C3 in V
-9.2000E-08,3.13872543629E-03,1.516528826412E-04
-9.1800E-08,3.21040700655E-03,1.476220704820E-04
-9.1600E-08,3.08310429100E-03,1.456734359469E-04
-9.1400E-08,2.97870722134E-03,1.461211639661E-04
-9.1200E-08,2.96053572092E-03,1.496301408131E-04
-9.1000E-08,3.17451383453E-03,1.536359387655E-04
-9.0800E-08,3.39275368024E-03,1.496781053226E-04
-9.0600E-08,3.38065440301E-03,1.506874239277E-04
-9.0400E-08,3.25338358525E-03,1.496650262009E-04
-9.0200E-08,3.22620270308E-03,1.446554365773E-04
-9.0000E-08,3.25574635062E-03,1.515666702036E-04
-8.9800E-08,3.33885292057E-03,1.546315443907E-04
-8.9600E-08,3.36721029598E-03,1.480804117601E-04
-8.9400E-08,3.30220351461E-03,1.468875834923E-04
-8.9200E-08,3.18020235281E-03,1.436634099316E-04
-8.9000E-08,3.04365742486E-03,1.388312000986E-04
-8.8800E-08,3.13549723942E-03,1.396237778682E-04
-8.8600E-08,3.17320136819E-03,1.443076030556E-04
-8.8400E-08,3.16583646927E-03,1.475078291465E-04
-8.8200E-08,3.21441728156E-03,1.440314882640E-04
-8.8000E-08,3.19534752052E-03,1.377620669287E-04
-8.7800E-08,3.14774343278E-03,1.389993193764E-04
-8.7600E-08,3.24079024140E-03,1.453036029097E-04
-8.7400E-08,3.25018286239E-03,1.401434410568E-04
-8.7200E-08,3.16375310067E-03,1.312022689935E-04
-8.7000E-08,3.10152864549E-03,1.339012215119E-04
-8.6800E-08,3.14302116167E-03,1.440611404572E-04
-8.6600E-08,3.17509288434E-03,1.455734796096E-04
-8.6400E-08,3.20244210307E-03,1.445241042618E-04
-8.6200E-08,3.26591709163E-03,1.422289580312E-04
-8.6000E-08,3.25020917226E-03,1.403407796491E-04
-8.5800E-08,3.14183046576E-03,1.434580244329E-04
-8.5600E-08,3.25048437808E-03,1.438290246967E-04
-8.5400E-08,3.20474759210E-03,1.406275463495E-04
-8.5200E-08,3.13842718024E-03,1.428251789156E-04
-8.5000E-08,3.26064883266E-03,1.446077967268E-04
-8.4800E-08,3.34508742671E-03,1.399968884159E-04
-8.4600E-08,3.16912729759E-03,1.398303692434E-04
-8.4400E-08,3.06724247057E-03,1.393976528402E-04
-8.4200E-08,3.10087788384E-03,1.426189663094E-04
-8.4000E-08,3.24411576148E-03,1.454337061588E-04
-8.3800E-08,3.31772563513E-03,1.432916366700E-04
-8.3600E-08,3.25498057064E-03,1.403527920339E-04
-8.3400E-08,3.32120342646E-03,1.380817478728E-04
-8.3200E-08,3.27815886121E-03,1.368599399198E-04
-8.3000E-08,3.14928803127E-03,1.381884370204E-04
-8.2800E-08,3.17451593000E-03,1.375840223599E-04
-8.2600E-08,3.38133985642E-03,1.361146773417E-04
-8.2400E-08,3.35405908991E-03,1.385710863601E-04
-8.2200E-08,3.26472499873E-03,1.387402105350E-04
-8.2000E-08,3.30947993789E-03,1.383286510799E-04
-8.1800E-08,3.36901589762E-03,1.412232338656E-04
-8.1600E-08,3.33650156390E-03,1.395754113998E-04
-8.1400E-08,3.32916250918E-03,1.362530439366E-04
-8.1200E-08,3.39805150870E-03,1.339729402419E-04
-8.1000E-08,3.34784088191E-03,1.327365458217E-04
-8.0800E-08,3.21336325724E-03,1.363139252383E-04
-8.0600E-08,3.20202789735E-03,1.384917613324E-04
-8.0400E-08,3.31430837978E-03,1.349874533918E-04
-8.0200E-08,3.40397867840E-03,1.323523582164E-04
-8.0000E-08,3.23204232845E-03,1.322413170915E-04
-7.9800E-08,3.21776212659E-03,1.357264624182E-04
-7.9600E-08,3.13493541908E-03,1.360215852242E-04
-7.9400E-08,3.16734684166E-03,1.303405774962E-04
-7.9200E-08,3.15213717986E-03,1.311984503847E-04
-7.9000E-08,3.29761907924E-03,1.322870630976E-04
-7.8800E-08,3.25858781580E-03,1.311161261257E-04
-7.8600E-08,3.21093879174E-03,1.330269146916E-04
-7.8400E-08,3.17293663975E-03,1.295332200099E-04
-7.8200E-08,3.14962982666E-03,1.274316246826E-04
-7.8000E-08,3.21061725263E-03,1.286317577791E-04
-7.7800E-08,3.20846729446E-03,1.322923581321E-04
-7.7600E-08,3.29062042292E-03,1.276023257729E-04
-7.7400E-08,3.55593094137E-03,1.211889645290E-04
-7.7200E-08,3.31409091596E-03,1.221247555893E-04
-7.7000E-08,3.05808617268E-03,1.238435315173E-04
-7.6800E-08,3.20390078705E-03,1.227874929290E-04
-7.6600E-08,3.27040699776E-03,1.262142846566E-04
-7.6400E-08,3.21710507851E-03,1.292039538939E-04
-7.6200E-08,3.19690282922E-03,1.277395560611E-04
-7.6000E-08,3.24907784816E-03,1.319835841861E-04
-7.5800E-08,3.27267779503E-03,1.303782611359E-04
-7.5600E-08,3.19122478832E-03,1.261114450377E-04
-7.5400E-08,3.13016634900E-03,1.236498801243E-04
-7.5200E-08,3.13295146916E-03,1.238336448763E-04
-7.5000E-08,3.15404895227E-03,1.187663741615E-04
-7.4800E-08,3.33862707485E-03,1.169707622584E-04
-7.4600E-08,3.38787727524E-03,1.203693472985E-04
-7.4400E-08,3.28248508740E-03,1.253633610178E-04
-7.4200E-08,3.18182681222E-03,1.244644419495E-04
-7.4000E-08,3.13376078848E-03,1.207577013616E-04
-7.3800E-08,3.13704579603E-03,1.167395895552E-04
-7.3600E-08,3.25832867529E-03,1.198171022553E-04
-7.3400E-08,3.20132172201E-03,1.220618258435E-04
-7.3200E-08,3.12083053868E-03,1.180963551831E-04
-7.3000E-08,3.09189225081E-03,1.183928230051E-04
-7.2800E-08,3.25333143119E-03,1.148252065498E-04
-7.2600E-08,3.30276277382E-03,1.132596078534E-04
-7.2400E-08,3.20306073409E-03,1.184768401291E-04
-7.2200E-08,3.25466229115E-03,1.224204040337E-04
