in s,C1 in V,C3 in V
-9.2000E-08,3.13307230826E-03,1.160912742708E-04
-9.1800E-08,3.12340168748E-03,1.168658737894E-04
-9.1600E-08,3.31033791881E-03,1.115624999497E-04
-9.1400E-08,3.21920334827E-03,1.074781964403E-04
-9.1200E-08,3.08867779095E-03,1.077288794201E-04
-9.1000E-08,3.06736354250E-03,1.183712518644E-04
-9.0800E-08,3.13840669114E-03,1.199071486350E-04
-9.0600E-08,3.17748638336E-03,1.186986362431E-04
-9.0400E-08,3.15056673717E-03,1.237266281489E-04
-9.0200E-08,3.28905649949E-03,1.226516240146E-04
-9.0000E-08,3.35354895797E-03,1.137408123221E-04
-8.9800E-08,3.11001276132E-03,1.116340658497E-04
-8.9600E-08,3.07360922452E-03,1.081617696080E-04
-8.9400E-08,3.43371068593E-03,1.067249776665E-04
-8.9200E-08,3.39923987631E-03,1.124995960724E-04
-8.9000E-08,3.11373944860E-03,1.136561575215E-04
-8.8800E-08,2.90132106747E-03,1.081264685709E-04
-8.8600E-08,3.24586175848E-03,1.047330147456E-04
-8.8400E-08,3.45999889541E-03,1.056870477144E-04
-8.8200E-08,3.29953876790E-03,1.052095934618E-04
-8.8000E-08,3.14398577902E-03,1.052164211739E-04
-8.7800E-08,3.25722552370E-03,1.095421372782E-04
-8.7600E-08,3.34770933259E-03,1.134239638094E-04
-8.7400E-08,3.12647458632E-03,1.123175433707E-04
-8.7200E-08,3.12278794590E-03,1.102722095195E-04
-8.7000E-08,3.14287936781E-03,1.038501871619E-04
-8.6800E-08,3.19297288079E-03,1.026894098949E-04
-8.6600E-08,3.28317496460E-03,1.041065059472E-04
-8.6400E-08,3.22753705550E-03,1.061815418173E-04
-8.6200E-08,3.26523513068E-03,1.100279422347E-04
-8.6000E-08,3.34054862615E-03,1.042074427810E-04
-8.5800E-08,3.18881475832E-03,9.746576872282E-05
-8.5600E-08,3.09900499415E-03,9.558590388485E-05
-8.5400E-08,3.19802367594E-03,1.036665305365E-04
-8.5200E-08,3.25032721739E-03,1.073677243535E-04
-8.5000E-08,3.17904402036E-03,1.008420502637E-04
