in s,C1 in V,C3 in V
-9.2000E-08,3.42045982834E-03,1.320418063756E-04
-9.1800E-08,3.37146876846E-03,1.272271513213E-04
-9.1600E-08,3.30233040731E-03,1.245074901935E-04
-9.1400E-08,3.30142818857E-03,1.259566754308E-04
-9.1200E-08,3.35183695424E-03,1.273593416642E-04
-9.1000E-08,3.24141143356E-03,1.291731653940E-04
-9.0800E-08,3.18856167141E-03,1.315783323925E-04
-9.0600E-08,3.25139684137E-03,1.297457093578E-04
-9.0400E-08,3.13658874948E-03,1.294549385291E-04
-9.0200E-08,3.01265695598E-03,1.312189039048E-04
-9.0000E-08,3.08499999810E-03,1.337341303211E-04
-8.9800E-08,3.13436824363E-03,1.295549721662E-04
-8.9600E-08,3.16851146054E-03,1.268085189369E-04
-8.9400E-08,3.23292638641E-03,1.287330282126E-04
-8.9200E-08,3.24268664699E-03,1.346111967433E-04
-8.9000E-08,3.20074826013E-03,1.373813500833E-04
-8.8800E-08,3.00158096943E-03,1.357298404183E-04
-8.8600E-08,2.92079013307E-03,1.328425315414E-04
-8.8400E-08,2.98484673258E-03,1.312329879236E-04
-8.8200E-08,3.35476247128E-03,1.283838960547E-04
-8.8000E-08,3.29000970814E-03,1.324102634769E-04
-8.7800E-08,3.21464196313E-03,1.334691853467E-04
-8.7600E-08,3.18740473595E-03,1.323343241792E-04
-8.7400E-08,3.19098148029E-03,1.330390275661E-04
-8.7200E-08,3.10350188520E-03,1.337156711351E-04
-8.7000E-08,3.26793014538E-03,1.278011949007E-04
-8.6800E-08,3.27922662254E-03,1.258758662473E-04
-8.6600E-08,3.30784523394E-03,1.250816961024E-04
-8.6400E-08,3.30633625854E-03,1.239612745326E-04
-8.6200E-08,3.24882429559E-03,1.299895746838E-04
-8.6000E-08,3.27562240418E-03,1.317809814792E-04
-8.5800E-08,3.28903088812E-03,1.273862265255E-04
-8.5600E-08,3.18176115397E-03,1.294201227110E-04
-8.5400E-08,3.08587846812E-03,1.295092493501E-04
-8.5200E-08,3.15690392163E-03,1.284548804369E-04
-8.5000E-08,3.27196137514E-03,1.252613794263E-04
-8.4800E-08,3.20558298845E-03,1.234113948625E-04
-8.4600E-08,3.25951122213E-03,1.239148096386E-04
-8.4400E-08,3.28959014732E-03,1.274576437865E-04
-8.4200E-08,3.12353021000E-03,1.289417994414E-04
-8.4000E-08,3.07634451892E-03,1.290060819332E-04
