in s,C1 in V,C3 in V
-9.2000E-08,3.21826108266E-03,1.508896898087E-04
-9.1800E-08,3.19281502161E-03,1.452634065952E-04
-9.1600E-08,3.14970246982E-03,1.395726841483E-04
-9.1400E-08,3.22484599892E-03,1.419243394006E-04
-9.1200E-08,3.25852914248E-03,1.430751545895E-04
-9.1000E-08,3.29738415312E-03,1.439014643971E-04
-9.0800E-08,3.25035073329E-03,1.396158543024E-04
-9.0600E-08,3.13909051474E-03,1.365394460578E-04
-9.0400E-08,3.12810789328E-03,1.368020969052E-04
-9.0200E-08,3.07406161446E-03,1.411551279556E-04
-9.0000E-08,3.09661708307E-03,1.400123099405E-04
-8.9800E-08,3.13192561734E-03,1.372613955829E-04
-8.9600E-08,3.18075229879E-03,1.321844866108E-04
-8.9400E-08,3.25717453379E-03,1.304245898109E-04
-8.9200E-08,3.31131394487E-03,1.272242699359E-04
-8.9000E-08,3.20850058924E-03,1.240554526057E-04
-8.8800E-08,3.27735140454E-03,1.293733787332E-04
-8.8600E-08,3.26912549790E-03,1.343986990470E-04
-8.8400E-08,3.12885202002E-03,1.356306365300E-04
-8.8200E-08,3.11393875163E-03,1.322600181755E-04
-8.8000E-08,3.21485965978E-03,1.283511908334E-04
-8.7800E-08,3.27886154409E-03,1.266880541649E-04
-8.7600E-08,3.20678346325E-03,1.294840751756E-04
-8.7400E-08,3.17639370915E-03,1.259287601877E-04
-8.7200E-08,3.19486719090E-03,1.209181540255E-04
-8.7000E-08,3.26906356495E-03,1.207626669277E-04
-8.6800E-08,3.25474052224E-03,1.299800295923E-04
-8.6600E-08,3.29357318114E-03,1.318171918932E-04
-8.6400E-08,3.42046052683E-03,1.235538831521E-04
-8.6200E-08,3.51761702914E-03,1.219780671950E-04
-8.6000E-08,3.43733050395E-03,1.250956604797E-04
-8.5800E-08,3.32907170523E-03,1.262621945310E-04
-8.5600E-08,3.24009128381E-03,1.204937690478E-04
-8.5400E-08,3.17826310638E-03,1.196516107377E-04
-8.5200E-08,3.20013219025E-03,1.201806638930E-04
-8.5000E-08,3.22546346579E-03,1.246127348933E-04
-8.4800E-08,3.17332895938E-03,1.230140698683E-04
-8.4600E-08,3.24175811838E-03,1.173869764041E-04
-8.4400E-08,3.25822459999E-03,1.185975880902E-04
-8.4200E-08,3.15741335507E-03,1.200768464785E-04
-8.4000E-08,3.12686155085E-03,1.154319469426E-04
-8.3800E-08,3.24978891294E-03,1.135572457295E-04
-8.3600E-08,3.24298676569E-03,1.185758004505E-04
-8.3400E-08,3.17583724391E-03,1.226995629799E-04
