in s,C1 in V,C3 in V
-9.2000E-08,3.25898665469E-03,8.734326454624E-05
-9.1800E-08,3.30320911016E-03,9.100211522355E-05
-9.1600E-08,3.39641727041E-03,9.337536412105E-05
-9.1400E-08,3.34067109507E-03,9.064881949499E-05
-9.1200E-08,3.24755839538E-03,8.791413399204E-05
-9.1000E-08,3.17576017696E-03,9.373324195668E-05
-9.0800E-08,3.20136246737E-03,9.746454338357E-05
-9.0600E-08,3.33082468715E-03,9.517353567108E-05
-9.0400E-08,3.46616541501E-03,9.227316881343E-05
-9.0200E-08,3.39874301571E-03,9.543867165968E-05
-9.0000E-08,3.28994824085E-03,9.693237746879E-05
-8.9800E-08,3.23008236010E-03,9.404591730609E-05
-8.9600E-08,3.21328828577E-03,9.349788202718E-05
-8.9400E-08,3.11044116970E-03,9.420720747485E-05
-8.9200E-08,3.27977424022E-03,9.432081318274E-05
-8.9000E-08,3.32093124744E-03,9.353075100854E-05
-8.8800E-08,3.28428253997E-03,9.774311258271E-05
-8.8600E-08,3.19309651386E-03,9.860924537107E-05
-8.8400E-08,3.09675352182E-03,9.798466599360E-05
-8.8200E-08,3.17763562780E-03,9.845816566422E-05
-8.8000E-08,3.23065023404E-03,9.867774023488E-05
-8.7800E-08,3.14715693239E-03,1.032873093970E-04
-8.7600E-08,3.08371244464E-03,1.020891800411E-04
-8.7400E-08,3.32270518411E-03,1.028986474387E-04
-8.7200E-08,3.45120953862E-03,1.025454815365E-04
-8.7000E-08,3.37369556073E-03,1.009421259053E-04
-8.6800E-08,3.41527678538E-03,9.995177219435E-05
-8.6600E-08,3.28257402871E-03,1.068749235831E-04
-8.6400E-08,3.24840869289E-03,1.062339020781E-04
-8.6200E-08,3.18816679064E-03,1.035686965920E-04
-8.6000E-08,3.01487257238E-03,1.057237684615E-04
-8.5800E-08,3.11040205415E-03,1.092931305878E-04
-8.5600E-08,3.30281446222E-03,1.069289771728E-04
-8.5400E-08,3.41572288889E-03,1.055182456858E-04
-8.5200E-08,3.25140755158E-03,1.038738954700E-04
-8.5000E-08,3.24224520009E-03,1.094071410485E-04
-8.4800E-08,3.38350727689E-03,1.065216125809E-04
-8.4600E-08,3.51018856745E-03,1.057590659596E-04
-8.4400E-08,3.36750738788E-03,1.111730163805E-04
-8.4200E-08,3.24767597485E-03,1.139384478219E-04
-8.4000E-08,3.14565331209E-03,1.121336933114E-04
-8.3800E-08,3.14115898218E-03,1.097052300237E-04
-8.3600E-08,3.35766633507E-03,1.076552640535E-04
-8.3400E-08,3.29536737408E-03,1.116299899183E-04
-8.3200E-08,3.20236759726E-03,1.118813261278E-04
-8.3000E-08,3.38243416045E-03,1.112065650411E-04
-8.2800E-08,3.33279327024E-03,1.125349942483E-04
-8.2600E-08,3.22983672377E-03,1.131969101615E-04
-8.2400E-08,3.34652259480E-03,1.165341503806E-04
-8.2200E-08,3.42713950668E-03,1.191928416379E-04
-8.2000E-08,3.33581541199E-03,1.167813092358E-04
-8.1800E-08,3.29143672716E-03,1.135499538742E-04
-8.1600E-08,3.35068095010E-03,1.163244807981E-04
-8.1400E-08,3.52480753791E-03,1.236902942769E-04
-8.1200E-08,3.44827726949E-03,1.224811525904E-04
-8.1000E-08,3.35483162198E-03,1.198285937197E-04
-8.0800E-08,3.21369643789E-03,1.178536597528E-04
-8.0600E-08,3.30521052238E-03,1.213216580339E-04
-8.0400E-08,3.27400795650E-03,1.238833537213E-04
-8.0200E-08,3.32540741656E-03,1.223333796374E-04
-8.0000E-08,3.24622660410E-03,1.223233677335E-04
-7.9800E-08,3.17124442663E-03,1.262926103435E-04
-7.9600E-08,3.26480043586E-03,1.234696505479E-04
-7.9400E-08,3.30450527836E-03,1.243852853663E-04
-7.9200E-08,3.07857829612E-03,1.315895261131E-04
-7.9000E-08,3.04521878716E-03,1.310649970435E-04
-7.8800E-08,3.36323680822E-03,1.257209695764E-04
-7.8600E-08,3.55793724302E-03,1.214222047366E-04
-7.8400E-08,3.32917275373E-03,1.226729366817E-04
-7.8200E-08,3.37798825931E-03,1.260521642752E-04
-7.8000E-08,3.61328318249E-03,1.258387373649E-04
-7.7800E-08,3.50335452240E-03,1.242453936376E-04
-7.7600E-08,3.29450170975E-03,1.280399434157E-04
-7.7400E-08,3.26966543216E-03,1.315629575290E-04
-7.7200E-08,3.38661696296E-03,1.314722547196E-04
-7.7000E-08,3.40723458212E-03,1.252115461864E-04
-7.6800E-08,3.33173621912E-03,1.239332299568E-04
-7.6600E-08,3.37268996518E-03,1.232964545377E-04
-7.6400E-08,3.25683553237E-03,1.266430269815E-04
-7.6200E-08,2.96088962350E-03,1.347155846544E-04
-7.6000E-08,2.90063724387E-03,1.334899244718E-04
-7.5800E-08,3.26980163809E-03,1.307319236808E-04
-7.5600E-08,3.51657604333E-03,1.309556450583E-04
-7.5400E-08,3.39887083974E-03,1.336157338582E-04
-7.5200E-08,3.22366484907E-03,1.381755260639E-04
-7.5000E-08,3.29328447115E-03,1.395913055055E-04
-7.4800E-08,3.13713217620E-03,1.309420438372E-04
-7.4600E-08,3.16535381135E-03,1.317430877946E-04
-7.4400E-08,3.35777483415E-03,1.401376606785E-04
-7.4200E-08,3.51989783812E-03,1.433237524591E-04
-7.4000E-08,3.48853555042E-03,1.374524237476E-04
-7.3800E-08,3.37994054426E-03,1.396745623909E-04
-7.3600E-08,3.20185187738E-03,1.400908697285E-04
-7.3400E-08,3.21909601334E-03,1.357534395419E-04
-7.3200E-08,3.23030750733E-03,1.384962506480E-04
-7.3000E-08,3.20466889534E-03,1.420020665862E-04
-7.2800E-08,3.19748420734E-03,1.436311736591E-04
-7.2600E-08,3.21916725952E-03,1.430469550081E-04
-7.2400E-08,3.22875755373E-03,1.414186879881E-04
-7.2200E-08,3.17494038027E-03,1.393267117329E-04
-7.2000E-08,3.09312765021E-03,1.421239735447E-04
-7.1800E-08,3.20540161338E-03,1.441494863369E-04
-7.1600E-08,3.39460165706E-03,1.447694225125E-04
-7.1400E-08,3.49170553964E-03,1.431072860844E-04
-7.1200E-08,3.38487026747E-03,1.426737042032E-04
-7.1000E-08,3.32545584533E-03,1.429925043024E-04
-7.0800E-08,3.29530450981E-03,1.438711997010E-04
-7.0600E-08,3.37135957088E-03,1.431575976200E-04
-7.0400E-08,3.26179109979E-03,1.435688570030E-04
-7.0200E-08,3.15411065239E-03,1.452259836607E-04
-7.0000E-08,3.26153289061E-03,1.481030581407E-04
-6.9800E-08,3.33426522557E-03,1.475285230093E-04
-6.9600E-08,3.22129952256E-03,1.440748438127E-04
-6.9400E-08,3.26632221695E-03,1.449308883287E-04
-6.9200E-08,3.33874628413E-03,1.516564821713E-04
-6.9000E-08,3.31450209487E-03,1.495441002659E-04
-6.8800E-08,3.14396482427E-03,1.456061916314E-04
-6.8600E-08,3.23634247761E-03,1.501114109419E-04
-6.8400E-08,3.34618429188E-03,1.499513808526E-04
-6.8200E-08,3.25814171229E-03,1.442408230044E-04
-6.8000E-08,3.19925791118E-03,1.448290891834E-04
-6.7800E-08,3.40467111673E-03,1.506564907618E-04
-6.7600E-08,3.38644536678E-03,1.498583335318E-04
-6.7400E-08,3.30949623603E-03,1.436417812370E-04
-6.7200E-08,3.27305824030E-03,1.411611812077E-04
-6.7000E-08,3.31232442986E-03,1.472506869473E-04
-6.6800E-08,3.28992961440E-03,1.518473574780E-04
-6.6600E-08,3.43745204154E-03,1.450839994363E-04
-6.6400E-08,3.48945173901E-03,1.418430751078E-04
-6.6200E-08,3.42416160274E-03,1.494759185128E-04
-6.6000E-08,3.40548323002E-03,1.509594673179E-04
-6.5800E-08,3.44076778274E-03,1.451453309394E-04
-6.5600E-08,3.36145705078E-03,1.462892234214E-04
-6.5400E-08,3.23040133808E-03,1.469219818600E-04
-6.5200E-08,3.22444855701E-03,1.480910530202E-04
-6.5000E-08,3.36816094350E-03,1.490858666487E-04
-6.4800E-08,3.34517334122E-03,1.505467416607E-04
-6.4600E-08,3.29384559300E-03,1.511299827956E-04
-6.4400E-08,3.27896515373E-03,1.517532562725E-04
-6.4200E-08,3.30834209453E-03,1.487616825737E-04
-6.4000E-08,3.21913023945E-03,1.443581096716E-04
-6.3800E-08,3.16898480523E-03,1.416490610577E-04
-6.3600E-08,3.17022392992E-03,1.453509911783E-04
-6.3400E-08,3.25788722839E-03,1.503640454151E-04
-6.3200E-08,3.27049756888E-03,1.468824230023E-04
-6.3000E-08,3.21265172679E-03,1.405229700617E-04
-6.2800E-08,3.26278342400E-03,1.387034688033E-04
