in s,C1 in V,C3 in V
-9.2000E-08,3.08630338404E-03,1.240976786902E-04
-9.1800E-08,3.16227136645E-03,1.266874439279E-04
-9.1600E-08,3.30177487340E-03,1.216154828863E-04
-9.1400E-08,3.26339856256E-03,1.200532592563E-04
-9.1200E-08,3.24981266167E-03,1.188189356783E-04
-9.1000E-08,3.35604699794E-03,1.210799735235E-04
-9.0800E-08,3.48522260319E-03,1.230009289188E-04
-9.0600E-08,3.36854301859E-03,1.227130675884E-04
-9.0400E-08,3.17280322779E-03,1.192890168363E-04
-9.0200E-08,3.09198794421E-03,1.219825487779E-04
-9.0000E-08,3.18091481458E-03,1.182285637790E-04
-8.9800E-08,3.17551710177E-03,1.171951017538E-04
-8.9600E-08,3.05393689778E-03,1.225587420361E-04
-8.9400E-08,3.00921408925E-03,1.224580797562E-04
-8.9200E-08,3.22316938546E-03,1.155371343447E-04
-8.9000E-08,3.31548440736E-03,1.158680097861E-04
-8.8800E-08,3.21308944840E-03,1.158314853637E-04
-8.8600E-08,3.18860544357E-03,1.115669630198E-04
-8.8400E-08,3.28554285225E-03,1.124289530525E-04
-8.8200E-08,3.31533888821E-03,1.204072926389E-04
-8.8000E-08,3.29012612347E-03,1.209001598144E-04
-8.7800E-08,3.38424302172E-03,1.158121908745E-04
-8.7600E-08,3.33625429776E-03,1.127031898322E-04
-8.7400E-08,3.21333066095E-03,1.109533193251E-04
-8.7200E-08,3.13529397827E-03,1.108378560012E-04
-8.7000E-08,3.35019922350E-03,1.125930852452E-04
-8.6800E-08,3.49866601173E-03,1.135324505819E-04
-8.6600E-08,3.33958447445E-03,1.144519142071E-04
-8.6400E-08,3.12027384061E-03,1.163593437253E-04
-8.6200E-08,3.22126622777E-03,1.142789317491E-04
-8.6000E-08,3.41494057793E-03,1.117327347128E-04
-8.5800E-08,3.47522951197E-03,1.111019521682E-04
-8.5600E-08,3.30352156889E-03,1.143201925056E-04
-8.5400E-08,3.21617142763E-03,1.168251591465E-04
-8.5200E-08,3.11809175182E-03,1.149462842578E-04
-8.5000E-08,3.11441442464E-03,1.149617760172E-04
-8.4800E-08,3.20062439423E-03,1.077889547879E-04
-8.4600E-08,3.29571568873E-03,1.049906086838E-04
-8.4400E-08,3.32772850525E-03,1.061350329975E-04
-8.4200E-08,3.27410807367E-03,1.062703904426E-04
-8.4000E-08,3.27533346135E-03,1.048542265510E-04
-8.3800E-08,3.31702039111E-03,1.067878501220E-04
-8.3600E-08,3.31366343889E-03,1.071166913686E-04
-8.3400E-08,3.41427328531E-03,1.045493098637E-04
-8.3200E-08,3.36104866583E-03,1.044105823347E-04
-8.3000E-08,3.27344008256E-03,1.074482499352E-04
-8.2800E-08,3.32896576729E-03,1.058502305495E-04
-8.2600E-08,3.41136523057E-03,1.033127243826E-04
-8.2400E-08,3.36291620042E-03,1.040476303743E-04
-8.2200E-08,3.35401694756E-03,1.017864559041E-04
-8.2000E-08,3.35043787491E-03,9.658294014726E-05
-8.1800E-08,3.34473142866E-03,9.368743847217E-05
-8.1600E-08,3.28316867817E-03,9.581854592170E-05
-8.1400E-08,3.27799331862E-03,1.016259063231E-04
-8.1200E-08,3.23090075981E-03,1.100612793779E-04
-8.1000E-08,3.30009150784E-03,1.032089349078E-04
-8.0800E-08,3.31308345776E-03,9.573228999134E-05
-8.0600E-08,3.36237673182E-03,9.427142694686E-05
-8.0400E-08,3.38556130882E-03,9.520543354656E-05
-8.0200E-08,3.18059350830E-03,9.769265411515E-05
-8.0000E-08,3.09942781460E-03,9.510521909315E-05
-7.9800E-08,3.30530155916E-03,9.276169768628E-05
-7.9600E-08,3.27126451302E-03,9.697531961929E-05
-7.9400E-08,3.14967662562E-03,9.806425140332E-05
-7.9200E-08,3.11618580017E-03,9.561210551392E-05
-7.9000E-08,3.32502836827E-03,9.729572806600E-05
-7.8800E-08,3.45021698158E-03,9.925292704347E-05
-7.8600E-08,3.34104432259E-03,9.403326676320E-05
-7.8400E-08,3.28561735805E-03,9.208402239811E-05
-7.8200E-08,3.29463605303E-03,1.011124543110E-04
-7.8000E-08,3.33444450516E-03,9.944411099050E-05
-7.7800E-08,3.42752647121E-03,9.577097005304E-05
-7.7600E-08,3.34690257441E-03,9.860770778824E-05
-7.7400E-08,3.30215205904E-03,9.531982664112E-05
-7.7200E-08,3.40780199040E-03,9.298849522229E-05
-7.7000E-08,3.41724909376E-03,9.029367293324E-05
-7.6800E-08,3.37108925451E-03,9.015519588347E-05
-7.6600E-08,3.28086155932E-03,8.845777420420E-05
-7.6400E-08,3.31770677585E-03,9.575033208448E-05
-7.6200E-08,3.44894805457E-03,9.964551145304E-05
-7.6000E-08,3.42322515789E-03,9.804960216489E-05
-7.5800E-08,3.37148972321E-03,1.006882260283E-04
-7.5600E-08,3.39112945367E-03,9.968824472371E-05
-7.5400E-08,3.22949772235E-03,9.246140347887E-05
-7.5200E-08,3.16185436677E-03,9.062375898566E-05
-7.5000E-08,3.36422494147E-03,9.431676368322E-05
-7.4800E-08,3.44077080954E-03,9.938291816134E-05
-7.4600E-08,3.36334903259E-03,9.560169165116E-05
-7.4400E-08,3.32533430774E-03,9.035589804035E-05
-7.4200E-08,3.19982834626E-03,9.620195368398E-05
-7.4000E-08,3.18633813877E-03,9.951766079385E-05
-7.3800E-08,3.25191908050E-03,9.668241075333E-05
-7.3600E-08,3.22650771122E-03,9.104060951713E-05
-7.3400E-08,3.18295557518E-03,9.086146375257E-05
-7.3200E-08,3.17097411025E-03,9.256893496122E-05
-7.3000E-08,3.25783181470E-03,9.651250994857E-05
-7.2800E-08,3.40494422708E-03,1.004392345166E-04
-7.2600E-08,3.47915899474E-03,1.012366085043E-04
-7.2400E-08,3.46340986434E-03,9.883660783153E-05
-7.2200E-08,3.40236120392E-03,9.445189341996E-05
-7.2000E-08,3.40453211684E-03,8.902215698827E-05
-7.1800E-08,3.37594307493E-03,8.996307074185E-05
-7.1600E-08,3.29238923732E-03,9.403361591604E-05
-7.1400E-08,3.36470503826E-03,9.448308946658E-05
-7.1200E-08,3.40474259574E-03,9.710381545219E-05
-7.1000E-08,3.40230602305E-03,9.829639249574E-05
-7.0800E-08,3.30001863185E-03,9.656272723433E-05
-7.0600E-08,3.25568651315E-03,9.754125841055E-05
-7.0400E-08,3.31170556601E-03,9.910950872209E-05
-7.0200E-08,3.37295399513E-03,9.802075910475E-05
-7.0000E-08,3.41822488699E-03,9.476726192143E-05
-6.9800E-08,3.31880899612E-03,9.357995253149E-05
-6.9600E-08,3.24268641416E-03,9.390572730545E-05
-6.9400E-08,3.29275128897E-03,1.002232758990E-04
-6.9200E-08,3.24876259547E-03,1.022729017036E-04
-6.9000E-08,3.24918774422E-03,9.814014660288E-05
-6.8800E-08,3.38325488847E-03,9.771619157027E-05
-6.8600E-08,3.29021366779E-03,1.069595574131E-04
-6.8400E-08,3.26809964608E-03,1.086552409185E-04
-6.8200E-08,3.39775651228E-03,1.028622337347E-04
-6.8000E-08,3.35449913982E-03,1.024188399976E-04
-6.7800E-08,3.32878043409E-03,1.043798644757E-04
-6.7600E-08,3.31403899472E-03,1.082070121737E-04
-6.7400E-08,3.27534067910E-03,1.074422384342E-04
-6.7200E-08,3.17276224960E-03,1.034547536829E-04
-6.7000E-08,3.32557365764E-03,1.005345532401E-04
-6.6800E-08,3.37842318695E-03,9.739109233115E-05
-6.6600E-08,3.37578707840E-03,1.025288003692E-04
-6.6400E-08,3.28362013679E-03,1.025882474342E-04
-6.6200E-08,3.22029672097E-03,1.056965122195E-04
-6.6000E-08,3.20997021627E-03,1.082821938870E-04
-6.5800E-08,3.40083686169E-03,1.085941164019E-04
-6.5600E-08,3.54708174709E-03,1.088341058427E-04
-6.5400E-08,3.30236952286E-03,1.077868674612E-04
-6.5200E-08,3.17286632489E-03,1.041269032480E-04
-6.5000E-08,3.21157209110E-03,1.016947729243E-04
-6.4800E-08,3.30107545014E-03,1.058789521651E-04
-6.4600E-08,3.38915504981E-03,1.106768054618E-04
-6.4400E-08,3.30763452221E-03,1.086827784507E-04
-6.4200E-08,3.24667992536E-03,1.090234149909E-04
-6.4000E-08,3.31647486892E-03,1.043968742909E-04
-6.3800E-08,3.47032563295E-03,1.095811031489E-04
-6.3600E-08,3.40059238952E-03,1.152098339247E-04
-6.3400E-08,3.27224542852E-03,1.134293366419E-04
-6.3200E-08,3.24957401026E-03,1.125668456508E-04
-6.3000E-08,3.31974939909E-03,1.143198737139E-04
-6.2800E-08,3.30899774563E-03,1.157954770802E-04
-6.2600E-08,3.22505950462E-03,1.164823214253E-04
-6.2400E-08,3.33531203214E-03,1.157909305030E-04
-6.2200E-08,3.45139720012E-03,1.118243569704E-04
-6.2000E-08,3.47548422869E-03,1.148620397514E-04
-6.1800E-08,3.40723039117E-03,1.166564424252E-04
-6.1600E-08,3.33093854133E-03,1.131102033621E-04
-6.1400E-08,3.37141265627E-03,1.072018467085E-04
