in s,C1 in V,C3 in V
-9.2000E-08,2.89765398484E-03,1.795148444558E-04
-9.1800E-08,2.86547655705E-03,1.818002395062E-04
-9.1600E-08,2.78059977572E-03,1.821672826270E-04
-9.1400E-08,2.78029500041E-03,1.779440058591E-04
-9.1200E-08,2.89670333732E-03,1.739409079039E-04
-9.1000E-08,3.08674902190E-03,1.762029780271E-04
-9.0800E-08,3.03013974335E-03,1.733564716028E-04
-9.0600E-08,2.90441934485E-03,1.730097400686E-04
-9.0400E-08,2.92529680301E-03,1.745687833717E-04
-9.0200E-08,3.10340945143E-03,1.709916291023E-04
-9.0000E-08,3.07426836807E-03,1.703478899514E-04
-8.9800E-08,2.96854323242E-03,1.698216027776E-04
-8.9600E-08,3.05197669659E-03,1.727417121371E-04
-8.9400E-08,3.05762889329E-03,1.756076041339E-04
-8.9200E-08,2.88674121257E-03,1.695876551988E-04
-8.9000E-08,2.89735130500E-03,1.738320101714E-04
-8.8800E-08,2.92997646611E-03,1.801906145839E-04
-8.8600E-08,3.01792707760E-03,1.750834422382E-04
-8.8400E-08,2.99200604204E-03,1.695667363899E-04
-8.8200E-08,2.98644930590E-03,1.713012669431E-04
-8.8000E-08,2.85320754629E-03,1.700804616520E-04
-8.7800E-08,2.86380017642E-03,1.696039059861E-04
-8.7600E-08,2.99320954364E-03,1.704588750107E-04
-8.7400E-08,2.96650782693E-03,1.703275404135E-04
-8.7200E-08,2.79696218204E-03,1.743495305730E-04
-8.7000E-08,2.79896429274E-03,1.728916277373E-04
-8.6800E-08,3.04248209577E-03,1.714294819357E-04
-8.6600E-08,3.10767490882E-03,1.702241987651E-04
-8.6400E-08,3.07645674329E-03,1.676924915714E-04
-8.6200E-08,3.08325074147E-03,1.626986041395E-04
-8.6000E-08,3.08311639819E-03,1.643569510626E-04
-8.5800E-08,3.13440619502E-03,1.711621978516E-04
-8.5600E-08,2.99883519765E-03,1.719223946529E-04
-8.5400E-08,2.98224810977E-03,1.682350674840E-04
-8.5200E-08,2.99518976826E-03,1.701172669148E-04
-8.5000E-08,2.99451595638E-03,1.671605420494E-04
-8.4800E-08,3.05495134089E-03,1.686370182978E-04
-8.4600E-08,2.98823232297E-03,1.693341550613E-04
-8.4400E-08,2.82393328380E-03,1.660420005871E-04
-8.4200E-08,2.77149609756E-03,1.624775069030E-04
-8.4000E-08,2.85671979655E-03,1.649417289263E-04
-8.3800E-08,2.96147868503E-03,1.704811372990E-04
-8.3600E-08,2.93948946055E-03,1.706311895242E-04
-8.3400E-08,2.99436065834E-03,1.631972475173E-04
-8.3200E-08,2.94958150480E-03,1.651928381259E-04
-8.3000E-08,2.98614359926E-03,1.701730782362E-04
-8.2800E-08,2.99246006180E-03,1.734887398044E-04
-8.2600E-08,3.04908447433E-03,1.695094146030E-04
-8.2400E-08,3.02901377436E-03,1.644115251685E-04
-8.2200E-08,2.94918313157E-03,1.568119329130E-04
-8.2000E-08,2.71031472366E-03,1.552148699025E-04
-8.1800E-08,2.74165791925E-03,1.594626025492E-04
-8.1600E-08,2.75596512947E-03,1.614063970940E-04
-8.1400E-08,2.92532567400E-03,1.600627734987E-04
-8.1200E-08,3.00031250808E-03,1.588143851338E-04
-8.1000E-08,2.89984398987E-03,1.585020755148E-04
-8.0800E-08,2.81921403948E-03,1.622798180869E-04
-8.0600E-08,2.94811164495E-03,1.610317409234E-04
-8.0400E-08,2.99472387414E-03,1.589235712970E-04
-8.0200E-08,3.11199764255E-03,1.580676762583E-04
-8.0000E-08,3.11756089795E-03,1.605951784374E-04
-7.9800E-08,3.04770192597E-03,1.578971910020E-04
-7.9600E-08,3.05323584471E-03,1.523843182446E-04
-7.9400E-08,2.92465069797E-03,1.507261838494E-04
-7.9200E-08,2.96571038198E-03,1.546527110701E-04
-7.9000E-08,3.08062767144E-03,1.584397441437E-04
-7.8800E-08,3.09172251727E-03,1.582308217147E-04
-7.8600E-08,3.12253928278E-03,1.556311815241E-04
-7.8400E-08,2.99853065517E-03,1.583531162897E-04
-7.8200E-08,3.04462902714E-03,1.626546943756E-04
-7.8000E-08,3.07295892853E-03,1.598468224714E-04
-7.7800E-08,2.96672435943E-03,1.584111743337E-04
-7.7600E-08,2.90141094010E-03,1.528062770339E-04
-7.7400E-08,2.85518451128E-03,1.493554250067E-04
-7.7200E-08,3.00446969923E-03,1.575947942873E-04
-7.7000E-08,3.02217064891E-03,1.605894629573E-04
-7.6800E-08,2.94664807152E-03,1.611488892892E-04
-7.6600E-08,2.93248055968E-03,1.619871672904E-04
-7.6400E-08,2.92423276696E-03,1.524077342553E-04
-7.6200E-08,2.84541028086E-03,1.492914996771E-04
-7.6000E-08,2.87772321608E-03,1.532016774369E-04
-7.5800E-08,3.15887040924E-03,1.545931425607E-04
-7.5600E-08,3.19787280168E-03,1.518820087621E-04
-7.5400E-08,3.13937084284E-03,1.494330659704E-04
-7.5200E-08,2.96582586598E-03,1.507989063123E-04
-7.5000E-08,2.92144648265E-03,1.543146020928E-04
-7.4800E-08,2.98640716355E-03,1.547732295198E-04
-7.4600E-08,3.00248831045E-03,1.532486992152E-04
-7.4400E-08,3.05655205157E-03,1.522029864797E-04
-7.4200E-08,2.94382732827E-03,1.539770623865E-04
-7.4000E-08,2.92713430244E-03,1.507634293484E-04
-7.3800E-08,3.06996123400E-03,1.490883989921E-04
-7.3600E-08,3.04239804391E-03,1.480978448139E-04
-7.3400E-08,2.87623193581E-03,1.440361650856E-04
-7.3200E-08,2.89402066264E-03,1.466661663922E-04
-7.3000E-08,3.00664154347E-03,1.506952914139E-04
-7.2800E-08,2.93621539604E-03,1.531490084911E-04
-7.2600E-08,2.91020146105E-03,1.553845354086E-04
-7.2400E-08,2.96226844657E-03,1.533431905983E-04
-7.2200E-08,3.04723812733E-03,1.504356583310E-04
-7.2000E-08,2.99296460580E-03,1.493053747071E-04
-7.1800E-08,2.85540244076E-03,1.523882727800E-04
-7.1600E-08,2.96447102446E-03,1.568722224990E-04
-7.1400E-08,3.12030201312E-03,1.541466671703E-04
-7.1200E-08,3.10926653910E-03,1.461830223640E-04
-7.1000E-08,3.16919318866E-03,1.461420272673E-04
-7.0800E-08,3.08251336683E-03,1.507078912770E-04
-7.0600E-08,2.96127239708E-03,1.444241953278E-04
-7.0400E-08,2.91034278926E-03,1.457770487024E-04
-7.0200E-08,2.92708703782E-03,1.511523172921E-04
-7.0000E-08,2.83458807971E-03,1.476493731802E-04
-6.9800E-08,2.99230685923E-03,1.451220531678E-04
-6.9600E-08,3.20331801195E-03,1.445255407328E-04
-6.9400E-08,3.15990976524E-03,1.415797686400E-04
-6.9200E-08,2.97259448562E-03,1.429439315302E-04
-6.9000E-08,2.91858010460E-03,1.443471995378E-04
-6.8800E-08,2.83344069030E-03,1.486481400402E-04
-6.8600E-08,3.03627622779E-03,1.511599455224E-04
-6.8400E-08,3.13462039921E-03,1.486334073087E-04
