in s,C1 in V,C3 in V
-9.2000E-08,4.15437344927E-03,8.927809530636E-05
-9.1800E-08,4.10071576480E-03,9.277131340699E-05
-9.1600E-08,4.09520862158E-03,9.232487135800E-05
-9.1400E-08,4.15367844980E-03,9.809623113601E-05
-9.1200E-08,4.24969431479E-03,9.334912257968E-05
-9.1000E-08,4.16342567187E-03,8.697154677706E-05
-9.0800E-08,4.05170700978E-03,8.942462051986E-05
-9.0600E-08,4.13197351154E-03,8.866665328154E-05
-9.0400E-08,4.23058520537E-03,8.617342090933E-05
-9.0200E-08,4.16271367576E-03,8.839617415564E-05
-9.0000E-08,4.11373262759E-03,8.810338368407E-05
-8.9800E-08,4.28187453654E-03,8.773695411859E-05
-8.9600E-08,4.23872706015E-03,8.216624406399E-05
-8.9400E-08,4.12334201392E-03,8.233873792691E-05
-8.9200E-08,4.11276684608E-03,8.322246083757E-05
-8.9000E-08,4.26809235942E-03,8.390135681024E-05
-8.8800E-08,4.18388915714E-03,8.850980156334E-05
-8.8600E-08,4.15533224586E-03,8.804028623039E-05
-8.8400E-08,4.11897317972E-03,8.738053731853E-05
-8.8200E-08,4.18159111869E-03,8.899600782665E-05
-8.8000E-08,4.23191932496E-03,8.342771804659E-05
-8.7800E-08,4.15911783930E-03,7.802269819425E-05
-8.7600E-08,3.99099153001E-03,8.082657728577E-05
-8.7400E-08,4.04331625905E-03,8.546286416007E-05
-8.7200E-08,4.02309212368E-03,8.766708886018E-05
-8.7000E-08,3.99440180045E-03,8.463253967697E-05
-8.6800E-08,4.04133324046E-03,8.729064652929E-05
-8.6600E-08,4.09949712921E-03,9.074548086850E-05
-8.6400E-08,4.14548653644E-03,8.899357858812E-05
-8.6200E-08,4.21343792696E-03,8.625189158833E-05
-8.6000E-08,4.23712844495E-03,8.719019617187E-05
-8.5800E-08,4.23144272063E-03,8.687514813850E-05
-8.5600E-08,4.14487791713E-03,8.154405422742E-05
-8.5400E-08,4.12947454024E-03,8.554547619773E-05
-8.5200E-08,4.08160712104E-03,8.583330062451E-05
-8.5000E-08,4.24134687055E-03,8.375650786096E-05
-8.4800E-08,4.39308260102E-03,8.519189201528E-05
-8.4600E-08,4.31074204389E-03,8.618464381201E-05
-8.4400E-08,4.17930379044E-03,8.088668973418E-05
-8.4200E-08,4.24463094678E-03,8.223394003930E-05
-8.4000E-08,4.14841414895E-03,8.289713111939E-05
-8.3800E-08,4.11618573125E-03,8.305249481695E-05
-8.3600E-08,4.11834616680E-03,7.883706679335E-05
-8.3400E-08,4.19035463128E-03,7.521174652269E-05
-8.3200E-08,4.27220414858E-03,7.909847437171E-05
-8.3000E-08,4.23314122017E-03,7.744710312458E-05
-8.2800E-08,4.09000881482E-03,7.830547590042E-05
-8.2600E-08,3.97206519265E-03,8.168037843192E-05
-8.2400E-08,4.12534133065E-03,8.343262134353E-05
-8.2200E-08,4.22086475883E-03,8.029534495203E-05
-8.2000E-08,4.17731634807E-03,7.905862051761E-05
-8.1800E-08,3.99033657741E-03,7.839253407205E-05
-8.1600E-08,4.02292821091E-03,7.742356371367E-05
-8.1400E-08,4.15950247552E-03,8.423283581855E-05
-8.1200E-08,4.15031521115E-03,8.272694099927E-05
-8.1000E-08,4.06113059726E-03,7.822514071362E-05
-8.0800E-08,4.15520977695E-03,8.005245695589E-05
-8.0600E-08,4.23485601787E-03,8.292082291795E-05
-8.0400E-08,4.03830877040E-03,8.505217942642E-05
-8.0200E-08,4.14951124694E-03,7.862166235922E-05
-8.0000E-08,4.17113376316E-03,7.082112647826E-05
-7.9800E-08,4.10245128442E-03,7.742362646153E-05
-7.9600E-08,4.23056401778E-03,8.152274684748E-05
-7.9400E-08,4.30916741025E-03,7.578871308127E-05
-7.9200E-08,4.40415020566E-03,6.940741722705E-05
-7.9000E-08,4.29809165653E-03,6.830619231099E-05
-7.8800E-08,4.12817604374E-03,7.560315869981E-05
-7.8600E-08,4.14464881178E-03,8.093097179430E-05
-7.8400E-08,4.22289364506E-03,7.830497391755E-05
-7.8200E-08,4.09724146593E-03,7.694688616088E-05
-7.8000E-08,4.02834361885E-03,8.149328224594E-05
-7.7800E-08,4.00998166297E-03,7.794485499384E-05
-7.7600E-08,4.19471508358E-03,7.525467502186E-05
-7.7400E-08,4.22689227853E-03,8.097792512039E-05
-7.7200E-08,4.26755079534E-03,7.865546552697E-05
-7.7000E-08,4.30435806047E-03,7.615210385760E-05
-7.6800E-08,4.14667723235E-03,7.847095993115E-05
-7.6600E-08,4.09233735409E-03,8.437570372829E-05
-7.6400E-08,4.18119064998E-03,8.217466124101E-05
-7.6200E-08,4.10741569940E-03,7.849189082394E-05
-7.6000E-08,4.03468639124E-03,7.906939522130E-05
-7.5800E-08,4.15828151163E-03,7.926622628933E-05
-7.5600E-08,4.08866608050E-03,7.687500400701E-05
-7.5400E-08,4.02822720353E-03,7.938616433879E-05
-7.5200E-08,3.99424417410E-03,8.109977249755E-05
-7.5000E-08,4.08774151001E-03,8.116065584822E-05
-7.4800E-08,4.27519462537E-03,7.768359083915E-05
-7.4600E-08,4.32817896362E-03,7.251966618700E-05
-7.4400E-08,4.23609304707E-03,7.898179024691E-05
-7.4200E-08,4.25032388885E-03,8.218238819158E-05
-7.4000E-08,4.29010672960E-03,7.685332013993E-05
-7.3800E-08,4.32487044018E-03,7.758927184390E-05
-7.3600E-08,4.28381843958E-03,7.462280408712E-05
-7.3400E-08,4.24522978719E-03,7.609891160159E-05
-7.3200E-08,4.21198226977E-03,7.557261842070E-05
-7.3000E-08,4.14782788139E-03,7.919672855409E-05
-7.2800E-08,4.07727996353E-03,7.886750846868E-05
-7.2600E-08,3.98870420177E-03,7.807010868332E-05
-7.2400E-08,3.95797288511E-03,7.824812435778E-05
-7.2200E-08,4.01194000151E-03,7.881456720410E-05
-7.2000E-08,4.05375894625E-03,8.241592675680E-05
-7.1800E-08,3.99690822233E-03,8.220313980477E-05
-7.1600E-08,4.02467234526E-03,7.497494506882E-05
-7.1400E-08,4.05471099075E-03,8.153190803481E-05
-7.1200E-08,4.18668172788E-03,8.376746184426E-05
-7.1000E-08,4.26302712876E-03,7.797640820267E-05
-7.0800E-08,4.35805486050E-03,7.781573782908E-05
-7.0600E-08,4.28682428319E-03,8.040609492222E-05
-7.0400E-08,4.05795897823E-03,7.449661814375E-05
-7.0200E-08,4.01499287691E-03,7.652336500818E-05
-7.0000E-08,4.04319774825E-03,7.986749419710E-05
-6.9800E-08,4.08349724021E-03,8.227691335836E-05
-6.9600E-08,4.21933529433E-03,7.593304211972E-05
-6.9400E-08,4.10364780109E-03,7.820277558407E-05
-6.9200E-08,4.01151182596E-03,8.123044043081E-05
-6.9000E-08,4.02486023959E-03,7.735922026681E-05
-6.8800E-08,4.10629648250E-03,7.615478408756E-05
-6.8600E-08,4.17469257955E-03,8.108956252457E-05
-6.8400E-08,4.18033453170E-03,8.077328642598E-05
-6.8200E-08,4.14153190795E-03,8.526826512301E-05
-6.8000E-08,4.20026809443E-03,8.353469418129E-05
-6.7800E-08,4.28595815320E-03,7.264761803439E-05
-6.7600E-08,4.30543303955E-03,7.286423260579E-05
-6.7400E-08,4.28106987383E-03,8.132826434215E-05
-6.7200E-08,4.17691564653E-03,8.049200570444E-05
-6.7000E-08,4.13604315836E-03,7.929122682894E-05
-6.6800E-08,4.16533139069E-03,8.432070971234E-05
-6.6600E-08,4.11342016887E-03,8.306674754480E-05
-6.6400E-08,4.15324445348E-03,7.549037390621E-05
-6.6200E-08,4.33537948411E-03,8.010392812779E-05
-6.6000E-08,4.23025598284E-03,8.645147459814E-05
-6.5800E-08,3.97451177705E-03,8.350671760039E-05
-6.5600E-08,4.06498301309E-03,8.506459453842E-05
-6.5400E-08,4.23321339767E-03,8.438944550930E-05
-6.5200E-08,4.16236512829E-03,7.917682851898E-05
-6.5000E-08,4.08396918792E-03,7.422254446195E-05
-6.4800E-08,4.08788120840E-03,7.490049921675E-05
-6.4600E-08,4.12037086207E-03,7.918704745593E-05
-6.4400E-08,4.15002068039E-03,8.282908554887E-05
-6.4200E-08,4.26040615421E-03,7.785526001593E-05
-6.4000E-08,4.15850549471E-03,7.555706591578E-05
-6.3800E-08,4.04932654928E-03,8.189931467408E-05
-6.3600E-08,4.03032873292E-03,8.163607844384E-05
-6.3400E-08,4.02968402486E-03,8.522855469259E-05
-6.3200E-08,3.89174327720E-03,8.628445772687E-05
-6.3000E-08,4.01808579918E-03,8.476101143519E-05
-6.2800E-08,4.10528669599E-03,8.357185884146E-05
-6.2600E-08,4.14835454430E-03,8.431121685775E-05
-6.2400E-08,4.04685412068E-03,8.650888888864E-05
-6.2200E-08,3.98877684493E-03,8.994146566605E-05
-6.2000E-08,3.93036056776E-03,8.363437363645E-05
-6.1800E-08,3.96757062990E-03,8.243306588614E-05
-6.1600E-08,4.10804108251E-03,8.309207078768E-05
-6.1400E-08,4.20392493252E-03,8.375509155216E-05
-6.1200E-08,4.17910611723E-03,8.762668820331E-05
-6.1000E-08,4.03510455508E-03,8.785329761216E-05
-6.0800E-08,4.10262381192E-03,8.539334849687E-05
-6.0600E-08,4.21118598897E-03,8.505239456193E-05
-6.0400E-08,4.31390714366E-03,8.221992037492E-05
-6.0200E-08,4.24564795103E-03,8.918303230079E-05
-6.0000E-08,4.18968501035E-03,8.930095345481E-05
-5.9800E-08,4.18690664228E-03,9.139891913859E-05
-5.9600E-08,4.04477820266E-03,9.249610129977E-05
-5.9400E-08,3.99099804927E-03,8.769697476877E-05
-5.9200E-08,4.08285974991E-03,8.608125326922E-05
-5.9000E-08,4.08419410232E-03,9.262172251241E-05
-5.8800E-08,4.20028718654E-03,8.391645215219E-05
-5.8600E-08,4.26100010518E-03,8.110493574990E-05
-5.8400E-08,4.17588932905E-03,8.320803779410E-05
-5.8200E-08,4.14303180296E-03,8.334793862654E-05
-5.8000E-08,4.10202241037E-03,8.638290911680E-05
-5.7800E-08,4.11629097071E-03,8.739508585772E-05
-5.7600E-08,4.16034345981E-03,8.583522788016E-05
-5.7400E-08,4.24110076856E-03,8.966242593946E-05
-5.7200E-08,4.21178506222E-03,8.818923171842E-05
-5.7000E-08,4.26864440087E-03,8.510412568925E-05
-5.6800E-08,4.27732036915E-03,8.199448524741E-05
-5.6600E-08,4.09368427936E-03,8.709495388670E-05
-5.6400E-08,4.08419223968E-03,9.062698601978E-05
-5.6200E-08,4.11177312490E-03,8.420730640413E-05
-5.6000E-08,3.98479171563E-03,8.164596571354E-05
-5.5800E-08,3.96032633726E-03,8.078548640246E-05
-5.5600E-08,4.02379224543E-03,8.132400645176E-05
-5.5400E-08,4.06385820825E-03,8.482643952360E-05
-5.5200E-08,4.15763913188E-03,9.202836083481E-05
-5.5000E-08,4.14072165731E-03,8.593172512250E-05
-5.4800E-08,4.09339813050E-03,8.668889456661E-05
-5.4600E-08,4.24942167010E-03,8.760043270653E-05
-5.4400E-08,4.15609523188E-03,8.891106515424E-05
-5.4200E-08,4.04791582841E-03,8.998689511558E-05
-5.4000E-08,3.93625327852E-03,9.093154619681E-05
-5.3800E-08,4.10055953544E-03,9.370197171578E-05
-5.3600E-08,4.12031358574E-03,8.719809343806E-05
-5.3400E-08,4.09038926009E-03,8.505997808883E-05
-5.3200E-08,4.08717456739E-03,8.995951912133E-05
-5.3000E-08,4.20736430679E-03,8.966809117468E-05
-5.2800E-08,4.26450513769E-03,8.864314972656E-05
-5.2600E-08,4.26330885384E-03,8.811807564692E-05
-5.2400E-08,4.18884309474E-03,8.663089761743E-05
-5.2200E-08,4.12505052518E-03,8.483950900613E-05
-5.2000E-08,4.13641475607E-03,8.608260683017E-05
-5.1800E-08,4.25378258806E-03,8.667856806191E-05
-5.1600E-08,4.16895330418E-03,8.200117237633E-05
-5.1400E-08,4.23177939374E-03,8.459112609038E-05
-5.1200E-08,4.38711724710E-03,9.394276214065E-05
-5.1000E-08,4.33073730674E-03,9.331000377191E-05
-5.0800E-08,4.10774748307E-03,8.766209592344E-05
-5.0600E-08,4.00339744519E-03,8.866750485962E-05
-5.0400E-08,4.02628912125E-03,9.345458380179E-05
-5.0200E-08,4.25574325491E-03,9.798975698417E-05
-5.0000E-08,4.36901233625E-03,9.684753082460E-05
-4.9800E-08,4.26048066001E-03,9.070404038997E-05
-4.9600E-08,4.01575888973E-03,9.187154497253E-05
-4.9400E-08,4.10289599095E-03,9.692760605598E-05
-4.9200E-08,4.01544689666E-03,9.431762681110E-05
-4.9000E-08,3.92697474454E-03,9.242337653181E-05
-4.8800E-08,3.94146053586E-03,9.581885139691E-05
-4.8600E-08,4.27623444702E-03,1.043872686778E-04
-4.8400E-08,4.37036089133E-03,1.022177076875E-04
-4.8200E-08,4.28029920440E-03,9.682930705371E-05
-4.8000E-08,4.30655458476E-03,9.214187171077E-05
-4.7800E-08,4.26911355462E-03,9.140901257983E-05
-4.7600E-08,4.27665610332E-03,9.779443186475E-05
-4.7400E-08,4.24756531138E-03,1.043455772079E-04
-4.7200E-08,4.14435148705E-03,1.065568475961E-04
-4.7000E-08,4.10853794310E-03,9.483971588546E-05
-4.6800E-08,3.98336143699E-03,8.806577082491E-05
-4.6600E-08,4.11283762660E-03,9.449263955234E-05
-4.6400E-08,4.23695824575E-03,1.023172885389E-04
-4.6200E-08,4.19320610818E-03,9.856841773493E-05
-4.6000E-08,4.05736060347E-03,9.709442571970E-05
-4.5800E-08,4.19250924606E-03,9.582908826182E-05
-4.5600E-08,4.31559376884E-03,9.498213559622E-05
-4.5400E-08,4.35014863033E-03,9.454826104687E-05
-4.5200E-08,4.18769896496E-03,9.921795667382E-05
-4.5000E-08,4.01817054953E-03,1.022669468285E-04
-4.4800E-08,4.05357920099E-03,1.022221000376E-04
-4.4600E-08,4.21001415234E-03,9.851012497442E-05
-4.4400E-08,4.25099653658E-03,9.375317396829E-05
-4.4200E-08,4.18509452138E-03,9.735159333563E-05
-4.4000E-08,3.98389764596E-03,1.021487388271E-04
-4.3800E-08,4.04789650347E-03,9.971625534585E-05
-4.3600E-08,4.08851916436E-03,9.943196272710E-05
-4.3400E-08,4.06475111376E-03,1.006553577236E-04
-4.3200E-08,4.11208278965E-03,9.725653929403E-05
-4.3000E-08,4.12316971924E-03,9.448160489323E-05
-4.2800E-08,4.14077474270E-03,9.962029594230E-05
-4.2600E-08,4.11199477967E-03,9.922836385435E-05
-4.2400E-08,4.18484027032E-03,1.031704711705E-04
-4.2200E-08,4.18765286449E-03,1.056488502282E-04
-4.2000E-08,4.05374614056E-03,1.013960155169E-04
-4.1800E-08,4.11944861989E-03,1.001119791972E-04
-4.1600E-08,4.26978224423E-03,1.020584267308E-04
-4.1400E-08,4.34972627554E-03,1.001313413936E-04
-4.1200E-08,4.31724127848E-03,9.389868625207E-05
-4.1000E-08,4.26876756828E-03,9.394463561243E-05
-4.0800E-08,4.22493696678E-03,9.637949454831E-05
-4.0600E-08,4.11892731208E-03,9.940416542580E-05
-4.0400E-08,4.07524269540E-03,1.075406264490E-04
-4.0200E-08,4.21125420835E-03,1.030023965496E-04
-4.0000E-08,4.24288331997E-03,9.596905184211E-05
-3.9800E-08,4.16369063314E-03,9.736813187832E-05
-3.9600E-08,4.14774336386E-03,1.018890612968E-04
-3.9400E-08,4.16289155837E-03,1.030878232769E-04
-3.9200E-08,4.35906208586E-03,9.848742817761E-05
-3.9000E-08,4.29784974549E-03,1.019506886578E-04
-3.8800E-08,4.16514675599E-03,1.095603007334E-04
-3.8600E-08,4.13691417780E-03,1.104735778854E-04
-3.8400E-08,4.25038721878E-03,1.108464256604E-04
-3.8200E-08,4.29716731887E-03,1.037655091123E-04
-3.8000E-08,4.22557003330E-03,9.924104788573E-05
-3.7800E-08,4.17684975546E-03,1.021105253813E-04
-3.7600E-08,4.16842477862E-03,1.040653273440E-04
-3.7400E-08,4.19091505464E-03,1.036434286716E-04
-3.7200E-08,4.07392207999E-03,1.047527122055E-04
-3.7000E-08,4.01719172951E-03,1.055862099375E-04
-3.6800E-08,4.14912637789E-03,1.070072248322E-04
-3.6600E-08,4.50878103729E-03,1.102417335124E-04
-3.6400E-08,4.43750948180E-03,1.133297259430E-04
-3.6200E-08,4.30239296984E-03,1.111250888999E-04
-3.6000E-08,4.24404211808E-03,1.072104830737E-04
-3.5800E-08,4.28716584574E-03,1.022560018091E-04
-3.5600E-08,4.19005567674E-03,1.005677079293E-04
-3.5400E-08,4.16207269300E-03,1.057511202735E-04
-3.5200E-08,4.11309839692E-03,1.107770803128E-04
-3.5000E-08,4.10309599247E-03,1.113214717689E-04
-3.4800E-08,4.14663485717E-03,1.124119668012E-04
-3.4600E-08,4.16093275417E-03,1.101541195740E-04
-3.4400E-08,4.22223822679E-03,1.070685115620E-04
-3.4200E-08,4.23508023378E-03,1.090032611019E-04
-3.4000E-08,4.19188013766E-03,1.046791627514E-04
-3.3800E-08,4.16248340625E-03,1.025055948622E-04
-3.3600E-08,4.11231399048E-03,1.040610335977E-04
-3.3400E-08,4.14264134597E-03,1.030866310676E-04
-3.3200E-08,4.13217653986E-03,1.070830511372E-04
-3.3000E-08,4.14500201587E-03,1.138794151112E-04
-3.2800E-08,4.05731264036E-03,1.148707326711E-04
-3.2600E-08,4.17892311234E-03,1.139180767559E-04
-3.2400E-08,4.11342086736E-03,1.150589314266E-04
-3.2200E-08,4.09689757507E-03,1.050005572825E-04
-3.2000E-08,4.18858302291E-03,1.045561500569E-04
-3.1800E-08,4.11236055661E-03,1.122875557258E-04
-3.1600E-08,4.12757534068E-03,1.088537508831E-04
-3.1400E-08,4.12412176374E-03,1.086523840413E-04
-3.1200E-08,4.12195387762E-03,1.183943296992E-04
-3.1000E-08,4.08886026125E-03,1.177921833214E-04
-3.0800E-08,4.14396149572E-03,1.101277027256E-04
-3.0600E-08,4.15295178536E-03,1.086560861650E-04
-3.0400E-08,3.94697932061E-03,1.160325003066E-04
-3.0200E-08,3.95599079784E-03,1.214791488810E-04
