in s,C1 in V,C3 in V
-9.2000E-08,4.16636818554E-03,1.556423997018E-04
-9.1800E-08,4.13004986476E-03,1.549445897318E-04
-9.1600E-08,4.26830423530E-03,1.630880605872E-04
-9.1400E-08,4.33247748297E-03,1.656006103358E-04
-9.1200E-08,4.14888213854E-03,1.572493185732E-04
-9.1000E-08,4.05132353771E-03,1.583761983993E-04
-9.0800E-08,4.18190869968E-03,1.564166813833E-04
-9.0600E-08,4.17766838800E-03,1.562014024449E-04
-9.0400E-08,4.19890906196E-03,1.552753785136E-04
-9.0200E-08,4.26576498430E-03,1.593073228351E-04
-9.0000E-08,4.32969818357E-03,1.643411980686E-04
-8.9800E-08,4.33907450642E-03,1.657044042577E-04
-8.9600E-08,4.31526361499E-03,1.623857596633E-04
-8.9400E-08,4.20742647257E-03,1.567545786011E-04
-8.9200E-08,4.17128650006E-03,1.580525001255E-04
-8.9000E-08,4.26485834178E-03,1.562141133682E-04
-8.8800E-08,4.25411739852E-03,1.516870525875E-04
-8.8600E-08,4.19077884872E-03,1.577094037994E-04
-8.8400E-08,4.31249712128E-03,1.640772985038E-04
-8.8200E-08,4.41785228904E-03,1.582826503064E-04
-8.8000E-08,4.27406982053E-03,1.568665028526E-04
-8.7800E-08,4.18871294241E-03,1.642668508203E-04
-8.7600E-08,4.20727140736E-03,1.643507088511E-04
-8.7400E-08,4.26487277728E-03,1.613528402732E-04
-8.7200E-08,4.16549670044E-03,1.597726340615E-04
-8.7000E-08,4.04685412068E-03,1.547685640608E-04
-8.6800E-08,4.12824752275E-03,1.599944835971E-04
-8.6600E-08,4.27066956181E-03,1.635956817982E-04
-8.6400E-08,4.34237138834E-03,1.555852453667E-04
-8.6200E-08,4.35762016568E-03,1.507555785566E-04
-8.6000E-08,4.27060064394E-03,1.528369339858E-04
-8.5800E-08,4.25151342060E-03,1.566268687812E-04
-8.5600E-08,4.36083741952E-03,1.546341760759E-04
-8.5400E-08,4.27438367624E-03,1.547751974058E-04
-8.5200E-08,4.18460534420E-03,1.595939729805E-04
-8.5000E-08,4.25229596440E-03,1.621411147271E-04
-8.4800E-08,4.17068928946E-03,1.631040254352E-04
-8.4600E-08,4.24118109513E-03,1.605901131616E-04
-8.4400E-08,4.32994219009E-03,1.590512040048E-04
-8.4200E-08,4.27357319277E-03,1.590390129923E-04
-8.4000E-08,4.24892550800E-03,1.611812159163E-04
-8.3800E-08,4.07461009454E-03,1.641254888591E-04
-8.3600E-08,4.09725985955E-03,1.645390599943E-04
-8.3400E-08,4.35178566258E-03,1.597965768515E-04
-8.3200E-08,4.31506524328E-03,1.607164873485E-04
-8.3000E-08,4.24180205446E-03,1.560949731129E-04
-8.2800E-08,4.27585633006E-03,1.544466496189E-04
-8.2600E-08,4.19171156827E-03,1.615607328922E-04
-8.2400E-08,4.16838706005E-03,1.640618177108E-04
-8.2200E-08,4.06909550074E-03,1.590895160544E-04
-8.2000E-08,4.12951807957E-03,1.592524274229E-04
-8.1800E-08,4.25160282757E-03,1.579440001142E-04
-8.1600E-08,4.23976571765E-03,1.566481313412E-04
-8.1400E-08,4.17349373456E-03,1.557154202811E-04
-8.1200E-08,4.05630192254E-03,1.587771841069E-04
-8.1000E-08,4.04174069408E-03,1.636791902338E-04
-8.0800E-08,4.18696671259E-03,1.631461292482E-04
-8.0600E-08,4.37402774114E-03,1.549924842757E-04
-8.0400E-08,4.24969082233E-03,1.561460409057E-04
-8.0200E-08,3.99767144118E-03,1.586171322479E-04
-8.0000E-08,3.98670069408E-03,1.585185015784E-04
-7.9800E-08,4.11879203748E-03,1.549581163772E-04
