in s,C1 in V,C3 in V
-9.2000E-08,3.06432929356E-03,9.979587039259E-05
-9.1800E-08,3.16614590120E-03,1.005076849395E-04
-9.1600E-08,3.13666511793E-03,9.550214172621E-05
-9.1400E-08,3.04357639980E-03,9.752281573881E-05
-9.1200E-08,2.98096637707E-03,1.027640731568E-04
-9.1000E-08,2.96541585121E-03,1.010491553256E-04
-9.0800E-08,3.12664036173E-03,1.025015564198E-04
-9.0600E-08,3.11967663001E-03,1.092780066216E-04
-9.0400E-08,2.99579000566E-03,1.080818214482E-04
-9.0200E-08,3.07089744601E-03,1.016999904094E-04
-9.0000E-08,3.21533719543E-03,9.766649804358E-05
-8.9800E-08,3.09968253132E-03,1.007190251285E-04
-8.9600E-08,2.99112966750E-03,1.045707415352E-04
-8.9400E-08,2.99673809204E-03,1.037150373710E-04
-8.9200E-08,3.11729523819E-03,1.026542420061E-04
-8.9000E-08,3.03829463664E-03,1.035523859812E-04
-8.8800E-08,2.89562998805E-03,1.018044166295E-04
-8.8600E-08,2.88262895774E-03,9.753643912543E-05
-8.8400E-08,2.86303649191E-03,1.014947511284E-04
-8.8200E-08,2.92918996420E-03,1.044620357947E-04
-8.8000E-08,3.06779311504E-03,1.117150972160E-04
-8.7800E-08,3.06194627192E-03,1.101944088964E-04
-8.7600E-08,2.99342980143E-03,1.122405156987E-04
-8.7400E-08,3.08075037319E-03,1.116665342851E-04
-8.7200E-08,3.17542909179E-03,1.076189742917E-04
-8.7000E-08,3.11119135004E-03,1.050774426693E-04
-8.6800E-08,3.02125888411E-03,1.036803199472E-04
-8.6600E-08,3.16001267638E-03,1.028503743494E-04
-8.6400E-08,3.27874536160E-03,1.098080452094E-04
-8.6200E-08,3.04961649235E-03,1.100476761377E-04
-8.6000E-08,2.95307489578E-03,1.054655759158E-04
-8.5800E-08,3.07061199564E-03,1.059191976702E-04
-8.5600E-08,3.08939886745E-03,1.117576702992E-04
-8.5400E-08,3.13836571295E-03,1.117204577224E-04
-8.5200E-08,3.21238769684E-03,1.099755610367E-04
-8.5000E-08,3.12598773744E-03,1.104210235672E-04
-8.4800E-08,2.98428910319E-03,1.102090466330E-04
-8.4600E-08,3.02697417792E-03,1.053690719912E-04
-8.4400E-08,3.07775873225E-03,1.066503737150E-04
-8.4200E-08,3.15860568080E-03,1.139821027899E-04
-8.4000E-08,3.10661133844E-03,1.144008368282E-04
-8.3800E-08,3.05317856837E-03,1.096552263508E-04
-8.3600E-08,2.97836333048E-03,1.107537081493E-04
-8.3400E-08,3.07825256605E-03,1.119271259783E-04
-8.3200E-08,3.10634241905E-03,1.112537678825E-04
-8.3000E-08,2.93925313745E-03,1.121085021207E-04
-8.2800E-08,3.09337631334E-03,1.112953266157E-04
-8.2600E-08,3.25339150149E-03,1.079974082792E-04
-8.2400E-08,3.20655412506E-03,1.065452737296E-04
-8.2200E-08,3.08256528806E-03,1.101651556352E-04
-8.2000E-08,3.10950146522E-03,1.095843847403E-04
-8.1800E-08,3.17747753579E-03,1.040934565505E-04
-8.1600E-08,3.08187983464E-03,1.033192483736E-04
-8.1400E-08,2.97417447437E-03,1.069521539407E-04
-8.1200E-08,2.96570200007E-03,1.081498347251E-04
-8.1000E-08,2.89244160522E-03,1.091263650013E-04
-8.0800E-08,2.94977382291E-03,1.127699989853E-04
-8.0600E-08,3.09895051178E-03,1.099411249654E-04
-8.0400E-08,3.13002944458E-03,1.095988743966E-04
-8.0200E-08,3.18831487093E-03,1.114520844100E-04
-8.0000E-08,3.05519721005E-03,1.102670718944E-04
-7.9800E-08,3.08702911716E-03,1.129420312615E-04
-7.9600E-08,3.03942619357E-03,1.138165194104E-04
-7.9400E-08,2.94499404263E-03,1.058795861928E-04
-7.9200E-08,2.98050001729E-03,1.026999617955E-04
-7.9000E-08,3.09937519487E-03,1.076900306186E-04
-7.8800E-08,3.14734855201E-03,1.083418208202E-04
-7.8600E-08,3.16538431216E-03,1.037636817461E-04
-7.8400E-08,3.28779735137E-03,1.019494242528E-04
