in s,C1 in V,C3 in V
-9.2000E-08,3.04635919165E-03,1.238790395577E-04
-9.1800E-08,2.97092788387E-03,1.166437290516E-04
-9.1600E-08,2.91031368542E-03,1.105364909302E-04
-9.1400E-08,2.98928844277E-03,1.134075139556E-04
-9.1200E-08,2.97250600997E-03,1.131157529447E-04
-9.1000E-08,2.89849380497E-03,1.150871188287E-04
-9.0800E-08,2.86213334184E-03,1.179215609003E-04
-9.0600E-08,3.06455700193E-03,1.215480229724E-04
-9.0400E-08,3.19457056466E-03,1.203639431763E-04
-9.0200E-08,3.28737522941E-03,1.144813521672E-04
-9.0000E-08,3.20185024757E-03,1.127936410625E-04
-8.9800E-08,2.97729277518E-03,1.151278637256E-04
-8.9600E-08,2.87875139620E-03,1.143939251918E-04
-8.9400E-08,2.99216902349E-03,1.171504635271E-04
-8.9200E-08,3.05823099334E-03,1.209233523253E-04
-8.9000E-08,3.16200035159E-03,1.205096732732E-04
-8.8800E-08,3.10315915849E-03,1.188507060427E-04
-8.8600E-08,3.04527559783E-03,1.187398707401E-04
-8.8400E-08,3.00620754715E-03,1.120362387877E-04
-8.8200E-08,3.17178692203E-03,1.135040604416E-04
-8.8000E-08,3.19114562590E-03,1.186574784946E-04
-8.7800E-08,3.04121689405E-03,1.228764791880E-04
-8.7600E-08,2.91011740919E-03,1.218801805656E-04
-8.7400E-08,2.90606266353E-03,1.258004460391E-04
-8.7200E-08,2.94142288622E-03,1.188763230015E-04
-8.7000E-08,2.96140091959E-03,1.147784883063E-04
-8.6800E-08,2.90129871573E-03,1.173838580865E-04
-8.6600E-08,2.86368608940E-03,1.200592311937E-04
-8.6400E-08,2.94359682593E-03,1.163808148261E-04
-8.6200E-08,2.89128420409E-03,1.160121316928E-04
-8.6000E-08,2.76502200868E-03,1.154435555357E-04
-8.5800E-08,2.86762255710E-03,1.125143481325E-04
-8.5600E-08,3.10052840505E-03,1.145699111652E-04
-8.5400E-08,3.05218391586E-03,1.171845825296E-04
-8.5200E-08,2.80013869051E-03,1.184214794915E-04
-8.5000E-08,2.87889551837E-03,1.174286956806E-04
-8.4800E-08,3.03423779551E-03,1.167301902454E-04
-8.4600E-08,3.04190025199E-03,1.179772674944E-04
-8.4400E-08,2.99508243334E-03,1.201289020386E-04
-8.4200E-08,3.05938606616E-03,1.206127902400E-04
-8.4000E-08,2.99662773032E-03,1.192803125735E-04
-8.3800E-08,2.99030963797E-03,1.233793901186E-04
-8.3600E-08,2.92946726549E-03,1.193990641180E-04
-8.3400E-08,2.81918074470E-03,1.108375614416E-04
-8.3200E-08,2.80319063459E-03,1.158701301459E-04
-8.3000E-08,2.91826578323E-03,1.219369637687E-04
-8.2800E-08,2.87870133761E-03,1.230078888033E-04
-8.2600E-08,2.86459086929E-03,1.177368274797E-04
-8.2400E-08,2.95020572376E-03,1.122202755790E-04
-8.2200E-08,3.04068091791E-03,1.198725266289E-04
-8.2000E-08,2.94783667196E-03,1.238099386822E-04
-8.1800E-08,3.02871644963E-03,1.232920264732E-04
-8.1600E-08,2.90241560433E-03,1.175272449758E-04
-8.1400E-08,2.79898082372E-03,1.205477662291E-04
-8.1200E-08,2.88530325051E-03,1.253595905285E-04
-8.1000E-08,3.10197800864E-03,1.181026449334E-04
-8.0800E-08,3.22857967112E-03,1.126272495743E-04
-8.0600E-08,3.22374843527E-03,1.180338290427E-04
-8.0400E-08,2.95373357367E-03,1.235755070951E-04
-8.0200E-08,2.88935496937E-03,1.255751656275E-04
-8.0000E-08,2.97889953945E-03,1.304196840059E-04
-7.9800E-08,3.04864349309E-03,1.310280155297E-04
-7.9600E-08,3.08474621270E-03,1.260066245589E-04
-7.9400E-08,3.20420998614E-03,1.145132308733E-04
-7.9200E-08,3.28810701612E-03,1.137079115864E-04
-7.9000E-08,3.11741142068E-03,1.207378668617E-04
-7.8800E-08,2.90946082678E-03,1.213416465465E-04
-7.8600E-08,2.99702936318E-03,1.208135540504E-04
-7.8400E-08,3.09956821147E-03,1.256549850944E-04
-7.8200E-08,3.12832163181E-03,1.294651198108E-04
-7.8000E-08,3.03264034446E-03,1.292078102846E-04
-7.7800E-08,2.95834338758E-03,1.264380755741E-04
-7.7600E-08,2.95034705196E-03,1.268527520727E-04
-7.7400E-08,2.97285898123E-03,1.264579928387E-04
-7.7200E-08,3.00182334613E-03,1.261319307517E-04
-7.7000E-08,3.12598703895E-03,1.319345123041E-04
-7.6800E-08,3.10673916247E-03,1.287004662585E-04
-7.6600E-08,3.06443430018E-03,1.249494342040E-04
-7.6400E-08,2.95940393116E-03,1.277073499653E-04
-7.6200E-08,3.12520402949E-03,1.277984659094E-04
-7.6000E-08,3.17266329657E-03,1.232505532820E-04
-7.5800E-08,3.14023534302E-03,1.297897332255E-04
-7.5600E-08,3.07951311115E-03,1.336127872486E-04
-7.5400E-08,2.93876861688E-03,1.324247334991E-04
-7.5200E-08,2.91409066413E-03,1.277524567116E-04
-7.5000E-08,3.04699481931E-03,1.293617732730E-04
-7.4800E-08,3.04070769344E-03,1.256962445471E-04
-7.4600E-08,3.09909067582E-03,1.233502029348E-04
-7.4400E-08,2.84826501738E-03,1.263689667825E-04
-7.4200E-08,2.74258505087E-03,1.314782755356E-04
-7.4000E-08,2.86168444436E-03,1.271979239676E-04
-7.3800E-08,2.89703675080E-03,1.287415198889E-04
-7.3600E-08,2.88993681315E-03,1.362666360941E-04
-7.3400E-08,3.09062146116E-03,1.314728370775E-04
-7.3200E-08,3.04152376484E-03,1.265666670073E-04
-7.3000E-08,2.92573173065E-03,1.312294363882E-04
-7.2800E-08,2.90382469539E-03,1.321339541022E-04
-7.2600E-08,3.05342839565E-03,1.286788311694E-04
-7.2400E-08,2.93489128817E-03,1.243191351090E-04
-7.2200E-08,2.90768991690E-03,1.237858258095E-04
-7.2000E-08,3.03186827805E-03,1.265668728296E-04
-7.1800E-08,3.10247952584E-03,1.283735571336E-04
-7.1600E-08,2.85571699496E-03,1.270276693534E-04
-7.1400E-08,2.87044190336E-03,1.294681992289E-04
-7.1200E-08,2.95148978475E-03,1.354863242153E-04
-7.1000E-08,2.95952174347E-03,1.343097331841E-04
-7.0800E-08,2.95827563386E-03,1.341111938376E-04
-7.0600E-08,2.93722494971E-03,1.331755019631E-04
-7.0400E-08,2.72025752347E-03,1.319192418736E-04
-7.0200E-08,2.98419829924E-03,1.310700507741E-04
-7.0000E-08,3.10836525168E-03,1.351486648340E-04
-6.9800E-08,3.01515010651E-03,1.378316771146E-04
-6.9600E-08,2.95147814322E-03,1.340576404613E-04
-6.9400E-08,2.85152744036E-03,1.324499388132E-04
-6.9200E-08,2.96014666092E-03,1.273607452307E-04
-6.9000E-08,3.02944171708E-03,1.286394241173E-04
-6.8800E-08,3.00845017191E-03,1.316017530765E-04
-6.8600E-08,3.05614925455E-03,1.335613395926E-04
-6.8400E-08,2.98827283550E-03,1.318681979459E-04
-6.8200E-08,2.82961528283E-03,1.346594727505E-04
-6.8000E-08,2.78478746768E-03,1.307519049291E-04
-6.7800E-08,2.88442384917E-03,1.309359258879E-04
-6.7600E-08,2.93492341880E-03,1.359662859607E-04
-6.7400E-08,2.82737521920E-03,1.421578558069E-04
-6.7200E-08,2.84166380297E-03,1.383722376917E-04
-6.7000E-08,3.02989713382E-03,1.290448465291E-04
-6.6800E-08,3.01085065585E-03,1.258464314882E-04
-6.6600E-08,2.91344060097E-03,1.292286854144E-04
-6.6400E-08,2.91420544963E-03,1.348577033635E-04
-6.6200E-08,2.94621640351E-03,1.303262881842E-04
-6.6000E-08,2.88340591360E-03,1.257020867337E-04
-6.5800E-08,2.93948177714E-03,1.263651274052E-04
-6.5600E-08,3.08520442341E-03,1.349702881556E-04
-6.5400E-08,3.02077669185E-03,1.344653902482E-04
-6.5200E-08,2.84501051065E-03,1.279278014693E-04
-6.5000E-08,2.86874480080E-03,1.307777356263E-04
-6.4800E-08,2.93260279577E-03,1.372481234279E-04
-6.4600E-08,2.92815433349E-03,1.395318800490E-04
-6.4400E-08,2.90615649428E-03,1.325617715623E-04
-6.4200E-08,2.98195707146E-03,1.321379043069E-04
-6.4000E-08,3.06563291233E-03,1.353369684797E-04
-6.3800E-08,3.18896283861E-03,1.394648928102E-04
-6.3600E-08,2.96594717074E-03,1.352151533496E-04
-6.3400E-08,2.86007721443E-03,1.373528553080E-04
-6.3200E-08,3.05257157888E-03,1.386660331767E-04
