in s,C1 in V,C3 in V
-9.2000E-08,3.02631852683E-03,1.163662237935E-04
-9.1800E-08,2.93631132226E-03,1.206299355142E-04
-9.1600E-08,2.85233396571E-03,1.218948567174E-04
-9.1400E-08,2.93146239128E-03,1.138650653772E-04
-9.1200E-08,3.06901105214E-03,1.124178221337E-04
-9.1000E-08,3.05249940138E-03,1.177055431418E-04
-9.0800E-08,2.92140713427E-03,1.185885839052E-04
-9.0600E-08,2.79465948697E-03,1.105073355027E-04
-9.0400E-08,2.83914015163E-03,1.115899652131E-04
-9.0200E-08,2.91637915652E-03,1.165970703475E-04
-9.0000E-08,2.87544147577E-03,1.177317833416E-04
-8.9800E-08,2.77150447946E-03,1.199470030032E-04
-8.9600E-08,2.80197805259E-03,1.206130504496E-04
-8.9400E-08,2.82338799443E-03,1.143464309983E-04
-8.9200E-08,2.76589256246E-03,1.135013529919E-04
-8.9000E-08,2.60158118326E-03,1.140017038099E-04
-8.8800E-08,2.62667543720E-03,1.194828202836E-04
-8.8600E-08,2.83665864263E-03,1.181593550257E-04
-8.8400E-08,3.14174850937E-03,1.148992622159E-04
-8.8200E-08,3.18530250806E-03,1.151060756184E-04
-8.8000E-08,2.95639925171E-03,1.177521508075E-04
-8.7800E-08,2.89845049847E-03,1.174253778420E-04
-8.7600E-08,2.80054195318E-03,1.113728191592E-04
-8.7400E-08,2.74918440264E-03,1.142554150783E-04
-8.7200E-08,2.85289671738E-03,1.172915650420E-04
-8.7000E-08,2.75569993537E-03,1.141247486584E-04
-8.6800E-08,2.66511065420E-03,1.123217048012E-04
-8.6600E-08,2.68231427763E-03,1.150878999270E-04
-8.6400E-08,2.84189220984E-03,1.184771623351E-04
-8.6200E-08,2.92060317006E-03,1.176231721304E-04
-8.6000E-08,2.87892695051E-03,1.163584571220E-04
-8.5800E-08,2.95228699688E-03,1.137900486477E-04
-8.5600E-08,3.05754204746E-03,1.163020361103E-04
-8.5400E-08,2.86147070583E-03,1.156057773046E-04
-8.5200E-08,2.67923509236E-03,1.156518656649E-04
-8.5000E-08,2.71589707118E-03,1.079909797646E-04
-8.4800E-08,2.89995667990E-03,1.087185801826E-04
-8.4600E-08,2.89805119392E-03,1.115845506899E-04
-8.4400E-08,2.81527966727E-03,1.115146582834E-04
-8.4200E-08,2.73956966121E-03,1.110224483423E-04
-8.4000E-08,2.81134971883E-03,1.129380287491E-04
-8.3800E-08,2.87557023112E-03,1.207627784349E-04
-8.3600E-08,2.89658040274E-03,1.223510054760E-04
-8.3400E-08,2.82160777133E-03,1.127838026620E-04
-8.3200E-08,2.86830894183E-03,1.082199094705E-04
-8.3000E-08,2.96611434314E-03,1.123112194128E-04
-8.2800E-08,2.96072175261E-03,1.195178123079E-04
-8.2600E-08,2.88647112902E-03,1.171006286405E-04
-8.2400E-08,2.81419118401E-03,1.131353190057E-04
-8.2200E-08,2.85547345411E-03,1.160458046831E-04
-8.2000E-08,2.90590270888E-03,1.177995374314E-04
-8.1800E-08,2.82505087089E-03,1.168981071450E-04
-8.1600E-08,2.81643939670E-03,1.139238767214E-04
-8.1400E-08,2.89373893756E-03,1.166194386668E-04
-8.1200E-08,2.96734019648E-03,1.150441408046E-04
-8.1000E-08,2.83267328050E-03,1.092929014824E-04
