in s,C1 in V,C3 in V
-9.2000E-08,3.92011648510E-03,2.012118307385E-04
-9.1800E-08,3.87831919361E-03,2.030370404455E-04
-9.1600E-08,3.91503053252E-03,1.988141185348E-04
-9.1400E-08,3.89536006842E-03,2.010060356907E-04
-9.1200E-08,3.92606577370E-03,2.018629831937E-04
-9.1000E-08,3.92333443742E-03,2.006154571637E-04
-9.0800E-08,3.99336430710E-03,1.991392779374E-04
-9.0600E-08,3.83482526522E-03,1.985059817298E-04
-9.0400E-08,3.81322556641E-03,1.964721802133E-04
-9.0200E-08,3.86463736650E-03,1.991154427151E-04
-9.0000E-08,3.88716233429E-03,1.998541642888E-04
-8.9800E-08,3.67596026044E-03,1.979587576562E-04
-8.9600E-08,3.69041531812E-03,1.983576547564E-04
-8.9400E-08,3.89004361350E-03,2.004132566717E-04
-8.9200E-08,3.96219550166E-03,2.023531425721E-04
-8.9000E-08,4.06476089265E-03,1.987618316407E-04
-8.8800E-08,4.01687112171E-03,1.953363991552E-04
-8.8600E-08,3.91953883227E-03,1.947025113250E-04
-8.8400E-08,3.93428259995E-03,2.024811571673E-04
-8.8200E-08,3.89742015395E-03,2.058620028174E-04
-8.8000E-08,3.83091371041E-03,1.991287721531E-04
-8.7800E-08,3.81161042023E-03,1.918229583162E-04
-8.7600E-08,3.96178083029E-03,1.880279409443E-04
-8.7400E-08,3.94693624694E-03,1.947658328782E-04
-8.7200E-08,3.90578436200E-03,1.983054126822E-04
-8.7000E-08,3.83445529733E-03,1.957256868691E-04
-8.6800E-08,3.86117820162E-03,1.953911063238E-04
-8.6600E-08,3.84390589315E-03,1.960424201307E-04
-8.6400E-08,3.85701099876E-03,1.983312647999E-04
-8.6200E-08,3.85899820831E-03,2.004700165917E-04
-8.6000E-08,3.88016414363E-03,2.002756775101E-04
-8.5800E-08,3.97116320673E-03,1.979859185149E-04
-8.5600E-08,3.93260947894E-03,1.964396768226E-04
-8.5400E-08,3.83493422996E-03,2.002002366562E-04
-8.5200E-08,3.85759540368E-03,2.047661383613E-04
-8.5000E-08,4.01351440232E-03,1.977941431315E-04
-8.4800E-08,3.93289586063E-03,1.923709712201E-04
-8.4600E-08,3.99308491033E-03,1.929262270196E-04
-8.4400E-08,3.99880742189E-03,1.972255937499E-04
-8.4200E-08,3.94216880668E-03,1.959435295057E-04
-8.4000E-08,3.88391364831E-03,1.979336854047E-04
-8.3800E-08,3.79434463102E-03,1.982355743158E-04
-8.3600E-08,3.84213614743E-03,1.935598459304E-04
-8.3400E-08,3.90631102491E-03,1.887513878965E-04
-8.3200E-08,3.90611987095E-03,1.945027221437E-04
-8.3000E-08,3.81250123028E-03,1.982426558598E-04
-8.2800E-08,3.80782203283E-03,1.943559459387E-04
-8.2600E-08,3.80382828880E-03,1.977552932431E-04
-8.2400E-08,3.92653562594E-03,1.973627336766E-04
-8.2200E-08,4.04184709769E-03,1.927648036717E-04
-8.2000E-08,4.14666465949E-03,1.964424018725E-04
-8.1800E-08,3.96258991677E-03,1.921526803845E-04
-8.1600E-08,3.86521082837E-03,1.958384537348E-04
-8.1400E-08,3.92052580137E-03,1.977247081441E-04
-8.1200E-08,4.02152657043E-03,1.966913226270E-04
-8.1000E-08,3.85969483759E-03,1.973089497979E-04
-8.0800E-08,3.77239731606E-03,1.969910691469E-04
-8.0600E-08,3.84004602674E-03,1.943424999691E-04
-8.0400E-08,3.82912277710E-03,1.900481978874E-04
-8.0200E-08,3.79816980567E-03,1.943953247019E-04
-8.0000E-08,3.90524396207E-03,1.924717173888E-04
-7.9800E-08,3.98761245888E-03,1.902487310790E-04
-7.9600E-08,3.79983896855E-03,1.950238341442E-04
-7.9400E-08,3.68412586395E-03,1.914216767973E-04
-7.9200E-08,3.71743182186E-03,1.901315091155E-04
-7.9000E-08,3.74282363337E-03,1.909787486284E-04
-7.8800E-08,3.88894581702E-03,1.918167642062E-04
-7.8600E-08,3.81640184205E-03,1.852917309362E-04
-7.8400E-08,3.84147281293E-03,1.864774772176E-04
-7.8200E-08,3.75788847450E-03,1.942013083235E-04
-7.8000E-08,3.85327220429E-03,1.928362465906E-04
-7.7800E-08,3.92765461002E-03,1.917906342051E-04
-7.7600E-08,3.87818601448E-03,1.926151321013E-04
-7.7400E-08,3.82634114940E-03,1.880828363565E-04
-7.7200E-08,3.83650630247E-03,1.920355659886E-04
