in s,C1 in V,C3 in V
-9.2000E-08,3.64875702653E-03,1.240200049309E-04
-9.1800E-08,3.67852745112E-03,1.254577615829E-04
-9.1600E-08,3.73226965312E-03,1.249314836757E-04
-9.1400E-08,3.73998496216E-03,1.235912156822E-04
-9.1200E-08,3.66719185840E-03,1.234378838511E-04
-9.1000E-08,3.68382155430E-03,1.207045066701E-04
-9.0800E-08,3.70328875724E-03,1.209975778190E-04
-9.0600E-08,3.61101657618E-03,1.202657877998E-04
-9.0400E-08,3.59422273468E-03,1.194483418548E-04
-9.0200E-08,3.72748009395E-03,1.175637442684E-04
-9.0000E-08,3.68534147274E-03,1.160904734926E-04
-8.9800E-08,3.64152274560E-03,1.181641479554E-04
-8.9600E-08,3.62749330234E-03,1.116483254889E-04
-8.9400E-08,3.64843059797E-03,1.117987110810E-04
-8.9200E-08,3.75344094355E-03,1.223391437503E-04
-8.9000E-08,3.78127142321E-03,1.229009278184E-04
-8.8800E-08,3.72473013122E-03,1.186834902568E-04
-8.8600E-08,3.78397365566E-03,1.175911920676E-04
-8.8400E-08,3.70554535184E-03,1.185260496167E-04
-8.8200E-08,3.76021608245E-03,1.210312366085E-04
-8.8000E-08,3.70290738065E-03,1.168252734533E-04
-8.7800E-08,3.71932799462E-03,1.169537453977E-04
-8.7600E-08,3.72664562892E-03,1.214078376135E-04
-8.7400E-08,3.74696475919E-03,1.199143811194E-04
-8.7200E-08,3.57603679877E-03,1.165302434536E-04
-8.7000E-08,3.58142822515E-03,1.177048531892E-04
-8.6800E-08,3.62683159765E-03,1.156833908586E-04
-8.6600E-08,3.68221944664E-03,1.123968214793E-04
-8.6400E-08,3.87410984840E-03,1.134536931356E-04
-8.6200E-08,3.81150867324E-03,1.127213934967E-04
-8.6000E-08,3.74528372195E-03,1.083671947075E-04
-8.5800E-08,3.76011061016E-03,1.108171914769E-04
-8.5600E-08,3.74344552401E-03,1.090606039921E-04
-8.5400E-08,3.75551127363E-03,1.121122944234E-04
-8.5200E-08,3.75259763096E-03,1.111064086268E-04
-8.5000E-08,3.75429356936E-03,1.089791922430E-04
-8.4800E-08,3.83859106805E-03,1.102434870852E-04
-8.4600E-08,3.76953186933E-03,1.128673358420E-04
-8.4400E-08,3.73719355557E-03,1.065536890710E-04
-8.4200E-08,3.65197916981E-03,1.046839819355E-04
-8.4000E-08,3.58869696502E-03,1.079353636661E-04
-8.3800E-08,3.74253678601E-03,1.119702777425E-04
-8.3600E-08,3.94695883151E-03,1.092786336383E-04
-8.3400E-08,3.85776141193E-03,1.037081318507E-04
-8.3200E-08,3.79632206168E-03,1.009392644344E-04
-8.3000E-08,3.89184711967E-03,1.022057251604E-04
-8.2800E-08,3.81565561984E-03,1.058387483535E-04
-8.2600E-08,3.74832239468E-03,1.091722186720E-04
-8.2400E-08,3.71159825008E-03,1.032637912380E-04
-8.2200E-08,3.81149144378E-03,1.037173846336E-04
-8.2000E-08,3.78390357364E-03,1.078328823270E-04
-8.1800E-08,3.77629373688E-03,1.042781653879E-04
-8.1600E-08,3.73575466219E-03,9.878559560235E-05
-8.1400E-08,3.70954165701E-03,9.637379642296E-05
-8.1200E-08,3.73654093128E-03,1.016918771965E-04
-8.1000E-08,3.87099154759E-03,1.091241312744E-04
-8.0800E-08,3.87026022654E-03,1.044343638299E-04
-8.0600E-08,3.77580875065E-03,9.878076217789E-05
-8.0400E-08,3.68422062602E-03,9.906163430493E-05
-8.0200E-08,3.78264070023E-03,1.003465607827E-04
-8.0000E-08,3.72903819662E-03,1.007421610476E-04
-7.9800E-08,3.76956027467E-03,1.023255972722E-04
-7.9600E-08,3.69852224831E-03,1.017221836438E-04
-7.9400E-08,3.79448200110E-03,1.001194455726E-04
-7.9200E-08,3.90360320453E-03,9.675099463853E-05
-7.9000E-08,3.85094343219E-03,9.701782833505E-05
-7.8800E-08,3.74385693576E-03,9.743132102955E-05
-7.8600E-08,3.63775182050E-03,9.883509241696E-05
-7.8400E-08,3.51062978152E-03,9.679026720765E-05
-7.8200E-08,3.56583206449E-03,9.722654945869E-05
-7.8000E-08,3.72622490395E-03,1.021007434996E-04
-7.7800E-08,3.65187742282E-03,1.028301526392E-04
-7.7600E-08,3.56732800137E-03,1.025766088692E-04
-7.7400E-08,3.66237109993E-03,1.074490590552E-04
-7.7200E-08,3.74367928598E-03,1.052075206367E-04
-7.7000E-08,3.83632562589E-03,1.015878032958E-04
-7.6800E-08,3.83095236029E-03,1.017971694069E-04
-7.6600E-08,3.83752749767E-03,1.054914265936E-04
-7.6400E-08,3.82448479068E-03,1.023608884374E-04
-7.6200E-08,3.73256488238E-03,9.835560396965E-05
-7.6000E-08,3.71639525983E-03,9.688876714278E-05
-7.5800E-08,3.71394029353E-03,1.007033901354E-04
-7.5600E-08,3.76638749149E-03,9.827745697181E-05
-7.5400E-08,3.72020390350E-03,9.819007311668E-05
-7.5200E-08,3.80271140020E-03,9.605882755201E-05
-7.5000E-08,3.95193814766E-03,9.575008559692E-05
-7.4800E-08,3.86596845929E-03,9.446390895824E-05
-7.4600E-08,3.59497989994E-03,9.915994313266E-05
-7.4400E-08,3.59137638006E-03,1.043721344853E-04
-7.4200E-08,3.69142557029E-03,1.000188036421E-04
-7.4000E-08,3.75800745096E-03,9.539754819777E-05
-7.3800E-08,3.79312273581E-03,9.466930162813E-05
-7.3600E-08,3.70633953717E-03,9.672200205456E-05
-7.3400E-08,3.64769671578E-03,9.866700550262E-05
-7.3200E-08,3.56357756536E-03,9.864075212460E-05
-7.3000E-08,3.64817681257E-03,1.022126687290E-04
-7.2800E-08,3.63632247318E-03,1.064423929034E-04
-7.2600E-08,3.65660993848E-03,1.024475874910E-04
-7.2400E-08,3.84704212192E-03,9.732246944401E-05
-7.2200E-08,3.73275650200E-03,9.977908330690E-05
-7.2000E-08,3.64044380840E-03,1.003759833584E-04
-7.1800E-08,3.68279034737E-03,1.027895821324E-04
-7.1600E-08,3.63554435316E-03,1.032909683017E-04
-7.1400E-08,3.67997449357E-03,1.030722220028E-04
-7.1200E-08,3.65298220422E-03,1.030468206452E-04
-7.1000E-08,3.54697930161E-03,1.062307016523E-04
-7.0800E-08,3.68674497586E-03,1.070984884696E-04
-7.0600E-08,3.76245311927E-03,1.050582657633E-04
-7.0400E-08,3.69408403058E-03,1.034048444191E-04
-7.0200E-08,3.56439689640E-03,1.048997262558E-04
-7.0000E-08,3.64831208717E-03,1.035413587997E-04
-6.9800E-08,3.66272407118E-03,1.033123643668E-04
-6.9600E-08,3.78272242378E-03,1.055022878638E-04
-6.9400E-08,3.79487455357E-03,1.068504071860E-04
-6.9200E-08,3.61318539362E-03,1.129991043890E-04
-6.9000E-08,3.68418104481E-03,1.107789461100E-04
-6.8800E-08,3.62525067758E-03,1.055826883363E-04
-6.8600E-08,3.67055695970E-03,1.081269488269E-04
-6.8400E-08,3.69682724122E-03,1.077889196640E-04
-6.8200E-08,3.55478727724E-03,1.062942687487E-04
-6.8000E-08,3.57817418408E-03,1.056177645056E-04
-6.7800E-08,3.75375014264E-03,1.050144305052E-04
-6.7600E-08,3.70685106609E-03,1.045604150807E-04
-6.7400E-08,3.57108914759E-03,1.105606696168E-04
-6.7200E-08,3.61862734426E-03,1.125356689626E-04
-6.7000E-08,3.82097463589E-03,1.117101407675E-04
