in s,C1 in V,C3 in V
-9.2000E-08,3.52187224198E-03,1.463350328812E-04
-9.1800E-08,3.45434832852E-03,1.394287974304E-04
-9.1600E-08,3.36570225190E-03,1.348036912931E-04
-9.1400E-08,3.42930972110E-03,1.399459686792E-04
-9.1200E-08,3.49695796613E-03,1.436412125090E-04
-9.1000E-08,3.54156063404E-03,1.409642425561E-04
-9.0800E-08,3.47055846360E-03,1.380473742457E-04
-9.0600E-08,3.52304035332E-03,1.393659575107E-04
-9.0400E-08,3.55247992557E-03,1.400964687308E-04
-9.0200E-08,3.44151027966E-03,1.405056758514E-04
-9.0000E-08,3.43783830758E-03,1.367888756292E-04
-8.9800E-08,3.52798800450E-03,1.376982745444E-04
-8.9600E-08,3.66730059031E-03,1.375528144380E-04
-8.9400E-08,3.76479190309E-03,1.353918468310E-04
-8.9200E-08,3.68648024742E-03,1.381763482662E-04
-8.9000E-08,3.58153625857E-03,1.379570878772E-04
-8.8800E-08,3.41239434201E-03,1.312590537788E-04
-8.8600E-08,3.35278038401E-03,1.325219699377E-04
-8.8400E-08,3.39737583417E-03,1.384303493621E-04
-8.8200E-08,3.54026586283E-03,1.378531390065E-04
-8.8000E-08,3.56148045976E-03,1.356483223578E-04
-8.7800E-08,3.44452729914E-03,1.355330487909E-04
-8.7600E-08,3.48741353955E-03,1.372217264688E-04
-8.7400E-08,3.52043963503E-03,1.393772897972E-04
-8.7200E-08,3.68050511461E-03,1.411568079339E-04
-8.7000E-08,3.66477554198E-03,1.377916425662E-04
-8.6800E-08,3.46040215809E-03,1.364411573587E-04
-8.6600E-08,3.43394514639E-03,1.367547193738E-04
-8.6400E-08,3.47246930469E-03,1.362214946849E-04
-8.6200E-08,3.58717867639E-03,1.413348834692E-04
-8.6000E-08,3.61552045215E-03,1.398180117561E-04
-8.5800E-08,3.57613784727E-03,1.401181010259E-04
-8.5600E-08,3.46419473644E-03,1.343314772667E-04
-8.5400E-08,3.47932267468E-03,1.357185096676E-04
-8.5200E-08,3.53007300291E-03,1.404295529434E-04
-8.5000E-08,3.60220277216E-03,1.392219623281E-04
-8.4800E-08,3.61553372350E-03,1.370302009592E-04
-8.4600E-08,3.49376073573E-03,1.370896404339E-04
-8.4400E-08,3.45951460768E-03,1.418157504136E-04
-8.4200E-08,3.42784707900E-03,1.403705309341E-04
-8.4000E-08,3.40349415783E-03,1.339393255031E-04
-8.3800E-08,3.39943335857E-03,1.355767460270E-04
-8.3600E-08,3.36615929846E-03,1.422519789273E-04
-8.3400E-08,3.49908301141E-03,1.394458376067E-04
-8.3200E-08,3.58952165116E-03,1.338096304061E-04
