in s,C1 in V,C3 in V
-9.2000E-08,3.05351733696E-03,1.419145882027E-04
-9.1800E-08,3.04301131982E-03,1.430708124666E-04
-9.1600E-08,3.10283785220E-03,1.410826691324E-04
-9.1400E-08,2.96670596581E-03,1.393233505907E-04
-9.1200E-08,2.91995217558E-03,1.419791101841E-04
-9.1000E-08,3.32136454526E-03,1.404246413512E-04
-9.0800E-08,3.18623941857E-03,1.351687711095E-04
-9.0600E-08,2.93406008277E-03,1.286297634142E-04
-9.0400E-08,2.90981077123E-03,1.324671921218E-04
-9.0200E-08,3.16262387205E-03,1.400922407759E-04
-9.0000E-08,3.09175581206E-03,1.364773611901E-04
-8.9800E-08,3.09071878437E-03,1.351157350829E-04
-8.9600E-08,3.11818581540E-03,1.398165467558E-04
-8.9400E-08,3.01641949918E-03,1.439174292041E-04
-8.9200E-08,2.89556176867E-03,1.365013673799E-04
-8.9000E-08,3.04440760519E-03,1.341909252005E-04
-8.8800E-08,3.23071449529E-03,1.355672800811E-04
-8.8600E-08,3.23457622435E-03,1.301626212327E-04
-8.8400E-08,3.02360442001E-03,1.232558996780E-04
-8.8200E-08,3.00266898703E-03,1.237398884157E-04
-8.8000E-08,3.09968835209E-03,1.280505586779E-04
-8.7800E-08,3.10331585351E-03,1.284538813299E-04
-8.7600E-08,3.01796596032E-03,1.229218582520E-04
-8.7400E-08,3.04496453609E-03,1.259570042966E-04
-8.7200E-08,3.10650423635E-03,1.347556577893E-04
-8.7000E-08,3.15749507863E-03,1.321337728193E-04
-8.6800E-08,3.12585223000E-03,1.250738378046E-04
-8.6600E-08,3.14912574831E-03,1.186124244602E-04
-8.6400E-08,3.21896539535E-03,1.130204831148E-04
-8.6200E-08,3.00111763645E-03,1.128335116794E-04
-8.6000E-08,3.03269808646E-03,1.192036517328E-04
-8.5800E-08,3.21268129628E-03,1.158646839103E-04
-8.5600E-08,3.22886651848E-03,1.134207107024E-04
-8.5400E-08,3.07905420195E-03,1.110050363364E-04
-8.5200E-08,3.07643462438E-03,1.157530205222E-04
-8.5000E-08,3.12411065679E-03,1.172379592797E-04
-8.4800E-08,3.09184847865E-03,1.203480556505E-04
-8.4600E-08,3.03791908082E-03,1.141006916659E-04
-8.4400E-08,3.04958855268E-03,1.101510940949E-04
-8.4200E-08,3.10923673678E-03,1.065334382830E-04
-8.4000E-08,3.03168736864E-03,1.113217594000E-04
-8.3800E-08,3.05977140088E-03,1.149953518892E-04
-8.3600E-08,3.07508606929E-03,1.088995371843E-04
-8.3400E-08,3.05859909859E-03,1.065125582637E-04
-8.3200E-08,3.10526394751E-03,1.066253414741E-04
-8.3000E-08,2.99543447327E-03,1.033290357692E-04
-8.2800E-08,3.03475514520E-03,1.015109498883E-04
-8.2600E-08,3.18327920977E-03,1.071915360531E-04
-8.2400E-08,3.10657245573E-03,1.073299740804E-04
-8.2200E-08,3.14107679296E-03,1.046255177716E-04
-8.2000E-08,3.22102268692E-03,1.006065067733E-04
-8.1800E-08,3.15929811914E-03,1.033243465135E-04
-8.1600E-08,3.01273751538E-03,1.041352611398E-04
-8.1400E-08,2.97043451574E-03,1.007936726222E-04
-8.1200E-08,2.87955140229E-03,9.541282554996E-05
-8.1000E-08,2.90161443409E-03,9.679988095444E-05
-8.0800E-08,3.07659760583E-03,9.478684490454E-05
-8.0600E-08,3.03194511216E-03,9.209271584545E-05
-8.0400E-08,3.00524246413E-03,9.383061778639E-05
-8.0200E-08,3.11601187568E-03,9.552291807626E-05
-8.0000E-08,3.08004792314E-03,9.782740342338E-05
-7.9800E-08,3.00186362583E-03,9.545674746764E-05
-7.9600E-08,3.01369049121E-03,9.402195186262E-05
-7.9400E-08,2.99324400257E-03,8.672767070961E-05
-7.9200E-08,2.98781578895E-03,8.341909361911E-05
-7.9000E-08,3.12557888683E-03,9.084426177573E-05
-7.8800E-08,3.44404091593E-03,9.047601133492E-05
-7.8600E-08,3.40930211823E-03,8.517413506192E-05
-7.8400E-08,3.27226801310E-03,8.674549454731E-05
-7.8200E-08,3.22342619766E-03,9.011563853268E-05
-7.8000E-08,3.07514241431E-03,8.599994954561E-05
-7.7800E-08,3.03915680852E-03,9.097752062511E-05
-7.7600E-08,3.21528364439E-03,9.065612385888E-05
-7.7400E-08,3.22228323203E-03,8.358443848696E-05
-7.7200E-08,3.06140773464E-03,8.297034040001E-05
-7.7000E-08,3.12084031757E-03,8.173691061233E-05
-7.6800E-08,3.14672642853E-03,8.318685492408E-05
-7.6600E-08,3.15680240747E-03,8.247967938800E-05
-7.6400E-08,3.17722444888E-03,7.872338335868E-05
-7.6200E-08,3.28890492674E-03,7.466933903192E-05
-7.6000E-08,3.23415293824E-03,7.035902649072E-05
-7.5800E-08,3.24122190941E-03,7.307373228390E-05
-7.5600E-08,3.20789127145E-03,7.445049154480E-05
-7.5400E-08,3.20569078904E-03,7.423821523693E-05
-7.5200E-08,3.23882864323E-03,7.667584278528E-05
-7.5000E-08,3.25980598573E-03,7.912406198588E-05
-7.4800E-08,3.19960482884E-03,8.150124246162E-05
-7.4600E-08,3.09539658483E-03,8.022155001667E-05
-7.4400E-08,3.01314310636E-03,8.045242781658E-05
-7.4200E-08,2.98192820046E-03,8.346811694932E-05
-7.4000E-08,3.00970722456E-03,8.186729991716E-05
-7.3800E-08,3.06317608338E-03,7.927725211625E-05
-7.3600E-08,3.21357839275E-03,7.803236747999E-05
-7.3400E-08,3.24208850507E-03,8.004217626434E-05
-7.3200E-08,3.00825273152E-03,8.253752909508E-05
-7.3000E-08,2.92633383069E-03,7.502068326716E-05
-7.2800E-08,2.94238284696E-03,7.278941407707E-05
-7.2600E-08,3.32128561568E-03,7.577500798647E-05
-7.2400E-08,3.37254165206E-03,7.677255965677E-05
-7.2200E-08,3.22999667842E-03,7.131878415961E-05
-7.2000E-08,3.07490585838E-03,7.140935756174E-05
-7.1800E-08,3.11283979099E-03,7.542693767604E-05
-7.1600E-08,3.26417435426E-03,7.847605039273E-05
-7.1400E-08,3.34220614750E-03,7.043231263664E-05
-7.1200E-08,3.13816990238E-03,6.989544340317E-05
-7.1000E-08,3.20985123981E-03,7.577954171133E-05
-7.0800E-08,3.10998156201E-03,7.989849684667E-05
-7.0600E-08,3.01064227242E-03,7.840267870482E-05
