in s,C1 in V,C3 in V
-9.2000E-08,2.81778678764E-03,1.208269737549E-04
-9.1800E-08,2.75609598029E-03,1.128303645067E-04
-9.1600E-08,2.49983163085E-03,1.098671845980E-04
-9.1400E-08,2.47967711184E-03,1.195600287877E-04
-9.1200E-08,2.74147118907E-03,1.234605016075E-04
-9.1000E-08,2.70656545181E-03,1.203635470830E-04
-9.0800E-08,2.58946467657E-03,1.169322820269E-04
-9.0600E-08,2.43347419892E-03,1.131901286431E-04
-9.0400E-08,2.49278105330E-03,1.187132172175E-04
-9.0200E-08,2.58805674966E-03,1.176271127425E-04
-9.0000E-08,2.59548102040E-03,1.141641776897E-04
-8.9800E-08,2.52383088227E-03,1.127293214090E-04
-8.9600E-08,2.56845240947E-03,1.098345752694E-04
-8.9400E-08,2.59302838240E-03,1.143873721249E-04
-8.9200E-08,2.75070781354E-03,1.138063304014E-04
-8.9000E-08,2.59543608408E-03,1.143334178142E-04
-8.8800E-08,2.50188705977E-03,1.148421309777E-04
-8.8600E-08,2.50804310199E-03,1.152414616086E-04
-8.8400E-08,2.67324273009E-03,1.143574356921E-04
-8.8200E-08,2.76834520046E-03,1.121930545084E-04
-8.8000E-08,2.78775489423E-03,1.092283701412E-04
-8.7800E-08,2.76908257511E-03,1.093899046890E-04
-8.7600E-08,2.66193554271E-03,1.123978594206E-04
-8.7400E-08,2.72198279854E-03,1.133680976815E-04
-8.7200E-08,2.68605796155E-03,1.151583803706E-04
-8.7000E-08,2.60961081367E-03,1.205198962130E-04
-8.6800E-08,2.69105217885E-03,1.226198606081E-04
-8.6600E-08,2.82474167179E-03,1.185809165128E-04
-8.6400E-08,2.71092799958E-03,1.179757805429E-04
-8.6200E-08,2.54105336498E-03,1.190829397999E-04
-8.6000E-08,2.52697200049E-03,1.188396299146E-04
-8.5800E-08,2.73371746298E-03,1.175036402307E-04
-8.5600E-08,2.77453337330E-03,1.162380393483E-04
-8.5400E-08,2.63186430093E-03,1.183344144262E-04
-8.5200E-08,2.72514836397E-03,1.172427121438E-04
-8.5000E-08,2.67529978883E-03,1.123173441626E-04
-8.4800E-08,2.54824201111E-03,1.126566873752E-04
-8.4600E-08,2.54545526113E-03,1.053022527955E-04
-8.4400E-08,2.62555412482E-03,1.031958810873E-04
-8.4200E-08,2.67655707430E-03,1.119929920770E-04
-8.4000E-08,2.60269923601E-03,1.181165199615E-04
-8.3800E-08,2.52846886870E-03,1.194543577619E-04
-8.3600E-08,2.69243612420E-03,1.154356436692E-04
-8.3400E-08,2.63854234945E-03,1.077129909657E-04
-8.3200E-08,2.59885753039E-03,1.079002005868E-04
-8.3000E-08,2.49361202586E-03,1.139336136989E-04
-8.2800E-08,2.61507767718E-03,1.111846396588E-04
-8.2600E-08,2.82569394913E-03,1.097806362323E-04
