in s,C1 in V,C3 in V
-9.2000E-08,3.44108862337E-03,1.132589408075E-04
-9.1800E-08,3.61627109814E-03,1.099249671558E-04
-9.1600E-08,3.48688804079E-03,1.154190412136E-04
-9.1400E-08,3.39552529622E-03,1.144456116827E-04
-9.1200E-08,3.37638824712E-03,1.092579909945E-04
-9.1000E-08,3.38885772508E-03,1.117168601947E-04
-9.0800E-08,3.21708505508E-03,1.146978606815E-04
-9.0600E-08,3.29509240109E-03,1.112008090941E-04
-9.0400E-08,3.27410807367E-03,1.159441488674E-04
-9.0200E-08,3.37465063203E-03,1.203879326461E-04
-9.0000E-08,3.36541167926E-03,1.156294036536E-04
-8.9800E-08,3.49465736654E-03,1.091459911196E-04
-8.9600E-08,3.50836992729E-03,1.130756655587E-04
-8.9400E-08,3.48469174933E-03,1.229038776243E-04
-8.9200E-08,3.32857158501E-03,1.156834130986E-04
-8.9000E-08,3.38751825038E-03,1.096241291491E-04
-8.8800E-08,3.58412929345E-03,1.151316081053E-04
-8.8600E-08,3.63286749925E-03,1.160837907223E-04
-8.8400E-08,3.44242553692E-03,1.138591698716E-04
-8.8200E-08,3.41993502807E-03,1.172612401070E-04
-8.8000E-08,3.40007946361E-03,1.174616988162E-04
-8.7800E-08,3.54135341477E-03,1.215609362228E-04
-8.7600E-08,3.40515051503E-03,1.210854971660E-04
-8.7400E-08,3.35035242606E-03,1.204118035613E-04
-8.7200E-08,3.42839935329E-03,1.193143337378E-04
-8.7000E-08,3.56735105161E-03,1.171097827489E-04
-8.6800E-08,3.58217584435E-03,1.189135362739E-04
-8.6600E-08,3.51743495557E-03,1.248017803179E-04
-8.6400E-08,3.42743217479E-03,1.270902543673E-04
-8.6200E-08,3.35168747697E-03,1.251618682751E-04
-8.6000E-08,3.33570924122E-03,1.185241194787E-04
-8.5800E-08,3.31805951428E-03,1.130184173463E-04
-8.5600E-08,3.45307590906E-03,1.188362556854E-04
-8.5400E-08,3.71487208176E-03,1.235104942573E-04
-8.5200E-08,3.58179074246E-03,1.215157884052E-04
-8.5000E-08,3.37001823355E-03,1.195716433106E-04
