in s,C1 in V,C3 in V
-9.2000E-08,3.45812158193E-03,1.124550158540E-04
-9.1800E-08,3.60354969744E-03,1.126576549755E-04
-9.1600E-08,3.57339114416E-03,1.128107017288E-04
-9.1400E-08,3.60658906866E-03,1.193483550483E-04
-9.1200E-08,3.51116692182E-03,1.231854396788E-04
-9.1000E-08,3.50045112427E-03,1.107989401007E-04
-9.0800E-08,3.42119068373E-03,1.064550562678E-04
-9.0600E-08,3.46289344598E-03,1.114112962885E-04
-9.0400E-08,3.54278765153E-03,1.140721975276E-04
-9.0200E-08,3.57824659441E-03,1.106797041288E-04
-9.0000E-08,3.64839986432E-03,1.120391923850E-04
-8.9800E-08,3.71422714088E-03,1.135770794386E-04
-8.9600E-08,3.71482458431E-03,1.116041877223E-04
-8.9400E-08,3.75994134229E-03,1.169258451937E-04
-8.9200E-08,3.62552262377E-03,1.164652065290E-04
-8.9000E-08,3.54885312263E-03,1.090481909374E-04
-8.8800E-08,3.57438696083E-03,1.055922811767E-04
-8.8600E-08,3.51636859123E-03,1.055431802208E-04
-8.8400E-08,3.48573599476E-03,1.053395904983E-04
-8.8200E-08,3.48570037168E-03,1.082250832962E-04
-8.8000E-08,3.49715657067E-03,1.106500502126E-04
-8.7800E-08,3.38098036591E-03,1.076873734510E-04
-8.7600E-08,3.42968225013E-03,1.063399691051E-04
-8.7400E-08,3.49313768093E-03,1.059676557696E-04
-8.7200E-08,3.61518191639E-03,1.069464927921E-04
-8.7000E-08,3.70674419682E-03,1.056732917121E-04
-8.6800E-08,3.72660837602E-03,1.029035708318E-04
-8.6600E-08,3.43286970165E-03,1.070446544243E-04
-8.6400E-08,3.32932805177E-03,1.098147781016E-04
-8.6200E-08,3.53278082330E-03,1.026270104023E-04
-8.6000E-08,3.63990573678E-03,1.018253396181E-04
-8.5800E-08,3.64311228041E-03,1.056156756273E-04
-8.5600E-08,3.67246151436E-03,1.058583849957E-04
-8.5400E-08,3.70098419953E-03,1.037250431171E-04
-8.5200E-08,3.61706248950E-03,1.085073473314E-04
-8.5000E-08,3.53342716116E-03,1.041675639721E-04
-8.4800E-08,3.48512830678E-03,9.937357058842E-05
-8.4600E-08,3.68513262365E-03,1.004007432526E-04
-8.4400E-08,3.65171490703E-03,1.019241537815E-04
-8.4200E-08,3.45808851998E-03,1.017933253115E-04
-8.4000E-08,3.44929194544E-03,9.891675043945E-05
-8.3800E-08,3.55149388779E-03,9.477344340739E-05
-8.3600E-08,3.53955549654E-03,9.572775814776E-05
-8.3400E-08,3.47433567513E-03,9.876624936331E-05
-8.3200E-08,3.45501073170E-03,1.012038560500E-04
-8.3000E-08,3.46113534179E-03,1.025766849434E-04
-8.2800E-08,3.42390339356E-03,1.024833246516E-04
-8.2600E-08,3.31510908436E-03,1.005416013682E-04
-8.2400E-08,3.48316158634E-03,9.879302730878E-05
-8.2200E-08,3.60065305140E-03,9.909880663362E-05
-8.2000E-08,3.45953439828E-03,9.811799590570E-05
-8.1800E-08,3.40303012636E-03,9.891910277401E-05
-8.1600E-08,3.52783829439E-03,9.972557489854E-05
-8.1400E-08,3.63868733402E-03,9.888460723777E-05
-8.1200E-08,3.57477555517E-03,1.005787392529E-04
-8.1000E-08,3.45048543531E-03,9.660316495319E-05
-8.0800E-08,3.47170515452E-03,9.379426803533E-05
-8.0600E-08,3.42597442213E-03,9.620782774036E-05
-8.0400E-08,3.46200682689E-03,9.816688740720E-05
-8.0200E-08,3.55382033158E-03,9.687408622448E-05
-8.0000E-08,3.64261099603E-03,9.697248147894E-05
-7.9800E-08,3.56138034258E-03,1.008925986858E-04
-7.9600E-08,3.55395490769E-03,1.063181455629E-04
-7.9400E-08,3.56315288227E-03,1.004818182355E-04
-7.9200E-08,3.47334172111E-03,9.793005081919E-05
-7.9000E-08,3.46428297926E-03,9.769173999411E-05
-7.8800E-08,3.58887112234E-03,9.595176967886E-05
-7.8600E-08,3.62103923690E-03,9.350265910943E-05
-7.8400E-08,3.51485984866E-03,9.185651633051E-05
-7.8200E-08,3.51684542838E-03,9.291657334287E-05
-7.8000E-08,3.57938094530E-03,9.901059408766E-05
-7.7800E-08,3.53285393212E-03,1.032475192016E-04
-7.7600E-08,3.66266749334E-03,1.038202643311E-04
-7.7400E-08,3.68602972012E-03,9.628260297794E-05
-7.7200E-08,3.46401499119E-03,9.015611679387E-05
-7.7000E-08,3.53853406850E-03,9.222664650623E-05
-7.6800E-08,3.70555606205E-03,9.650692869071E-05
-7.6600E-08,3.74017262366E-03,9.827723767702E-05
-7.6400E-08,3.56074098963E-03,9.580864784401E-05
-7.6200E-08,3.57550501358E-03,9.591952174996E-05
-7.6000E-08,3.61739124637E-03,9.342756163423E-05
-7.5800E-08,3.58167013619E-03,9.328418200929E-05
-7.5600E-08,3.42428081203E-03,8.883739965130E-05
