in s,C1 in V,C3 in V
-9.2000E-08,3.32274779212E-03,1.597264280431E-04
-9.1800E-08,3.24629296083E-03,1.596971636526E-04
-9.1600E-08,3.37327716406E-03,1.640243528299E-04
-9.1400E-08,3.36174576078E-03,1.623943904303E-04
-9.1200E-08,3.40703481343E-03,1.559182694070E-04
-9.1000E-08,3.48907571752E-03,1.564358565845E-04
-9.0800E-08,3.52510509547E-03,1.555472027399E-04
-9.0600E-08,3.37038633879E-03,1.565344711654E-04
-9.0400E-08,3.31174421590E-03,1.596179542951E-04
-9.0200E-08,3.32037687767E-03,1.550442935787E-04
-9.0000E-08,3.35368190426E-03,1.534692477323E-04
-8.9800E-08,3.37739640381E-03,1.564596988149E-04
-8.9600E-08,3.45956513193E-03,1.577538309507E-04
-8.9400E-08,3.44082878437E-03,1.577310731523E-04
-8.9200E-08,3.57531735208E-03,1.584638818987E-04
-8.9000E-08,3.65950588603E-03,1.589391380437E-04
-8.8800E-08,3.52073695976E-03,1.560839278512E-04
-8.8600E-08,3.31133303698E-03,1.508470835052E-04
-8.8400E-08,3.21755327750E-03,1.518863130249E-04
-8.8200E-08,3.17485423293E-03,1.561796098836E-04
-8.8000E-08,3.24005705770E-03,1.571287475415E-04
-8.7800E-08,3.46410998609E-03,1.552366886176E-04
-8.7600E-08,3.37999549229E-03,1.533299593143E-04
-8.7400E-08,3.37264805567E-03,1.488383946829E-04
-8.7200E-08,3.43558054883E-03,1.492123098932E-04
-8.7000E-08,3.42827129643E-03,1.532138563581E-04
-8.6800E-08,3.27338932548E-03,1.518264707066E-04
-8.6600E-08,3.33937865216E-03,1.535720778517E-04
-8.6400E-08,3.40801805723E-03,1.509427273534E-04
-8.6200E-08,3.42605381738E-03,1.498551336937E-04
-8.6000E-08,3.25287834276E-03,1.481980910413E-04
-8.5800E-08,3.20556971710E-03,1.493501396738E-04
-8.5600E-08,3.30624126364E-03,1.473420312516E-04
-8.5400E-08,3.57092174236E-03,1.472539249696E-04
-8.5200E-08,3.65800436120E-03,1.467238973714E-04
-8.5000E-08,3.57140346896E-03,1.485805289708E-04
-8.4800E-08,3.53182714898E-03,1.511433625482E-04
-8.4600E-08,3.42383028474E-03,1.514965895452E-04
-8.4400E-08,3.22285203729E-03,1.489300444610E-04
