in s,C1 in V,C3 in V
-9.2000E-08,4.38165480737E-03,1.165338377678E-04
-9.1800E-08,4.48139293585E-03,1.156169570959E-04
-9.1600E-08,4.40856886562E-03,1.142621232639E-04
-9.1400E-08,4.40947248135E-03,1.207042217930E-04
-9.1200E-08,4.50728882570E-03,1.243391424860E-04
-9.1000E-08,4.47710070293E-03,1.166759078833E-04
-9.0800E-08,4.43602751475E-03,1.129632246657E-04
-9.0600E-08,4.42392288242E-03,1.189881575038E-04
-9.0400E-08,4.50933773536E-03,1.193461967842E-04
-9.0200E-08,4.55651760567E-03,1.158713010582E-04
-9.0000E-08,4.50393420178E-03,1.174079961120E-04
-8.9800E-08,4.47954845149E-03,1.178143153875E-04
-8.9600E-08,4.39980581868E-03,1.169917178550E-04
-8.9400E-08,4.31543916930E-03,1.172757505183E-04
-8.9200E-08,4.33438064065E-03,1.185939485650E-04
-8.9000E-08,4.40804080572E-03,1.227853710507E-04
-8.8800E-08,4.37627153005E-03,1.210424417141E-04
-8.8600E-08,4.42537481431E-03,1.225512408628E-04
-8.8400E-08,4.48466839734E-03,1.190046601906E-04
-8.8200E-08,4.39740649890E-03,1.171753629087E-04
-8.8000E-08,4.27033987362E-03,1.191373988031E-04
-8.7800E-08,4.15741165634E-03,1.209167756815E-04
-8.7600E-08,4.21656158287E-03,1.195936564100E-04
-8.7400E-08,4.40711600240E-03,1.178734507621E-04
-8.7200E-08,4.36001901980E-03,1.194040503097E-04
-8.7000E-08,4.32977455202E-03,1.189185790927E-04
-8.6800E-08,4.40625802148E-03,1.203157049813E-04
-8.6600E-08,4.34134157840E-03,1.235448711296E-04
-8.6400E-08,4.30335153360E-03,1.223628180078E-04
-8.6200E-08,4.26044829655E-03,1.185690824850E-04
-8.6000E-08,4.22869881149E-03,1.181947018695E-04
-8.5800E-08,4.29656475317E-03,1.171656459547E-04
-8.5600E-08,4.40024423879E-03,1.195247234055E-04
-8.5400E-08,4.29368067998E-03,1.178464960749E-04
-8.5200E-08,4.27626401652E-03,1.151122133224E-04
-8.5000E-08,4.55070545431E-03,1.161264069588E-04
-8.4800E-08,4.48566980194E-03,1.173533606553E-04
-8.4600E-08,4.36646773014E-03,1.158641567663E-04
-8.4400E-08,4.32104130741E-03,1.130120066437E-04
-8.4200E-08,4.47111951653E-03,1.155609232583E-04
-8.4000E-08,4.40661751200E-03,1.213510536100E-04
-8.3800E-08,4.26919108722E-03,1.209110028786E-04
-8.3600E-08,4.28679820616E-03,1.181735558412E-04
-8.3400E-08,4.46700283792E-03,1.209686860885E-04
-8.3200E-08,4.43164960016E-03,1.207494898909E-04
-8.3000E-08,4.34538840782E-03,1.181218695338E-04
-8.2800E-08,4.33050261345E-03,1.175052463287E-04
-8.2600E-08,4.28014204372E-03,1.191274577496E-04
-8.2400E-08,4.18134012725E-03,1.219058970665E-04
-8.2200E-08,4.30289215874E-03,1.204739461164E-04
-8.2000E-08,4.47997639421E-03,1.213575166394E-04
-8.1800E-08,4.47828976903E-03,1.200655023777E-04
-8.1600E-08,4.33058689814E-03,1.211634375132E-04
-8.1400E-08,4.43726850208E-03,1.188825618220E-04
-8.1200E-08,4.45194265340E-03,1.232016044878E-04
-8.1000E-08,4.43915908691E-03,1.203883580375E-04
-8.0800E-08,4.27941561211E-03,1.206687782169E-04
-8.0600E-08,4.21895484906E-03,1.177941822889E-04
-8.0400E-08,4.37494090293E-03,1.168142489833E-04
-8.0200E-08,4.45200970862E-03,1.185942981602E-04
-8.0000E-08,4.44536053110E-03,1.203672209731E-04
-7.9800E-08,4.31011503097E-03,1.260076707904E-04
-7.9600E-08,4.26386951003E-03,1.239634441654E-04
-7.9400E-08,4.41640454810E-03,1.221132966666E-04
-7.9200E-08,4.28187663201E-03,1.245364038250E-04
-7.9000E-08,4.11226323340E-03,1.261708779703E-04
-7.8800E-08,4.24908383284E-03,1.179872126295E-04
-7.8600E-08,4.37182586174E-03,1.113847664301E-04
-7.8400E-08,4.40251736436E-03,1.152118748496E-04
-7.8200E-08,4.35951517429E-03,1.211491489294E-04
-7.8000E-08,4.28565267939E-03,1.188227900048E-04
-7.7800E-08,4.42107885610E-03,1.181447545742E-04
-7.7600E-08,4.41512910184E-03,1.156556187407E-04
-7.7400E-08,4.47465667967E-03,1.158417826728E-04
-7.7200E-08,4.40964337904E-03,1.199364569248E-04
-7.7000E-08,4.51064973604E-03,1.191058993782E-04
-7.6800E-08,4.48062482756E-03,1.160055545834E-04
-7.6600E-08,4.32330744807E-03,1.161506545241E-04
-7.6400E-08,4.19839008246E-03,1.205040202686E-04
-7.6200E-08,4.22368876170E-03,1.212567346147E-04
-7.6000E-08,4.18479952496E-03,1.144779579691E-04
-7.5800E-08,4.29637592752E-03,1.141387251182E-04
-7.5600E-08,4.39269447234E-03,1.156252846331E-04
-7.5400E-08,4.56783596892E-03,1.128015861823E-04
-7.5200E-08,4.52677046414E-03,1.149972951016E-04
-7.5000E-08,4.45319737773E-03,1.167850084812E-04
-7.4800E-08,4.33170122560E-03,1.189619916468E-04
-7.4600E-08,4.26704951096E-03,1.199248485710E-04
-7.4400E-08,4.34527036268E-03,1.230112812691E-04
-7.4200E-08,4.43730016705E-03,1.209568894911E-04
-7.4000E-08,4.35494889971E-03,1.152455077018E-04
-7.3800E-08,4.33302812744E-03,1.159542357991E-04
-7.3600E-08,4.39702442382E-03,1.199485672615E-04
-7.3400E-08,4.49567406904E-03,1.194497486786E-04
-7.3200E-08,4.50568648521E-03,1.193218416511E-04
-7.3000E-08,4.45182507392E-03,1.152417786862E-04
-7.2800E-08,4.22170667443E-03,1.145099324849E-04
-7.2600E-08,4.13873235229E-03,1.170500554354E-04
-7.2400E-08,4.40256462898E-03,1.225584479026E-04
-7.2200E-08,4.50669487473E-03,1.226504272991E-04
-7.2000E-08,4.39508564305E-03,1.161668793275E-04
-7.1800E-08,4.38315144274E-03,1.096892924025E-04
-7.1600E-08,4.43482238334E-03,1.159736786713E-04
-7.1400E-08,4.39812664408E-03,1.219647455937E-04
-7.1200E-08,4.38591374550E-03,1.183831874724E-04
-7.1000E-08,4.36582185794E-03,1.192959716055E-04
-7.0800E-08,4.40220676828E-03,1.233381079719E-04
-7.0600E-08,4.44797801320E-03,1.229580262653E-04
-7.0400E-08,4.35993543360E-03,1.151368284109E-04
-7.0200E-08,4.21299694572E-03,1.178208411648E-04
-7.0000E-08,4.30937649217E-03,1.203244807175E-04
-6.9800E-08,4.38715706114E-03,1.196240443015E-04
-6.9600E-08,4.36309541110E-03,1.179329984798E-04
-6.9400E-08,4.37285986263E-03,1.202495328826E-04
-6.9200E-08,4.48811056558E-03,1.165669596731E-04
-6.9000E-08,4.48095521424E-03,1.119636154245E-04
-6.8800E-08,4.43518699612E-03,1.152708936925E-04
-6.8600E-08,4.47824436706E-03,1.207409741101E-04
-6.8400E-08,4.47060752194E-03,1.215858381684E-04
-6.8200E-08,4.39831546973E-03,1.179479772900E-04
-6.8000E-08,4.32058658917E-03,1.157303693681E-04
-6.7800E-08,4.27754365373E-03,1.142663632263E-04
-6.7600E-08,4.30137549993E-03,1.139684274304E-04
-6.7400E-08,4.30971409660E-03,1.190216110763E-04
-6.7200E-08,4.21917836647E-03,1.179714270611E-04
-6.7000E-08,4.22875585500E-03,1.160993267759E-04
-6.6800E-08,4.43548758049E-03,1.145383751928E-04
-6.6600E-08,4.48692545760E-03,1.143895552005E-04
-6.6400E-08,4.37708084937E-03,1.159452807833E-04
-6.6200E-08,4.45255942177E-03,1.207866186951E-04
-6.6000E-08,4.39344651531E-03,1.260358804348E-04
-6.5800E-08,4.21491314191E-03,1.271606537257E-04
-6.5600E-08,4.22395861242E-03,1.171559379646E-04
-6.5400E-08,4.33343418408E-03,1.133538838685E-04
-6.5200E-08,4.37531017233E-03,1.182314362586E-04
-6.5000E-08,4.39107932616E-03,1.175215876638E-04
-6.4800E-08,4.28532205988E-03,1.135335668433E-04
-6.4600E-08,4.42991105374E-03,1.150768145663E-04
-6.4400E-08,4.43172829691E-03,1.176923514786E-04
-6.4200E-08,4.36405048240E-03,1.196558574657E-04
-6.4000E-08,4.28120887373E-03,1.191080328054E-04
-6.3800E-08,4.36584653798E-03,1.207904014946E-04
-6.3600E-08,4.41271720920E-03,1.211101376894E-04
-6.3400E-08,4.47196562309E-03,1.176567196590E-04
-6.3200E-08,4.42264697049E-03,1.116388594010E-04
-6.3000E-08,4.32213584427E-03,1.151603767858E-04
-6.2800E-08,4.26821855363E-03,1.181883822638E-04
-6.2600E-08,4.28556723054E-03,1.161133554042E-04
-6.2400E-08,4.36521742959E-03,1.131043535634E-04
-6.2200E-08,4.38744134735E-03,1.165492289211E-04
-6.2000E-08,4.28079047706E-03,1.192184780003E-04
-6.1800E-08,4.45496153552E-03,1.166616551555E-04
-6.1600E-08,4.51744862366E-03,1.184551771940E-04
-6.1400E-08,4.35892005917E-03,1.219096798659E-04
-6.1200E-08,4.32456985582E-03,1.204472424206E-04
-6.1000E-08,4.38389463816E-03,1.207705642073E-04
-6.0800E-08,4.49165750761E-03,1.175631626020E-04
-6.0600E-08,4.53894494567E-03,1.133372556861E-04
-6.0400E-08,4.41600524355E-03,1.135413117218E-04
-6.0200E-08,4.32585694361E-03,1.149844497186E-04
-6.0000E-08,4.32254888583E-03,1.154198750365E-04
-5.9800E-08,4.25112319645E-03,1.182228398020E-04
-5.9600E-08,4.27434106823E-03,1.190946406196E-04
-5.9400E-08,4.22267850954E-03,1.198640100402E-04
-5.9200E-08,4.31984642055E-03,1.184688562271E-04
-5.9000E-08,4.36660393607E-03,1.158576937369E-04
-5.8800E-08,4.43841123488E-03,1.172928896477E-04
-5.8600E-08,4.41721735988E-03,1.168443769193E-04
-5.8400E-08,4.32196075562E-03,1.160001582676E-04
-5.8200E-08,4.38556706067E-03,1.164327509678E-04
-5.8000E-08,4.47409020271E-03,1.188976033800E-04
-5.7800E-08,4.30846379604E-03,1.156170556997E-04
-5.7600E-08,4.21628591139E-03,1.134242062899E-04
-5.7400E-08,4.31209851522E-03,1.164341045287E-04
-5.7200E-08,4.41938221920E-03,1.185126452683E-04
-5.7000E-08,4.42927891854E-03,1.180399208306E-04
-5.6800E-08,4.32991518173E-03,1.146877509519E-04
-5.6600E-08,4.35800550040E-03,1.202851915942E-04
-5.6400E-08,4.45132169407E-03,1.190079141152E-04
-5.6200E-08,4.52479466330E-03,1.171857073414E-04
-5.6000E-08,4.42972572055E-03,1.151265646541E-04
-5.5800E-08,4.36706261244E-03,1.185098933266E-04
-5.5600E-08,4.33377155568E-03,1.172413826198E-04
-5.5400E-08,4.26570700947E-03,1.164283317258E-04
-5.5200E-08,4.30088911671E-03,1.142106969119E-04
-5.5000E-08,4.29915732238E-03,1.149550837209E-04
-5.4800E-08,4.37472669873E-03,1.183555784146E-04
-5.4600E-08,4.33248865884E-03,1.187992774858E-04
-5.4400E-08,4.22325942200E-03,1.125633235998E-04
-5.4200E-08,4.33668007609E-03,1.141320469533E-04
-5.4000E-08,4.50334304478E-03,1.110106009501E-04
-5.3800E-08,4.49846081901E-03,1.057676498522E-04
-5.3600E-08,4.35665322002E-03,1.102725068550E-04
-5.3400E-08,4.40090920310E-03,1.128650332312E-04
-5.3200E-08,4.42374825943E-03,1.157458143053E-04
-5.3000E-08,4.28985340986E-03,1.150075409305E-04
-5.2800E-08,4.34446034487E-03,1.167701999866E-04
-5.2600E-08,4.46501632687E-03,1.150559195294E-04
-5.2400E-08,4.54962581862E-03,1.139460354089E-04
-5.2200E-08,4.61938350927E-03,1.161452492443E-04
-5.2000E-08,4.34910694603E-03,1.164139893581E-04
-5.1800E-08,4.19168944936E-03,1.187876960239E-04
-5.1600E-08,4.25044635776E-03,1.204181094863E-04
-5.1400E-08,4.29745486472E-03,1.199696953618E-04
-5.1200E-08,4.32108787354E-03,1.178287832509E-04
-5.1000E-08,4.44194583688E-03,1.163829112402E-04
-5.0800E-08,4.53093720134E-03,1.172854316165E-04
-5.0600E-08,4.54054262955E-03,1.159696359164E-04
-5.0400E-08,4.40820658114E-03,1.161365362559E-04
-5.0200E-08,4.33482371736E-03,1.167453876906E-04
-5.0000E-08,4.39071494620E-03,1.163630201691E-04
-4.9800E-08,4.53289740253E-03,1.166847194755E-04
-4.9600E-08,4.40943546128E-03,1.187443462177E-04
-4.9400E-08,4.30876228493E-03,1.215204548999E-04
-4.9200E-08,4.36677297112E-03,1.202146361093E-04
-4.9000E-08,4.42488051485E-03,1.156354856421E-04
-4.8800E-08,4.45131890010E-03,1.141976543213E-04
-4.8600E-08,4.44052603561E-03,1.153438067040E-04
-4.8400E-08,4.42017384339E-03,1.153377918736E-04
-4.8200E-08,4.44003359880E-03,1.143921995745E-04
-4.8000E-08,4.48415151332E-03,1.108012740943E-04
-4.7800E-08,4.41422571894E-03,1.165504300944E-04
-4.7600E-08,4.43534229416E-03,1.170511580049E-04
-4.7400E-08,4.36439786572E-03,1.187885924219E-04
-4.7200E-08,4.50027969200E-03,1.219069279241E-04
-4.7000E-08,4.54481530469E-03,1.182371014939E-04
