in s,C1 in V,C3 in V
-9.2000E-08,3.31330650952E-03,1.423805734338E-04
-9.1800E-08,3.41728471685E-03,1.387750011599E-04
-9.1600E-08,3.37727323640E-03,1.421960841129E-04
-9.1400E-08,3.30883173738E-03,1.414917821260E-04
-9.1200E-08,3.44183507841E-03,1.335775196748E-04
-9.1000E-08,3.42338162009E-03,1.329555266732E-04
-9.0800E-08,3.32566236611E-03,1.373971074549E-04
-9.0600E-08,3.30396930221E-03,1.370224057427E-04
-9.0400E-08,3.35749264341E-03,1.398347331407E-04
-9.0200E-08,3.40717544314E-03,1.370056084553E-04
-9.0000E-08,3.48387870472E-03,1.373005666966E-04
-8.9800E-08,3.50541763473E-03,1.405127044497E-04
-8.9600E-08,3.63276924472E-03,1.401125145806E-04
-8.9400E-08,3.68111489806E-03,1.364322008295E-04
-8.9200E-08,3.69214455131E-03,1.373679152420E-04
-8.9000E-08,3.58529204968E-03,1.385565605210E-04
-8.8800E-08,3.48721959163E-03,1.371405484350E-04
-8.8600E-08,3.51341234054E-03,1.366315822778E-04
-8.8400E-08,3.46869721543E-03,1.402960475264E-04
-8.8200E-08,3.55932095554E-03,1.409752180995E-04
-8.8000E-08,3.55743805412E-03,1.327714775885E-04
-8.7800E-08,3.24070991483E-03,1.255531602269E-04
-8.7600E-08,3.17988523748E-03,1.337197615029E-04
-8.7400E-08,3.36150990333E-03,1.415667057699E-04
-8.7200E-08,3.46388320904E-03,1.421278702756E-04
-8.7000E-08,3.62794452813E-03,1.379413076872E-04
-8.6800E-08,3.49048597272E-03,1.319139734106E-04
-8.6600E-08,3.29365653452E-03,1.359074848434E-04
-8.6400E-08,3.45251967665E-03,1.371860521575E-04
-8.6200E-08,3.35888543632E-03,1.366492676279E-04
-8.6000E-08,3.36447663140E-03,1.376880276678E-04
-8.5800E-08,3.56551448349E-03,1.357831712542E-04
-8.5600E-08,3.66825310048E-03,1.349117920464E-04
-8.5400E-08,3.57829828281E-03,1.368919592081E-04
-8.5200E-08,3.56439200696E-03,1.393421012638E-04
-8.5000E-08,3.37687579449E-03,1.416959302695E-04
-8.4800E-08,3.35773362312E-03,1.390643046433E-04
-8.4600E-08,3.34935800638E-03,1.349660169994E-04
-8.4400E-08,3.41588889714E-03,1.369929782311E-04
-8.4200E-08,3.38147652801E-03,1.440019860594E-04
-8.4000E-08,3.49863970187E-03,1.480096230013E-04
-8.3800E-08,3.63809943665E-03,1.481571097123E-04
-8.3600E-08,3.65921042394E-03,1.442409052709E-04
-8.3400E-08,3.41285534669E-03,1.446099749962E-04
-8.3200E-08,3.40703481343E-03,1.448723557601E-04
-8.3000E-08,3.46909745131E-03,1.423998072008E-04
-8.2800E-08,3.46446016338E-03,1.400632992117E-04
-8.2600E-08,3.28609186690E-03,1.413535100138E-04
-8.2400E-08,3.25733099598E-03,1.376627596291E-04
-8.2200E-08,3.54089310858E-03,1.308664845498E-04
-8.2000E-08,3.57227309141E-03,1.318302678140E-04
-8.1800E-08,3.35673058871E-03,1.407111978354E-04
-8.1600E-08,3.45072688069E-03,1.395183475418E-04
-8.1400E-08,3.58057001140E-03,1.399325870173E-04
-8.1200E-08,3.51211850066E-03,1.409290464325E-04
-8.1000E-08,3.38653989602E-03,1.379987281477E-04
-8.0800E-08,3.29937345814E-03,1.396053017778E-04
-8.0600E-08,3.30949390773E-03,1.426947654421E-04
-8.0400E-08,3.39246450458E-03,1.374945059149E-04
-8.0200E-08,3.49882014561E-03,1.373192463731E-04
-8.0000E-08,3.45406404231E-03,1.400298943939E-04
-7.9800E-08,3.23783212807E-03,1.418923363285E-04
-7.9600E-08,3.13360153232E-03,1.404230404841E-04
-7.9400E-08,3.28688838053E-03,1.342075735526E-04
-7.9200E-08,3.41569471639E-03,1.296061794469E-04
-7.9000E-08,3.41636526864E-03,1.358430281943E-04
-7.8800E-08,3.24213297572E-03,1.391839046692E-04
-7.8600E-08,3.05483585689E-03,1.380755569516E-04
-7.8400E-08,3.27154693659E-03,1.361192232659E-04
-7.8200E-08,3.40181195643E-03,1.357519296659E-04
-7.8000E-08,3.31461757887E-03,1.423292403771E-04
-7.7800E-08,3.24527013581E-03,1.417608043840E-04
-7.7600E-08,3.24150875676E-03,1.404839600632E-04
-7.7400E-08,3.26108958106E-03,1.412691061115E-04
-7.7200E-08,3.16822857130E-03,1.403381356234E-04
-7.7000E-08,3.36220490281E-03,1.444849175597E-04
-7.6800E-08,3.45994115341E-03,1.534180838810E-04
-7.6600E-08,3.46772258636E-03,1.485776111679E-04
-7.6400E-08,3.30562798772E-03,1.479391776221E-04
-7.6200E-08,3.26370147523E-03,1.467469876828E-04
-7.6000E-08,3.35453522857E-03,1.390395147922E-04
-7.5800E-08,3.44706678297E-03,1.363707043892E-04
-7.5600E-08,3.44003273640E-03,1.352064314960E-04
-7.5400E-08,3.44595944043E-03,1.399086245066E-04
-7.5200E-08,3.57939887326E-03,1.429693134231E-04
-7.5000E-08,3.41757179704E-03,1.422271587150E-04
-7.4800E-08,3.37518777233E-03,1.469494128330E-04
-7.4600E-08,3.48626638297E-03,1.465129793817E-04
-7.4400E-08,3.40597333852E-03,1.404940095926E-04
-7.4200E-08,3.18509296048E-03,1.395705838418E-04
-7.4000E-08,3.20294525009E-03,1.480135851270E-04
-7.3800E-08,3.50140014198E-03,1.502557155872E-04
-7.3600E-08,3.56072422583E-03,1.546152378628E-04
-7.3400E-08,3.56713195797E-03,1.529754871232E-04
-7.3200E-08,3.56772684027E-03,1.472492136722E-04
-7.3000E-08,3.55575492140E-03,1.409577832287E-04
-7.2800E-08,3.45425985288E-03,1.414496333068E-04
-7.2600E-08,3.29467260744E-03,1.453879026892E-04
-7.2400E-08,3.24282494839E-03,1.488539656354E-04
-7.2200E-08,3.32130633760E-03,1.440616456522E-04
-7.2000E-08,3.42476184014E-03,1.423046251023E-04
-7.1800E-08,3.62468885723E-03,1.441049481938E-04
-7.1600E-08,3.56221410912E-03,1.471065695593E-04
-7.1400E-08,3.25005666818E-03,1.473370635612E-04
-7.1200E-08,3.14590570051E-03,1.483950497778E-04
-7.1000E-08,3.33104680758E-03,1.460487882802E-04
-7.0800E-08,3.41089421418E-03,1.434311743090E-04
-7.0600E-08,3.47844397184E-03,1.445929500004E-04
-7.0400E-08,3.53242808487E-03,1.487390488116E-04
-7.0200E-08,3.51408545393E-03,1.475486198170E-04
-7.0000E-08,3.38551288005E-03,1.440121873943E-04
