in s,C1 in V,C3 in V
-9.2000E-08,9.29297136609E-03,-2.661422848698E-06
-9.1800E-08,9.38411059324E-03,-7.717469930613E-07
-9.1600E-08,9.37712381128E-03,-1.161632895466E-06
-9.1400E-08,9.27533467766E-03,-4.136190772054E-06
-9.1200E-08,9.23132642638E-03,-3.856138348577E-06
-9.1000E-08,9.37472030055E-03,-2.513710618017E-06
-9.0800E-08,9.37610610854E-03,-1.155881047247E-06
-9.0600E-08,9.20057904441E-03,-4.102514147756E-06
-9.0400E-08,9.21615471598E-03,-3.787503600118E-06
-9.0200E-08,9.31726770941E-03,-2.068136095998E-06
-9.0000E-08,9.28091772366E-03,-2.329466700550E-06
-8.9800E-08,9.39550974872E-03,1.289637923244E-06
-8.9600E-08,9.66687060427E-03,1.854523062709E-06
-8.9400E-08,9.65731872711E-03,-2.475486159321E-06
-8.9200E-08,9.59665260743E-03,-7.261602044104E-06
-8.9000E-08,9.56980676856E-03,-7.855842471120E-06
-8.8800E-08,9.45000539068E-03,-2.934549212453E-06
-8.8600E-08,9.28879415151E-03,7.586082220110E-07
-8.8400E-08,9.31886329781E-03,-1.935140252110E-06
-8.8200E-08,9.36498262454E-03,-5.675635695455E-06
-8.8000E-08,9.56654015463E-03,-3.507534623142E-06
-8.7800E-08,9.60142586846E-03,-4.127303719518E-06
-8.7600E-08,9.46479898412E-03,-4.767397999761E-06
-8.7400E-08,9.36551999766E-03,-1.842007994649E-06
-8.7200E-08,9.55091279466E-03,-1.760820150347E-07
-8.7000E-08,9.56200717483E-03,3.144713282588E-06
-8.6800E-08,9.36084941495E-03,-1.318887829779E-06
-8.6600E-08,9.22879485879E-03,-3.832319974868E-07
-8.6400E-08,9.28825631272E-03,-4.254261255238E-07
-8.6200E-08,9.36141216662E-03,1.239438891413E-06
-8.6000E-08,9.24649487715E-03,-5.238745570180E-06
-8.5800E-08,9.12326925900E-03,-9.369114995000E-06
-8.5600E-08,9.42875796463E-03,-6.303570628164E-06
-8.5400E-08,9.39840616193E-03,-1.917419791218E-06
-8.5200E-08,9.33955938090E-03,-5.192879796025E-06
-8.5000E-08,9.45350273978E-03,-5.788485169408E-06
-8.4800E-08,9.57098559011E-03,-6.194362998006E-06
-8.4600E-08,9.55387766007E-03,-8.912746071814E-06
-8.4400E-08,9.40706559923E-03,-9.402892947194E-06
-8.4200E-08,9.34479481075E-03,-5.147824645040E-06
-8.4000E-08,9.35854555573E-03,-7.257334351536E-06
-8.3800E-08,9.41042511258E-03,-6.679091811177E-06
-8.3600E-08,9.44228728767E-03,-7.271210312840E-06
-8.3400E-08,9.59875111002E-03,-2.631334424016E-06
-8.3200E-08,9.55627581570E-03,-6.947199463841E-06
-8.3000E-08,9.38768640626E-03,-1.086042916774E-05
-8.2800E-08,9.41100229975E-03,-1.108376181125E-05
-8.2600E-08,9.51402799692E-03,-1.104736125469E-05
-8.2400E-08,9.50742608402E-03,-1.300340688228E-05
-8.2200E-08,9.36856751796E-03,-1.136547720432E-05
-8.2000E-08,9.41427543294E-03,-8.720789313313E-06
-8.1800E-08,9.46968912613E-03,-1.225650107860E-05
-8.1600E-08,9.39436049666E-03,-1.388191974163E-05
-8.1400E-08,9.34224182274E-03,-9.352223038670E-06
-8.1200E-08,9.29597837385E-03,-8.568356394765E-06
-8.1000E-08,9.23841309268E-03,-8.891467213628E-06
-8.0800E-08,9.11701030564E-03,-8.705190777775E-06
-8.0600E-08,9.31257966440E-03,-8.494375109670E-06
-8.0400E-08,9.49456521776E-03,-1.104203855991E-05
-8.0200E-08,9.37421901617E-03,-1.191470420360E-05
-8.0000E-08,9.42336164881E-03,-1.050151383876E-05
