in s,C1 in V,C3 in V
-9.2000E-08,7.81822812278E-03,-1.942813262902E-05
-9.1800E-08,7.74987859186E-03,-2.194478033669E-05
-9.1600E-08,7.70365262870E-03,-2.539896123670E-05
-9.1400E-08,7.69179735798E-03,-2.425989635847E-05
-9.1200E-08,7.78308582958E-03,-1.692943420820E-05
-9.1000E-08,7.83053531777E-03,-1.658592789061E-05
-9.0800E-08,7.81036822591E-03,-2.299680613540E-05
-9.0600E-08,7.85980701912E-03,-2.476866055839E-05
-9.0400E-08,7.62319008354E-03,-2.418884492107E-05
-9.0200E-08,7.60123485234E-03,-2.424935192428E-05
-9.0000E-08,7.82479860354E-03,-2.080683164857E-05
-8.9800E-08,7.68687834498E-03,-2.059056150354E-05
-8.9600E-08,7.53779152874E-03,-1.886426188610E-05
-8.9400E-08,7.63329912443E-03,-1.688238798268E-05
-8.9200E-08,7.76803891640E-03,-1.557748100348E-05
-8.9000E-08,7.72232844029E-03,-1.965101916902E-05
-8.8800E-08,7.64334483538E-03,-2.362632785551E-05
-8.8600E-08,7.70437254105E-03,-2.429328706674E-05
-8.8400E-08,7.71660848986E-03,-2.562408965640E-05
-8.8200E-08,7.92531555053E-03,-2.306633765437E-05
-8.8000E-08,8.01156719681E-03,-2.005118519626E-05
-8.7800E-08,7.95435302425E-03,-2.551743887924E-05
-8.7600E-08,7.87910239305E-03,-2.656335175596E-05
-8.7400E-08,7.77556935791E-03,-2.126490181871E-05
-8.7200E-08,7.86338609178E-03,-1.744582649879E-05
-8.7000E-08,7.66714012716E-03,-1.872978710197E-05
-8.6800E-08,7.69535012078E-03,-1.971874578483E-05
-8.6600E-08,7.77560288552E-03,-1.957859980501E-05
-8.6400E-08,7.87277219351E-03,-1.955766292848E-05
-8.6200E-08,7.92786923703E-03,-1.877261555381E-05
-8.6000E-08,7.72582672071E-03,-1.451535249688E-05
-8.5800E-08,7.57193497848E-03,-1.769952938519E-05
-8.5600E-08,7.54586376715E-03,-2.221721146814E-05
-8.5400E-08,7.57141809445E-03,-2.241738947667E-05
-8.5200E-08,7.68518380355E-03,-2.054848351143E-05
-8.5000E-08,7.85342792515E-03,-2.038270315714E-05
-8.4800E-08,7.89808018599E-03,-1.697347384505E-05
-8.4600E-08,7.92094648350E-03,-1.989912210591E-05
-8.4400E-08,7.80559706036E-03,-2.101222962700E-05
-8.4200E-08,7.98685525078E-03,-1.849075617827E-05
-8.4000E-08,7.96402946580E-03,-1.611852447130E-05
-8.3800E-08,7.86791162100E-03,-1.611144735105E-05
-8.3600E-08,7.73610712495E-03,-1.784895636700E-05
-8.3400E-08,7.73610456381E-03,-1.686076239310E-05
-8.3200E-08,7.78789983597E-03,-1.481363649107E-05
-8.3000E-08,7.86057326477E-03,-1.559632799216E-05
-8.2800E-08,7.82537811901E-03,-1.922275839932E-05
-8.2600E-08,7.77082589921E-03,-1.828905825131E-05
-8.2400E-08,7.67704008613E-03,-1.673891243152E-05
-8.2200E-08,7.65660500620E-03,-1.839187598415E-05
-8.2000E-08,7.76598558296E-03,-1.913443688862E-05
-8.1800E-08,7.72944677155E-03,-1.579391738958E-05
-8.1600E-08,7.76313759852E-03,-1.447124636359E-05
-8.1400E-08,7.75393589865E-03,-1.449636301584E-05
-8.1200E-08,7.69135404844E-03,-1.841201015375E-05
-8.1000E-08,7.60023228358E-03,-1.664617365785E-05
-8.0800E-08,7.80128317419E-03,-1.359281899966E-05
-8.0600E-08,7.97161462251E-03,-1.334105875902E-05
-8.0400E-08,8.01917610224E-03,-9.500044366343E-06
-8.0200E-08,7.76785288472E-03,-8.062738241627E-06
-8.0000E-08,7.52958355006E-03,-1.013803488202E-05
-7.9800E-08,7.70172222983E-03,-1.479787683673E-05
-7.9600E-08,7.75866468903E-03,-1.714627432264E-05
-7.9400E-08,7.74588321801E-03,-1.408300694637E-05
-7.9200E-08,7.80681010801E-03,-6.438933374360E-06
-7.9000E-08,7.71034185309E-03,-7.898116825148E-06
-7.8800E-08,7.66431216616E-03,-1.003589636274E-05
-7.8600E-08,7.75946865324E-03,-8.254418956114E-06
-7.8400E-08,7.95874048490E-03,-6.282324777914E-06
-7.8200E-08,8.04152458441E-03,-1.068314888142E-05
-7.8000E-08,7.93749631848E-03,-1.530889241584E-05
-7.7800E-08,7.93576615397E-03,-8.714583763851E-06
-7.7600E-08,7.88082906511E-03,-4.096188085152E-06
-7.7400E-08,7.76058717165E-03,-5.596072101963E-06
-7.7200E-08,7.60446886998E-03,-5.739538153632E-06
-7.7000E-08,7.71223127376E-03,-3.567916681988E-06
-7.6800E-08,7.87720319349E-03,-3.861636171117E-06
-7.6600E-08,7.91319019627E-03,-8.819857114924E-06
-7.6400E-08,7.81102271285E-03,-9.641316035761E-06
-7.6200E-08,7.78864466120E-03,-6.507500695063E-06
-7.6000E-08,7.79241209384E-03,-5.136349020524E-06
-7.5800E-08,7.79779886361E-03,-4.479288278146E-06
-7.5600E-08,7.89244498592E-03,-1.983240215107E-06
-7.5400E-08,7.95932698529E-03,-1.040729289872E-06
-7.5200E-08,7.90724509861E-03,-1.693743249400E-06
-7.5000E-08,7.60990988929E-03,-4.472002169116E-06
-7.4800E-08,7.65456866939E-03,-4.126429712398E-06
-7.4600E-08,7.80140960123E-03,-8.590942863363E-07
-7.4400E-08,7.87566092331E-03,-7.037823703121E-07
-7.4200E-08,7.68987021875E-03,-4.260999491437E-06
-7.4000E-08,7.66731940676E-03,-5.842612372711E-06
-7.3800E-08,7.82020858023E-03,-1.119009839370E-06
-7.3600E-08,7.84377593081E-03,6.785882022253E-07
-7.3400E-08,7.73221489508E-03,2.688517235401E-08
-7.3200E-08,7.77698776219E-03,2.285892454908E-06
-7.3000E-08,7.71275304724E-03,4.154750922697E-06
-7.2800E-08,7.77699730825E-03,3.832285976038E-06
-7.2600E-08,7.58897864725E-03,-9.182286132108E-07
-7.2400E-08,7.56772842724E-03,-3.697375735266E-06
-7.2200E-08,7.62440569233E-03,8.136662039918E-07
-7.2000E-08,7.77483757120E-03,5.536675019192E-06
-7.1800E-08,7.86155883688E-03,3.732479581612E-06
-7.1600E-08,7.64572063927E-03,7.046514501797E-06
-7.1400E-08,7.66046068165E-03,5.793104259300E-06
-7.1200E-08,7.86606760230E-03,3.108420068400E-06
-7.1000E-08,7.86558634136E-03,9.516149232166E-06
-7.0800E-08,7.66088839155E-03,1.008723008819E-05
-7.0600E-08,7.72737876978E-03,6.755906095730E-06
-7.0400E-08,7.70570014138E-03,5.401112543421E-06
-7.0200E-08,7.72114379797E-03,5.825274283068E-06
-7.0000E-08,7.77771419380E-03,7.898048808800E-06
-6.9800E-08,7.75116870645E-03,1.051030888595E-05
-6.9600E-08,7.64779492747E-03,8.280631279575E-06
-6.9400E-08,7.66780416016E-03,9.981652753429E-06
-6.9200E-08,7.66498947050E-03,7.866671992467E-06
-6.9000E-08,7.76321163867E-03,6.013758419084E-06
-6.8800E-08,7.84753451589E-03,5.200934534894E-06
-6.8600E-08,7.82502561342E-03,9.103648116814E-06
-6.8400E-08,7.93666604441E-03,1.264264521562E-05
-6.8200E-08,7.72761532571E-03,1.088737690263E-05
-6.8000E-08,7.59983181488E-03,8.067073239014E-06
-6.7800E-08,7.83193532843E-03,9.017183756458E-06
-6.7600E-08,7.76429639664E-03,1.040529202111E-05
-6.7400E-08,7.57483115885E-03,1.450255041383E-05
-6.7200E-08,7.55049127620E-03,1.493764131703E-05
-6.7000E-08,7.62015536893E-03,1.316698857956E-05
-6.6800E-08,7.81811543275E-03,1.376963624172E-05
-6.6600E-08,7.84041408915E-03,1.402452181466E-05
-6.6400E-08,7.82461140770E-03,1.239385831543E-05
-6.6200E-08,7.82056224998E-03,1.056237084232E-05
-6.6000E-08,7.71891048644E-03,1.238627772220E-05
-6.5800E-08,7.80015836935E-03,1.596000495739E-05
-6.5600E-08,7.64153318014E-03,1.869791954197E-05
-6.5400E-08,7.74188388605E-03,1.823526586779E-05
-6.5200E-08,7.84421504941E-03,1.869398200326E-05
-6.5000E-08,7.83376304898E-03,1.462210149877E-05
-6.4800E-08,7.83380146604E-03,1.097041194700E-05
-6.4600E-08,7.71826321725E-03,1.023415870406E-05
-6.4400E-08,7.55767596420E-03,1.204668994434E-05
-6.4200E-08,7.66821021680E-03,9.479552445934E-06
-6.4000E-08,7.71022357512E-03,1.292221521400E-05
-6.3800E-08,7.64802496415E-03,1.595476123877E-05
-6.3600E-08,7.67461026553E-03,1.481225279533E-05
-6.3400E-08,7.61047962587E-03,1.596851650067E-05
-6.3200E-08,7.60158014018E-03,1.351188182272E-05
-6.3000E-08,7.76255854871E-03,1.561621365510E-05
-6.2800E-08,7.80435933266E-03,1.940760746040E-05
-6.2600E-08,7.94601629023E-03,1.841887676530E-05
-6.2400E-08,7.80466876458E-03,2.010226718523E-05
-6.2200E-08,7.55162073765E-03,2.030952231400E-05
-6.2000E-08,7.68433420453E-03,1.851684025861E-05
-6.1800E-08,7.90233237203E-03,1.754850021936E-05
-6.1600E-08,7.98659750726E-03,2.124197327905E-05
-6.1400E-08,7.79447683599E-03,2.237260735966E-05
-6.1200E-08,7.81719924416E-03,1.829955841787E-05
-6.1000E-08,7.80575026292E-03,1.867237066291E-05
-6.0800E-08,7.65122964513E-03,1.656239138357E-05
