in s,C1 in V,C3 in V
-9.2000E-08,9.24511931371E-03,-1.102930206991E-05
-9.1800E-08,9.02352205012E-03,-1.273257827572E-05
-9.1600E-08,8.87153625954E-03,-1.812664505280E-05
-9.1400E-08,8.84442918468E-03,-2.072976540960E-05
-9.1200E-08,8.90765481163E-03,-1.486201204545E-05
-9.1000E-08,9.19307444710E-03,-1.135720053873E-05
-9.0800E-08,9.25892407540E-03,-1.294990016333E-05
-9.0600E-08,9.27737380844E-03,-1.588574864156E-05
-9.0400E-08,9.16284162086E-03,-1.733410155586E-05
-9.0200E-08,9.01688777376E-03,-1.775285864435E-05
-9.0000E-08,8.96213578526E-03,-1.858271651156E-05
-8.9800E-08,9.06870004255E-03,-1.981782216764E-05
-8.9600E-08,9.23088544514E-03,-1.709125863574E-05
-8.9400E-08,9.08050269354E-03,-1.455427456833E-05
-8.9200E-08,8.87143986765E-03,-1.696346003748E-05
-8.9000E-08,8.96115277428E-03,-2.023032691515E-05
-8.8800E-08,9.14743009489E-03,-1.888490675203E-05
-8.8600E-08,9.11574766506E-03,-2.037099834717E-05
-8.8400E-08,9.12599244621E-03,-2.222648972831E-05
-8.8200E-08,9.06372934114E-03,-2.630950549803E-05
-8.8000E-08,9.03955756221E-03,-2.795397725142E-05
-8.7800E-08,9.08754186239E-03,-2.628536347486E-05
-8.7600E-08,9.07289611641E-03,-2.196794731728E-05
-8.7400E-08,9.04576226603E-03,-2.304518448375E-05
-8.7200E-08,9.03892472852E-03,-2.321316778846E-05
-8.7000E-08,8.97967910860E-03,-1.876318577863E-05
-8.6800E-08,9.02053716127E-03,-1.826347897015E-05
-8.6600E-08,9.10153521691E-03,-2.348823335207E-05
-8.6400E-08,9.09147111233E-03,-2.593758480809E-05
-8.6200E-08,9.08527711872E-03,-2.439728129841E-05
-8.6000E-08,9.10111728590E-03,-2.275908684544E-05
-8.5800E-08,9.20945454855E-03,-2.233843907900E-05
-8.5600E-08,9.23455485608E-03,-2.476891495473E-05
-8.5400E-08,9.27705669310E-03,-2.460268505103E-05
-8.5200E-08,9.26911111455E-03,-2.211296169273E-05
-8.5000E-08,9.22259271611E-03,-2.226285563968E-05
-8.4800E-08,9.04392336961E-03,-2.421160174720E-05
-8.4600E-08,9.02547852602E-03,-2.418229311890E-05
-8.4400E-08,9.07759859692E-03,-2.240685915760E-05
-8.4200E-08,9.16681231465E-03,-2.107723832316E-05
-8.4000E-08,9.07841327135E-03,-2.484661994688E-05
-8.3800E-08,8.91284181271E-03,-2.317831816337E-05
-8.3600E-08,9.00905488525E-03,-2.128489466570E-05
-8.3400E-08,9.15713820141E-03,-2.303533798270E-05
-8.3200E-08,9.17630668264E-03,-2.319343734718E-05
-8.3000E-08,9.20468058903E-03,-2.156995024718E-05
-8.2800E-08,9.09616218414E-03,-2.060888057760E-05
-8.2600E-08,9.12611118983E-03,-1.767426135204E-05
-8.2400E-08,9.13248376455E-03,-1.585696416161E-05
-8.2200E-08,9.01662490796E-03,-1.363191699795E-05
-8.2000E-08,9.10976554733E-03,-1.431407734937E-05
-8.1800E-08,8.99482776877E-03,-1.918040162138E-05
-8.1600E-08,8.79436826799E-03,-2.029684383608E-05
-8.1400E-08,8.95943797659E-03,-1.667555907927E-05
-8.1200E-08,9.19413568918E-03,-1.074604980833E-05
-8.1000E-08,9.09707255196E-03,-1.266031444258E-05
-8.0800E-08,9.06260290649E-03,-1.697076067514E-05
-8.0600E-08,9.22671149019E-03,-1.889153348468E-05
-8.0400E-08,9.15174188558E-03,-1.956233104877E-05
-8.0200E-08,9.09920085687E-03,-2.021370392478E-05
-8.0000E-08,8.96485548001E-03,-1.985707713477E-05
-7.9800E-08,8.87157095131E-03,-1.769075330533E-05
-7.9600E-08,8.96800986957E-03,-1.847671998850E-05
-7.9400E-08,9.15329183917E-03,-1.713637907244E-05
-7.9200E-08,9.21012347098E-03,-1.039474561996E-05
-7.9000E-08,9.15918687824E-03,-8.865680100391E-06
-7.8800E-08,9.13266001735E-03,-1.073597867228E-05
-7.8600E-08,9.17365776841E-03,-6.585347766052E-06
-7.8400E-08,9.04929360840E-03,-8.582989426324E-06
-7.8200E-08,9.09085713793E-03,-1.169739777408E-05
-7.8000E-08,9.15993356612E-03,-1.034629933722E-05
-7.7800E-08,9.06573773827E-03,-5.668649749825E-06
-7.7600E-08,8.99310575332E-03,-6.057748777787E-06
-7.7400E-08,9.09391606692E-03,-1.362261336483E-05
-7.7200E-08,9.19105859939E-03,-1.662128476612E-05
-7.7000E-08,9.27460032981E-03,-7.710407229135E-06
-7.6800E-08,9.13805307355E-03,-9.245487974952E-06
-7.6600E-08,9.03291630093E-03,-1.429204439930E-05
-7.6400E-08,8.86520023923E-03,-1.082051631249E-05
-7.6200E-08,9.01691105682E-03,-4.277104532342E-06
-7.6000E-08,9.07731500920E-03,-5.726037753740E-06
-7.5800E-08,8.99060794618E-03,-1.083754489384E-05
-7.5600E-08,8.94048113842E-03,-8.576031981030E-06
-7.5400E-08,9.05716607813E-03,-7.793378664175E-06
-7.5200E-08,9.14660540875E-03,-5.289559459309E-06
-7.5000E-08,9.09571165685E-03,-7.691207176069E-06
-7.4800E-08,9.18382967357E-03,-3.272418232629E-06
-7.4600E-08,9.12529581692E-03,-7.058821823395E-07
-7.4400E-08,9.08815606963E-03,-5.482121577482E-06
-7.4200E-08,9.07964447979E-03,-9.767577165733E-06
-7.4000E-08,9.11637397949E-03,-7.707530653099E-06
-7.3800E-08,9.01081974152E-03,-7.780986299733E-06
-7.3600E-08,8.90655817930E-03,-5.970952307800E-06
-7.3400E-08,9.03870889451E-03,3.670931588914E-07
-7.3200E-08,9.06186413486E-03,1.316537966957E-06
-7.3000E-08,8.97654404398E-03,-1.204771568994E-06
-7.2800E-08,9.01536808815E-03,-1.155720019708E-06
-7.2600E-08,9.19304999989E-03,-3.825444655488E-06
-7.2400E-08,9.09736056346E-03,-2.705164926122E-06
-7.2200E-08,8.99879124481E-03,3.168372789403E-06
-7.2000E-08,9.08188989852E-03,2.082412296911E-06
-7.1800E-08,9.17273319792E-03,-2.348594294856E-06
-7.1600E-08,9.22362788115E-03,1.038021760066E-06
-7.1400E-08,9.17314903345E-03,4.226597098639E-06
-7.1200E-08,9.11206405144E-03,5.655281970282E-06
-7.1000E-08,9.04306818265E-03,3.777339568366E-06
-7.0800E-08,9.09808862489E-03,2.678256647667E-06
-7.0600E-08,9.10202322993E-03,2.436025233945E-06
-7.0400E-08,8.93463639077E-03,5.040131488819E-06
