in s,C1 in V,C3 in V
-9.2000E-08,7.59281197097E-03,-9.241341398101E-06
-9.1800E-08,7.65575168189E-03,-9.539887745868E-06
-9.1600E-08,7.70582982805E-03,-8.977959928106E-06
-9.1400E-08,7.57573524024E-03,-1.174832868297E-05
-9.1200E-08,7.53881132696E-03,-1.250270625484E-05
-9.1000E-08,7.61000255588E-03,-7.316683623011E-06
-9.0800E-08,7.57755853701E-03,-9.957076580266E-06
-9.0600E-08,7.65994216781E-03,-1.747521485109E-05
-9.0400E-08,7.68121753354E-03,-1.676463314239E-05
-9.0200E-08,7.71951165516E-03,-1.034814726469E-05
-9.0000E-08,7.52162865829E-03,-1.165133078490E-05
-8.9800E-08,7.37737563904E-03,-1.392141852435E-05
-8.9600E-08,7.52901637461E-03,-1.358120699320E-05
-8.9400E-08,7.60011284146E-03,-1.620431632642E-05
-8.9200E-08,7.49037603382E-03,-1.778074653726E-05
-8.9000E-08,7.50887093600E-03,-1.452631938178E-05
-8.8800E-08,7.58579492103E-03,-1.384672347363E-05
-8.8600E-08,7.68909954932E-03,-1.364943638351E-05
-8.8400E-08,7.66694222111E-03,-1.600235213433E-05
-8.8200E-08,7.78015751857E-03,-2.221520218905E-05
-8.8000E-08,7.81821089331E-03,-2.193126312364E-05
-8.7800E-08,7.74941083509E-03,-1.839669488277E-05
-8.7600E-08,7.54274779465E-03,-1.207423174661E-05
-8.7400E-08,7.49466617126E-03,-1.226211699564E-05
-8.7200E-08,7.49798889738E-03,-1.379591628816E-05
-8.7000E-08,7.58012363221E-03,-1.488672040310E-05
-8.6800E-08,7.74619893637E-03,-1.959207120259E-05
-8.6600E-08,7.65077143442E-03,-1.972153165285E-05
-8.6400E-08,7.61353156995E-03,-1.565703476686E-05
-8.6200E-08,7.66552265268E-03,-1.517947667186E-05
-8.6000E-08,7.57100086194E-03,-1.300425615069E-05
-8.5800E-08,7.58889459539E-03,-1.367865527887E-05
-8.5600E-08,7.53973240498E-03,-1.625287590456E-05
-8.5400E-08,7.48748823535E-03,-1.603232023213E-05
-8.5200E-08,7.44396497030E-03,-1.801947361697E-05
-8.5000E-08,7.51465747599E-03,-1.898357590568E-05
-8.4800E-08,7.40679635201E-03,-1.462009094563E-05
-8.4600E-08,7.39876392763E-03,-1.786255251523E-05
-8.4400E-08,7.52359095495E-03,-2.327296777536E-05
-8.4200E-08,7.63210656587E-03,-1.901363494713E-05
-8.4000E-08,7.62472816277E-03,-1.484849375580E-05
-8.3800E-08,7.78301085811E-03,-1.391978153866E-05
-8.3600E-08,7.68358472269E-03,-1.076615892258E-05
-8.3400E-08,7.59095142130E-03,-1.077478124667E-05
-8.3200E-08,7.51707518939E-03,-1.236738210451E-05
-8.3000E-08,7.52812835854E-03,-1.702809689474E-05
-8.2800E-08,7.56408323068E-03,-2.123647096474E-05
-8.2600E-08,7.49172645155E-03,-2.022625158448E-05
-8.2400E-08,7.52556116786E-03,-1.291226015333E-05
-8.2200E-08,7.71276329178E-03,-9.260162402878E-06
-8.2000E-08,7.78017614502E-03,-1.192356843409E-05
-8.1800E-08,7.80562686268E-03,-1.668792000879E-05
-8.1600E-08,7.57189912256E-03,-2.086017212738E-05
-8.1400E-08,7.48269029427E-03,-2.016348314379E-05
-8.1200E-08,7.50665974338E-03,-1.766451622267E-05
-8.1000E-08,7.42942818906E-03,-1.633447834198E-05
-8.0800E-08,7.34897705261E-03,-1.394557055924E-05
-8.0600E-08,7.59547345806E-03,-1.306225221511E-05
-8.0400E-08,7.74212160613E-03,-1.288145190943E-05
-8.0200E-08,7.69519552123E-03,-1.411873159837E-05
-8.0000E-08,7.68883691635E-03,-1.849623487238E-05
-7.9800E-08,7.64496463817E-03,-1.629213757720E-05
-7.9600E-08,7.45731128845E-03,-1.320503807534E-05
-7.9400E-08,7.73437509779E-03,-1.678177385498E-05
-7.9200E-08,7.78047230560E-03,-1.975267335680E-05
-7.9000E-08,7.60073380079E-03,-1.796103582625E-05
-7.8800E-08,7.50838897657E-03,-1.663033535611E-05
-7.8600E-08,7.49715955462E-03,-2.186356640328E-05
-7.8400E-08,7.41009719204E-03,-2.121584407892E-05
-7.8200E-08,7.39386447240E-03,-1.861101441924E-05
-7.8000E-08,7.60223881807E-03,-1.723943261337E-05
-7.7800E-08,7.72687213030E-03,-1.942689155136E-05
-7.7600E-08,7.56573004182E-03,-1.922710134555E-05
-7.7400E-08,7.54394943360E-03,-1.737148279231E-05
-7.7200E-08,7.55812462885E-03,-1.576757027675E-05
-7.7000E-08,7.50447579194E-03,-1.857818376180E-05
-7.6800E-08,7.60165324900E-03,-2.232014682982E-05
-7.6600E-08,7.66195592005E-03,-1.964508268889E-05
-7.6400E-08,7.77883410919E-03,-1.735409523268E-05
-7.6200E-08,7.63583185617E-03,-1.642540466879E-05
-7.6000E-08,7.56725997198E-03,-1.688169927243E-05
-7.5800E-08,7.62124105822E-03,-1.708057138045E-05
-7.5600E-08,7.54362696316E-03,-1.632856267412E-05
-7.5400E-08,7.49066032004E-03,-1.818035293278E-05
-7.5200E-08,7.63929008972E-03,-2.242709223088E-05
-7.5000E-08,7.70461701322E-03,-1.963012895454E-05
-7.4800E-08,7.69840858411E-03,-1.559129116964E-05
-7.4600E-08,7.67628431786E-03,-1.326755966898E-05
-7.4400E-08,7.71072555799E-03,-1.187628639769E-05
-7.4200E-08,7.82217390370E-03,-1.363016066049E-05
-7.4000E-08,7.80235885177E-03,-1.443998354394E-05
-7.3800E-08,7.74264035281E-03,-1.262596521434E-05
-7.3600E-08,7.74029225577E-03,-1.067576959636E-05
-7.3400E-08,7.78304787818E-03,-1.423392688763E-05
-7.3200E-08,7.71879593376E-03,-1.654360109847E-05
-7.3000E-08,7.53682807554E-03,-1.426595204417E-05
-7.2800E-08,7.37771091517E-03,-9.887487365867E-06
-7.2600E-08,7.46101515833E-03,-1.116993140336E-05
-7.2400E-08,7.55383146461E-03,-1.186069172714E-05
-7.2200E-08,7.66593103763E-03,-1.314247317519E-05
-7.2000E-08,7.64786268119E-03,-1.366926209908E-05
-7.1800E-08,7.68621268217E-03,-1.064983333368E-05
-7.1600E-08,7.64515369665E-03,-1.053729273286E-05
-7.1400E-08,7.58474415634E-03,-1.261340632942E-05
-7.1200E-08,7.51307841856E-03,-1.514131065365E-05
-7.1000E-08,7.61634812225E-03,-8.751648821871E-06
-7.0800E-08,7.69001969602E-03,-5.316031602214E-06
-7.0600E-08,7.75207371917E-03,-1.073000232596E-05
-7.0400E-08,7.58460841607E-03,-1.323232117016E-05
-7.0200E-08,7.51800464932E-03,-9.205189132135E-06
-7.0000E-08,7.57012728136E-03,-6.884069013412E-06
-6.9800E-08,7.53773378674E-03,-7.834547077309E-06
-6.9600E-08,7.51508076210E-03,-9.661080985332E-06
-6.9400E-08,7.51342207659E-03,-9.223512112166E-06
-6.9200E-08,7.46632951777E-03,-9.013103152627E-06
-6.9000E-08,7.54853340331E-03,-1.085868325923E-05
-6.8800E-08,7.62294607703E-03,-1.148141773325E-05
-6.8600E-08,7.59759803768E-03,-9.887552325616E-06
-6.8400E-08,7.68527716864E-03,-1.136381460261E-05
-6.8200E-08,7.68912539352E-03,-1.227756442409E-05
-6.8000E-08,7.74941293057E-03,-1.090615151357E-05
-6.7800E-08,7.72962139454E-03,-1.203068273049E-05
-6.7600E-08,7.50728326384E-03,-1.029387555924E-05
-6.7400E-08,7.61623543222E-03,-9.289138781841E-06
-6.7200E-08,7.78263343964E-03,-8.816747152250E-06
-6.7000E-08,7.59151068050E-03,-7.351415435786E-06
-6.6800E-08,7.56768023130E-03,-1.303696121928E-05
-6.6600E-08,7.67065959517E-03,-1.406306109298E-05
-6.6400E-08,7.52720169257E-03,-7.793202362025E-06
-6.6200E-08,7.57063741330E-03,-4.573745205070E-06
-6.6000E-08,7.52967668232E-03,-6.923174782660E-06
-6.5800E-08,7.57020784076E-03,-7.465978450145E-06
-6.5600E-08,7.60523604695E-03,-6.364477629776E-06
-6.5400E-08,7.65713865403E-03,-6.062059680935E-06
-6.5200E-08,7.72329026368E-03,-9.370481380264E-06
-6.5000E-08,7.73275529500E-03,-1.089133636002E-05
-6.4800E-08,7.75971475523E-03,-7.588553166951E-06
-6.4600E-08,7.64476510230E-03,-4.475889838304E-06
-6.4400E-08,7.62944391463E-03,-5.167676526125E-06
-6.4200E-08,7.73449523840E-03,-6.035902555103E-06
-6.4000E-08,7.69413334783E-03,-8.549931476826E-06
-6.3800E-08,7.49005100224E-03,-5.964879895563E-06
-6.3600E-08,7.44906233158E-03,-2.469417423944E-06
-6.3400E-08,7.55656885449E-03,-5.488452100197E-06
-6.3200E-08,7.64026355464E-03,-4.693660902794E-06
-6.3000E-08,7.58548479062E-03,-4.431232175793E-06
-6.2800E-08,7.52242563758E-03,-3.921241843145E-06
-6.2600E-08,7.56546391640E-03,-6.099701690491E-06
-6.2400E-08,7.75909752119E-03,-3.290058271032E-06
-6.2200E-08,7.73287287448E-03,-3.310784761797E-06
-6.2000E-08,7.68529020716E-03,-2.145151345993E-06
-6.1800E-08,7.55077044014E-03,-2.025915560316E-06
-6.1600E-08,7.52700821031E-03,-2.165769570510E-06
